close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1630162,Anthony Edwards,1610612750,MIN,G,19.0,71,68,0.399,137,321,0.427,0.371,0.056
201937,Ricky Rubio,1610612750,MIN,G,30.0,67,61,0.388,82,236,0.347,0.368,-0.021
1630183,Jaden McDaniels,1610612750,MIN,F,20.0,61,59,0.335,88,216,0.407,0.375,0.032
1626157,Karl-Anthony Towns,1610612750,MIN,C-F,25.0,50,47,0.26,81,214,0.379,0.37,0.009
1629006,Josh Okogie,1610612750,MIN,G,22.0,58,55,0.372,67,189,0.354,0.379,-0.024
1629675,Naz Reid,1610612750,MIN,C-F,21.0,69,60,0.239,82,188,0.436,0.362,0.074
1626156,D'Angelo Russell,1610612750,MIN,G,25.0,41,39,0.377,62,171,0.363,0.366,-0.004
1629020,Jarred Vanderbilt,1610612750,MIN,F,22.0,63,58,0.284,59,170,0.347,0.365,-0.018
1629162,Jordan McLaughlin,1610612750,MIN,G,25.0,51,43,0.371,47,131,0.359,0.37,-0.011
1627736,Malik Beasley,1610612750,MIN,G,24.0,36,36,0.358,46,124,0.371,0.366,0.005
1627823,Juancho Hernangomez,1610612750,MIN,F,25.0,49,41,0.35,43,109,0.394,0.367,0.027
1629669,Jaylen Nowell,1610612750,MIN,G,21.0,41,34,0.37,46,102,0.451,0.373,0.078
1629633,Jarrett Culver,1610612750,MIN,G-F,22.0,33,28,0.378,23,73,0.315,0.362,-0.047
1627774,Jake Layman,1610612750,MIN,F,27.0,43,32,0.307,25,62,0.403,0.364,0.039
202334,Ed Davis,1610612750,MIN,C-F,32.0,20,13,0.192,14,33,0.424,0.369,0.055
