close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1629675,Naz Reid,1610612750,MIN,C-F,21.0,69,68,0.454,197,357,0.552,0.627,-0.075
1626157,Karl-Anthony Towns,1610612750,MIN,C-F,25.0,50,50,0.404,206,333,0.619,0.639,-0.02
1630162,Anthony Edwards,1610612750,MIN,G,19.0,71,70,0.371,180,298,0.604,0.609,-0.005
1630183,Jaden McDaniels,1610612750,MIN,F,20.0,61,60,0.429,149,276,0.54,0.615,-0.075
1629020,Jarred Vanderbilt,1610612750,MIN,F,22.0,63,55,0.462,159,276,0.576,0.631,-0.055
201937,Ricky Rubio,1610612750,MIN,G,30.0,67,64,0.352,136,214,0.636,0.615,0.021
1629006,Josh Okogie,1610612750,MIN,G,22.0,58,54,0.386,126,196,0.643,0.627,0.016
1626156,D'Angelo Russell,1610612750,MIN,G,25.0,41,40,0.394,118,179,0.659,0.607,0.052
1627736,Malik Beasley,1610612750,MIN,G,24.0,36,36,0.405,87,140,0.621,0.609,0.012
1629162,Jordan McLaughlin,1610612750,MIN,G,25.0,51,45,0.371,67,131,0.511,0.586,-0.075
1627823,Juancho Hernangomez,1610612750,MIN,F,25.0,49,42,0.418,83,130,0.638,0.627,0.012
1629669,Jaylen Nowell,1610612750,MIN,G,21.0,41,37,0.37,55,102,0.539,0.616,-0.077
1627774,Jake Layman,1610612750,MIN,F,27.0,43,38,0.475,61,96,0.635,0.618,0.017
202334,Ed Davis,1610612750,MIN,C-F,32.0,20,20,0.436,46,75,0.613,0.627,-0.013
1629633,Jarrett Culver,1610612750,MIN,G-F,22.0,33,26,0.321,38,62,0.613,0.597,0.016
