close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1626157,Karl-Anthony Towns,1610612750,MIN,C-F,25.0,50,50,0.74,323,610,0.53,0.553,-0.023
1629675,Naz Reid,1610612750,MIN,C-F,21.0,69,69,0.761,305,599,0.509,0.539,-0.03
1630162,Anthony Edwards,1610612750,MIN,G,19.0,71,71,0.601,253,483,0.524,0.522,0.002
1630183,Jaden McDaniels,1610612750,MIN,F,20.0,61,61,0.665,208,428,0.486,0.528,-0.042
1629020,Jarred Vanderbilt,1610612750,MIN,F,22.0,63,60,0.716,214,428,0.5,0.543,-0.043
201937,Ricky Rubio,1610612750,MIN,G,30.0,67,67,0.612,209,372,0.562,0.523,0.039
1629006,Josh Okogie,1610612750,MIN,G,22.0,58,56,0.628,183,319,0.574,0.534,0.04
1626156,D'Angelo Russell,1610612750,MIN,G,25.0,41,41,0.623,155,283,0.548,0.521,0.027
1627736,Malik Beasley,1610612750,MIN,G,24.0,36,36,0.642,133,222,0.599,0.52,0.079
1629162,Jordan McLaughlin,1610612750,MIN,G,25.0,51,50,0.629,111,222,0.5,0.507,-0.007
1627823,Juancho Hernangomez,1610612750,MIN,F,25.0,49,49,0.65,111,202,0.55,0.533,0.016
1629669,Jaylen Nowell,1610612750,MIN,G,21.0,41,38,0.63,86,174,0.494,0.515,-0.021
1627774,Jake Layman,1610612750,MIN,F,27.0,43,41,0.693,81,140,0.579,0.526,0.052
202334,Ed Davis,1610612750,MIN,C-F,32.0,20,20,0.808,74,139,0.532,0.536,-0.004
1629633,Jarrett Culver,1610612750,MIN,G-F,22.0,33,28,0.622,58,120,0.483,0.512,-0.028
