group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,201627,Anthony Morrow,,1610612741,CHI,31.0,11,6,5,0.545,23.418333333333333,0.0,4.6,0.0,0.0,6.1,6.1,9.2,30.7,0.0,0.0,3.1,1.5,11.7,267,247,136,154,271,228,52,184,308,99,106,354,134,200,1,158,279,373
,1626171,Bobby Portis,,1610612741,CHI,22.0,10,5,5,0.5,22.186666666666667,0.0,3.2,0.0,3.2,3.2,13.0,3.2,38.9,3.2,0.0,1.6,1.6,28.2,277,265,136,185,278,228,89,184,215,67,306,101,55,23,1,89,273,190
,1626166,Cameron Payne,,1610612741,CHI,22.0,3,2,1,0.667,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357,333,25,49,412,228,242,184,308,1,1,1,402,200,1,1,327,396
,1626245,Cristiano Felicio,,1610612741,CHI,24.0,7,3,4,0.429,20.78833333333333,0.0,0.0,0.0,0.0,1.7,1.7,8.7,20.8,0.0,0.0,6.9,0.0,19.7,310,302,116,281,284,228,242,184,308,63,73,334,343,200,1,360,327,292
,1627756,Denzel Valentine,,1610612741,CHI,23.0,12,7,5,0.583,33.18333333333333,0.0,3.3,0.0,0.0,0.0,8.7,6.5,45.6,0.0,0.0,3.3,1.1,16.7,260,228,136,119,235,228,88,184,308,1,172,233,29,200,1,165,305,336
,2548,Dwyane Wade,,1610612741,CHI,35.0,25,13,12,0.52,96.65166666666669,6.0,4.1,5.2,8.2,4.5,6.0,4.8,26.1,2.2,1.9,4.5,4.8,51.3,149,133,264,176,97,23,60,19,100,74,103,145,249,36,391,255,100,33
,203477,Isaiah Canaan,,1610612741,CHI,26.0,9,3,6,0.333,10.101666666666668,0.0,0.0,0.0,0.0,7.1,7.1,7.1,7.1,0.0,0.0,10.7,0.0,15.0,285,302,163,343,322,228,242,184,308,119,121,262,400,200,1,413,327,355
,1626170,Jerian Grant,,1610612741,CHI,24.0,13,7,6,0.538,23.918333333333333,4.5,0.0,0.0,0.0,3.0,12.0,10.5,24.1,0.0,1.5,4.5,4.5,17.9,255,228,163,160,268,43,242,184,308,65,284,378,296,200,375,260,115,319
,202710,Jimmy Butler III,,1610612741,CHI,27.0,38,22,16,0.579,141.23,7.1,3.8,2.5,8.7,3.1,7.9,6.1,30.6,0.8,0.8,3.3,11.0,62.5,35,22,340,127,34,17,69,65,89,66,146,211,138,124,303,170,12,15
,203530,Joffrey Lauvergne,,1610612741,CHI,25.0,10,4,6,0.4,23.861666666666668,0.0,0.0,0.0,0.0,10.6,9.1,13.6,45.3,0.0,3.0,1.5,3.0,20.7,277,280,163,300,269,228,242,184,308,229,184,404,32,200,416,82,187,284
,203487,Michael Carter-Williams,,1610612741,CHI,25.0,18,12,6,0.667,36.58833333333333,3.9,3.9,2.0,11.8,3.9,5.9,15.7,45.3,1.0,1.0,4.9,5.9,45.9,210,150,163,49,225,54,66,89,41,70,101,419,33,112,320,289,72,52
,202703,Nikola Mirotic,,1610612741,CHI,26.0,29,14,15,0.483,78.87333333333333,0.9,5.0,0.0,1.8,1.4,6.8,3.2,30.1,0.5,0.5,4.6,2.3,24.6,121,117,323,239,140,206,43,184,268,61,117,99,147,160,260,264,233,237
,1627835,Paul Zipser,,1610612741,CHI,23.0,9,5,4,0.556,31.635,0.0,0.0,0.0,0.0,5.7,2.3,8.0,31.9,0.0,0.0,3.4,2.3,18.0,285,265,116,145,238,228,242,184,308,88,75,300,116,200,1,182,235,317
,200765,Rajon Rondo,,1610612741,CHI,31.0,21,10,11,0.476,71.89,1.5,2.5,0.0,3.0,6.0,12.0,5.5,35.1,0.5,0.5,4.5,0.5,22.0,179,175,254,241,153,163,124,184,224,91,282,174,81,154,268,259,324,272
,201577,Robin Lopez,,1610612741,CHI,29.0,31,16,15,0.516,94.94666666666669,0.0,2.3,0.0,2.3,6.1,7.6,8.3,28.8,2.3,0.0,3.0,1.1,21.4,96,79,323,178,106,228,132,184,253,94,136,317,180,34,1,155,300,277
