season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612742,DAL,Dallas Mavericks,22201224,2023-04-09,DAL vs. SAS,L,48.0,46,108,0.426,17,53,0.321,8,16,0.5,8,38,46,28,4.0,4,3,3,21,13,117,-21.0,1,1231,1231,1231,159,455,22,2019,266,17,1669,2390,2089,2444,1632,367,787,605,3,2048,1603,457,1383,2335,966,2299,1,2022,2023,True,DAL,SAS,APR
2022-23,1610612742,DAL,Dallas Mavericks,22201210,2023-04-07,DAL vs. CHI,L,48.0,42,93,0.452,18,55,0.327,10,13,0.769,7,36,43,23,10.0,7,3,4,15,15,112,-3.0,1,1231,1231,1231,159,1088,537,1647,169,9,1576,2282,2320,1417,1859,629,1188,1575,290,1116,1603,859,205,2144,1389,1354,1,2022,2023,True,DAL,CHI,APR
2022-23,1610612742,DAL,Dallas Mavericks,22201195,2023-04-05,DAL vs. SAC,W,48.0,44,89,0.494,20,44,0.455,15,18,0.833,7,32,39,24,10.0,4,7,1,18,19,123,4.0,1,1,1,1,159,744,1004,880,72,199,321,1661,1891,712,1859,1290,1747,1355,290,2048,294,52,678,1306,557,967,1,2022,2023,True,DAL,SAC,APR
2022-23,1610612742,DAL,Dallas Mavericks,22201167,2023-04-02,DAL @ ATL,L,53.0,49,95,0.516,10,38,0.263,22,32,0.688,10,37,47,24,14.0,4,3,3,15,22,130,-2.0,1,1231,1231,1231,21,178,368,581,1634,635,2147,550,242,2069,1152,491,661,1355,1120,2048,1603,457,205,631,229,1287,1,2022,2023,False,ATL,DAL,APR
2022-23,1610612742,DAL,Dallas Mavericks,22201161,2023-04-01,DAL @ MIA,L,48.0,47,77,0.61,14,34,0.412,14,16,0.875,1,30,31,32,14.0,3,2,0,23,16,122,-7.0,1,1231,1231,1231,159,346,2324,24,671,1119,660,1831,2089,383,2457,1641,2381,187,1120,2261,2005,1,1831,1999,616,1650,1,2022,2023,False,MIA,DAL,APR
2022-23,1610612742,DAL,Dallas Mavericks,22201139,2023-03-29,DAL @ PHI,L,48.0,38,83,0.458,18,46,0.391,14,18,0.778,8,32,40,24,14.0,3,3,4,22,19,108,-8.0,1,1231,1231,1231,159,1853,1826,1537,169,125,848,1831,1891,1304,1632,1290,1629,1355,1120,2261,1603,859,1607,1306,1718,1714,1,2022,2023,False,PHI,DAL,MAR
2022-23,1610612742,DAL,Dallas Mavericks,22201123,2023-03-27,DAL @ IND,W,48.0,47,83,0.566,18,37,0.486,15,17,0.882,4,29,33,29,13.0,7,8,3,23,19,127,23.0,1,1,1,1,159,346,1826,131,169,743,163,1661,1994,343,2330,1817,2300,474,882,1116,161,457,1831,1306,360,105,1,2022,2023,False,IND,DAL,MAR
2022-23,1610612742,DAL,Dallas Mavericks,22201113,2023-03-26,DAL @ CHA,L,48.0,32,84,0.381,19,49,0.388,21,22,0.955,3,34,37,18,8.0,8,7,2,24,18,104,-6.0,1,1231,1231,1231,159,2393,1693,2381,113,56,879,693,1318,50,2407,936,1993,2275,94,800,294,183,2002,1536,1985,1570,1,2022,2023,False,CHA,DAL,MAR
2022-23,1610612742,DAL,Dallas Mavericks,22201101,2023-03-24,DAL vs. CHA,L,48.0,41,84,0.488,9,36,0.25,18,24,0.75,7,38,45,25,11.0,3,4,4,19,17,109,-8.0,1,1231,1231,1231,159,1300,1693,1002,1864,851,2211,1153,1040,1579,1859,367,908,1149,449,2261,1183,859,926,1784,1643,1714,1,2022,2023,True,DAL,CHA,MAR
2022-23,1610612742,DAL,Dallas Mavericks,22201086,2023-03-22,DAL vs. GSW,L,48.0,44,89,0.494,17,40,0.425,20,28,0.714,8,23,31,27,10.0,7,2,5,17,20,125,-2.0,1,1231,1231,1231,159,744,1004,880,266,441,539,820,550,1871,1632,2384,2381,781,290,1116,2005,1279,463,1079,450,1287,1,2022,2023,True,DAL,GSW,MAR
2022-23,1610612742,DAL,Dallas Mavericks,22201075,2023-03-20,DAL @ MEM,L,48.0,39,84,0.464,11,36,0.306,19,20,0.95,8,29,37,22,12.0,5,4,3,19,18,108,-4.0,1,1231,1231,1231,159,1655,1693,1406,1370,851,1796,994,1627,66,1632,1817,1993,1756,665,1735,1183,457,926,1536,1718,1424,1,2022,2023,False,MEM,DAL,MAR
2022-23,1610612742,DAL,Dallas Mavericks,22201054,2023-03-17,DAL @ LAL,W,48.0,40,79,0.506,16,34,0.471,15,19,0.789,7,28,35,27,15.0,8,4,3,26,18,111,1.0,1,1,1,1,159,1496,2215,668,379,1119,240,1661,1769,1187,1859,1964,2172,781,1368,800,1183,457,2237,1536,1483,1175,1,2022,2023,False,LAL,DAL,MAR
2022-23,1610612742,DAL,Dallas Mavericks,22201040,2023-03-15,DAL @ SAS,W,53.0,44,86,0.512,17,33,0.515,32,37,0.865,10,42,52,23,19.0,4,4,4,25,30,137,9.0,1,1,1,1,21,744,1432,624,266,1275,92,33,67,476,1152,102,219,1575,2129,2048,1183,859,2141,20,78,587,1,2022,2023,False,SAS,DAL,MAR
2022-23,1610612742,DAL,Dallas Mavericks,22201023,2023-03-13,DAL vs. MEM,L,48.0,35,90,0.389,12,46,0.261,6,8,0.75,8,33,41,23,13.0,3,3,3,16,17,88,-16.0,1,1231,1231,1231,159,2232,875,2336,1088,125,2159,2435,2439,1579,1632,1113,1487,1575,882,2261,1603,457,318,1784,2431,2162,1,2022,2023,True,DAL,MEM,MAR
2022-23,1610612742,DAL,Dallas Mavericks,22201010,2023-03-11,DAL @ MEM,L,48.0,39,85,0.459,15,43,0.349,15,23,0.652,10,33,43,25,11.0,4,3,5,17,16,108,-4.0,1,1231,1231,1231,159,1655,1571,1513,514,257,1333,1661,1179,2216,1152,1113,1188,1149,449,2048,1603,1279,463,1999,1718,1424,1,2022,2023,False,MEM,DAL,MAR
2022-23,1610612742,DAL,Dallas Mavericks,22200988,2023-03-08,DAL @ NOP,L,48.0,38,88,0.432,16,46,0.348,14,19,0.737,5,29,34,24,9.0,7,0,6,18,19,106,-7.0,1,1231,1231,1231,159,1853,1138,1946,379,125,1339,1831,1769,1722,2219,1817,2244,1355,179,1116,2410,1653,678,1306,1853,1650,1,2022,2023,False,NOP,DAL,MAR
2022-23,1610612742,DAL,Dallas Mavericks,22200983,2023-03-07,DAL vs. UTA,W,48.0,42,89,0.472,19,45,0.422,17,22,0.773,3,40,43,24,17.0,10,6,4,20,23,120,4.0,1,1,1,1,159,1088,1004,1286,113,163,576,1320,1318,1378,2407,194,1188,1355,1797,329,512,859,1156,460,754,967,1,2022,2023,True,DAL,UTA,MAR
2022-23,1610612742,DAL,Dallas Mavericks,22200962,2023-03-05,DAL vs. PHX,L,48.0,38,77,0.494,15,38,0.395,35,38,0.921,5,26,31,15,10.0,5,0,2,22,28,126,-4.0,1,1231,1231,1231,159,1853,2324,943,514,635,801,11,53,165,2219,2190,2381,2419,290,1735,2410,183,1607,62,395,1424,1,2022,2023,True,DAL,PHX,MAR
2022-23,1610612742,DAL,Dallas Mavericks,22200943,2023-03-02,DAL vs. PHI,W,48.0,45,82,0.549,25,48,0.521,18,27,0.667,5,26,31,26,13.0,8,1,1,22,24,133,7.0,1,1,1,1,159,576,1950,240,8,75,78,1153,659,2135,2219,2190,2381,962,882,800,2279,52,1607,321,152,748,1,2022,2023,True,DAL,PHI,MAR
2022-23,1610612742,DAL,Dallas Mavericks,22200929,2023-02-28,DAL vs. IND,L,48.0,46,91,0.505,12,37,0.324,18,28,0.643,9,29,38,28,7.0,5,3,8,29,19,122,-2.0,1,1231,1231,1231,159,455,767,728,1088,743,1598,1153,550,2258,1392,1817,1873,605,43,1735,1603,2168,2400,1306,616,1287,1,2022,2023,True,DAL,IND,FEB
2022-23,1610612742,DAL,Dallas Mavericks,22200913,2023-02-26,DAL vs. LAL,L,48.0,39,93,0.419,20,49,0.408,10,14,0.714,11,37,48,21,17.0,5,5,4,24,17,108,-3.0,1,1231,1231,1231,159,1655,537,2103,72,56,691,2282,2256,1871,915,491,549,1910,1797,1735,809,859,2002,1784,1718,1354,1,2022,2023,True,DAL,LAL,FEB
2022-23,1610612742,DAL,Dallas Mavericks,22200891,2023-02-23,DAL vs. SAS,W,48.0,46,82,0.561,22,42,0.524,28,36,0.778,3,33,36,27,7.0,10,5,1,18,25,142,26.0,1,1,1,1,159,455,1950,155,32,318,74,121,90,1304,2407,1113,2096,781,43,329,809,52,678,225,29,68,1,2022,2023,True,DAL,SAS,FEB
2022-23,1610612742,DAL,Dallas Mavericks,22200881,2023-02-15,DAL @ DEN,L,48.0,39,84,0.464,14,39,0.359,17,20,0.85,6,25,31,25,12.0,8,3,5,13,14,109,-9.0,1,1231,1231,1231,159,1655,1693,1406,671,531,1206,1320,1627,587,2058,2270,2381,1149,665,800,1603,1279,73,2257,1643,1798,1,2022,2023,False,DEN,DAL,FEB
2022-23,1610612742,DAL,Dallas Mavericks,22200865,2023-02-13,DAL vs. MIN,L,48.0,43,84,0.512,13,39,0.333,22,29,0.759,9,24,33,21,11.0,5,1,2,21,26,121,-3.0,1,1231,1231,1231,159,904,1693,610,857,531,1447,550,465,1552,1392,2344,2300,1910,449,1735,2279,183,1383,139,682,1354,1,2022,2023,True,DAL,MIN,FEB
2022-23,1610612742,DAL,Dallas Mavericks,22200854,2023-02-11,DAL @ SAC,L,53.0,47,91,0.516,20,51,0.392,14,19,0.737,7,36,43,27,16.0,4,4,0,19,17,128,-5.0,1,1231,1231,1231,21,346,767,568,72,26,846,1831,1769,1722,1859,629,1188,781,1578,2048,1183,1,926,1784,308,1495,1,2022,2023,False,SAC,DAL,FEB
2022-23,1610612742,DAL,Dallas Mavericks,22200844,2023-02-10,DAL @ SAC,W,48.0,43,88,0.489,18,43,0.419,18,19,0.947,11,28,39,34,12.0,4,0,4,19,19,122,8.0,1,1,1,1,159,904,1138,980,169,257,611,1153,1769,81,915,1964,1747,80,665,2048,2410,859,926,1306,616,664,1,2022,2023,False,SAC,DAL,FEB
2022-23,1610612742,DAL,Dallas Mavericks,22200829,2023-02-08,DAL @ LAC,W,48.0,41,78,0.526,17,35,0.486,11,17,0.647,8,36,44,26,18.0,7,6,4,20,18,110,6.0,1,1,1,1,159,1300,2272,451,266,984,167,2187,1994,2235,1632,629,1048,962,1985,1116,512,859,1156,1536,1567,812,1,2022,2023,False,LAC,DAL,FEB
2022-23,1610612742,DAL,Dallas Mavericks,22200813,2023-02-06,DAL @ UTA,W,48.0,41,88,0.466,15,39,0.385,27,31,0.871,17,32,49,26,14.0,6,4,4,25,23,124,13.0,1,1,1,1,159,1300,1138,1388,514,531,910,163,296,422,124,1290,445,962,1120,1444,1183,859,2141,460,500,381,1,2022,2023,False,UTA,DAL,FEB
