player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1628499,Antonius Cleveland,Antonius,1610612737,ATL,24.0,2,0,2,0.0,0.155,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-4,0.0,0,0,0.0,380,404,75,404,436,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,1,78,332,354,265,403,185,18,403
1627814,Damion Lee,Damion,1610612737,ATL,25.0,8,4,4,0.5,21.101666666666667,1,4,0.25,0,0,0.0,1,2,0.5,0,4,4,2,1,1,0,2,3,1,3,6,12.8,0,0,11.0,294,288,141,198,280,282,273,303,221,294,221,275,250,265,283,219,247,188,214,161,228,336,171,272,302,129,283,185,18,287
1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,23.0,9,5,4,0.556,11.663333333333334,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,3,1,0,0,5,1,3,-6,4.2,0,0,7.0,284,268,141,151,320,282,334,1,169,249,1,305,312,305,283,310,320,288,123,161,228,1,225,272,302,293,345,185,18,312
203471,Dennis Schröder,Dennis,1610612737,ATL,24.0,31,13,18,0.419,107.80833333333334,31,77,0.403,3,12,0.25,33,39,0.846,4,11,15,19,5,5,0,9,13,30,98,-20,154.5,4,0,145.0,87,122,386,293,80,18,16,200,101,95,172,11,21,116,89,115,112,13,75,25,228,443,387,12,18,387,26,66,18,26
203473,Dewayne Dedmon,Dewayne,1610612737,ATL,28.0,29,12,17,0.414,66.60666666666667,11,22,0.5,3,9,0.333,11,12,0.917,8,17,25,8,3,1,1,0,8,7,36,-19,81.0,9,0,76.0,106,133,373,297,161,106,127,89,101,113,109,92,106,83,32,64,45,69,123,161,130,1,293,127,103,381,98,36,18,98
1627819,Isaiah Taylor,Isaiah,1610612737,ATL,23.0,16,6,10,0.375,23.60833333333333,2,10,0.2,0,1,0.0,2,6,0.333,1,3,4,2,1,0,1,1,9,3,6,-10,15.8,0,0,14.0,233,250,254,316,265,253,209,318,221,249,221,230,164,300,196,249,247,188,214,245,130,247,316,201,266,334,266,185,18,271
1628537,Jaylen Morris,Jaylen,1610612737,ATL,22.0,2,2,0,1.0,2.4833333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,380,329,1,1,395,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,1,1,332,354,195,403,185,18,403
1628381,John Collins,John,1610612737,ATL,20.0,24,11,13,0.458,48.931666666666665,9,15,0.6,0,2,0.0,3,4,0.75,5,8,13,4,4,1,4,1,8,5,21,-17,53.6,3,0,48.0,151,152,305,262,188,122,167,59,221,220,221,198,205,169,68,143,134,131,90,161,32,247,293,158,162,372,155,84,18,158
203705,Josh Magette,Josh,1610612737,ATL,28.0,1,0,1,0.0,0.6866666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,407,404,27,404,423,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,1,1,332,354,233,403,185,18,403
203145,Kent Bazemore,Kent,1610612737,ATL,28.0,30,12,18,0.4,94.65333333333334,18,47,0.383,7,14,0.5,15,23,0.652,4,9,13,8,5,5,2,5,16,12,58,-18,101.6,0,0,100.0,99,133,386,299,103,58,49,226,38,82,32,63,49,236,89,133,134,69,75,25,71,411,417,68,53,376,68,185,18,62
1627098,Malcolm Delaney,Malcolm,1610612737,ATL,29.0,20,6,14,0.3,46.16666666666666,1,2,0.5,1,2,0.5,0,0,0.0,0,8,8,4,1,1,0,0,4,0,3,-19,20.6,0,0,18.0,194,250,319,368,201,282,306,89,169,220,32,305,312,305,283,143,181,131,214,161,228,1,202,332,302,381,243,185,18,247
203488,Mike Muscala,Mike,1610612737,ATL,26.0,18,6,12,0.333,44.653333333333336,3,6,0.5,2,5,0.4,4,5,0.8,3,5,8,2,2,1,1,0,7,3,12,-19,28.6,1,0,28.0,214,250,290,342,205,228,243,89,125,160,75,175,186,148,115,195,181,188,155,161,130,1,272,201,219,381,214,139,18,212
203101,Miles Plumlee,Miles,1610612737,ATL,29.0,6,2,4,0.333,7.478333333333333,0,1,0.0,0,0,0.0,0,2,0.0,0,6,6,1,0,0,0,0,0,1,0,3,8.7,1,0,7.0,317,329,141,342,353,333,334,333,221,294,221,305,250,305,283,184,210,228,284,245,228,1,1,272,354,159,307,139,18,312
1627752,Taurean Prince,Taurean,1610612737,ATL,24.0,38,14,24,0.368,110.46833333333332,12,39,0.308,4,17,0.235,12,12,1.0,5,15,20,4,8,4,2,5,8,9,40,-49,80.0,1,0,80.0,40,108,439,328,75,97,67,284,80,61,185,80,106,1,68,76,77,131,38,37,71,411,293,103,94,439,100,139,18,91
1628463,Tyler Cavanaugh,Tyler,1610612737,ATL,24.0,3,1,2,0.333,11.058333333333334,1,1,1.0,1,1,1.0,0,0,0.0,1,0,1,2,0,0,0,0,0,1,3,1,7.2,0,0,7.0,360,354,75,342,326,282,334,1,169,249,1,305,312,305,196,346,320,188,284,245,228,1,1,272,302,195,321,185,18,312
1628416,Tyler Dorsey,Tyler,1610612737,ATL,22.0,13,8,5,0.615,28.716666666666665,3,9,0.333,2,6,0.333,2,2,1.0,0,5,5,0,1,0,0,0,6,4,10,3,15.0,0,0,17.0,253,216,162,98,245,228,218,260,125,149,109,230,250,1,283,195,231,288,214,245,228,1,253,176,233,159,271,185,18,254
