player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202710,Jimmy Butler III,1610612748,MIA,33.0,22,22,0.4,2.95,8.05,0.367,0.407,0.285,2.32,5.73,0.405,0.115,0.64,2.32,0.275
1629216,Gabe Vincent,1610612748,MIA,27.0,22,22,0.467,1.82,5.23,0.348,0.443,0.195,0.82,2.18,0.375,0.272,1.0,3.05,0.328
200768,Kyle Lowry,1610612748,MIA,37.0,23,22,0.54,1.7,4.09,0.415,0.521,0.282,0.83,2.13,0.388,0.259,0.87,1.96,0.444
1629639,Tyler Herro,1610612748,MIA,23.0,1,1,0.444,3.0,4.0,0.75,0.75,0.333,3.0,3.0,1.0,0.111,0.0,1.0,0.0
203506,Victor Oladipo,1610612748,MIA,31.0,2,2,0.421,2.5,4.0,0.625,0.625,0.421,2.5,4.0,0.625,0.0,0.0,0.0,
1628389,Bam Adebayo,1610612748,MIA,25.0,23,23,0.236,1.09,3.57,0.305,0.305,0.228,1.09,3.43,0.316,0.009,0.0,0.13,0.0
1628997,Caleb Martin,1610612748,MIA,27.0,23,22,0.262,0.87,2.35,0.37,0.435,0.121,0.57,1.09,0.52,0.141,0.3,1.26,0.241
1629130,Duncan Robinson,1610612748,MIA,29.0,23,20,0.285,0.78,1.96,0.4,0.589,0.063,0.04,0.43,0.1,0.222,0.74,1.52,0.486
1629622,Max Strus,1610612748,MIA,27.0,23,17,0.164,0.35,1.35,0.258,0.339,0.037,0.13,0.3,0.429,0.127,0.22,1.04,0.208
201567,Kevin Love,1610612748,MIA,34.0,20,11,0.134,0.3,0.8,0.375,0.469,0.05,0.15,0.3,0.5,0.084,0.15,0.5,0.3
203469,Cody Zeller,1610612748,MIA,30.0,21,3,0.086,0.1,0.14,0.667,0.667,0.086,0.1,0.14,0.667,0.0,0.0,0.0,
1629312,Haywood Highsmith,1610612748,MIA,26.0,18,1,0.026,0.0,0.06,0.0,0.0,0.026,0.0,0.06,0.0,0.0,0.0,0.0,
