player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
201582,Alexis Ajinca,Alexis,1610612740,NOP,28.0,6,2,4,0.333,50.9,5.6,16.7,0.333,0.0,5.6,0.0,0.0,0.0,0.0,0.0,11.1,11.1,0.0,5.6,5.6,0.0,0.0,11.1,0.0,11.1,-66.7,35.6,0,0,33.3,312,326,285,330,60,175,129,255,209,147,209,299,312,299,270,45,105,287,19,11,200,206,43,326,256,405,209,190,13,200
202087,Alonzo Gee,Alonzo,1610612740,NOP,29.0,27,15,12,0.556,48.3,2.8,3.8,0.75,0.0,0.9,0.0,0.9,1.9,0.5,0.9,4.7,5.7,2.8,2.8,0.0,0.0,0.0,5.7,0.9,6.6,-35.8,14.8,0,0,15.1,131,109,157,142,136,283,369,33,209,261,209,291,294,261,226,243,267,152,104,237,200,206,202,318,330,376,372,190,13,364
203076,Anthony Davis,Anthony,1610612740,NOP,23.0,31,15,16,0.484,47.4,12.3,20.6,0.596,2.0,4.7,0.417,10.3,13.0,0.788,4.0,12.3,16.2,0.8,1.6,0.8,2.8,1.2,4.3,9.9,36.8,-0.8,66.5,22,0,62.8,100,109,97,232,173,34,85,65,102,168,64,56,58,158,90,36,48,271,191,190,49,113,277,39,34,229,25,8,13,22
1626214,Bryce Dejean-Jones,Bryce,1610612740,NOP,23.0,3,1,2,0.333,42.5,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,1.0,0.0,12.5,12.5,12.5,0.0,12.5,0.0,0.0,12.5,12.5,25.0,12.5,96.3,0,0,75.0,357,362,329,330,341,342,379,342,209,275,209,4,6,1,270,30,83,7,282,4,200,206,33,21,95,117,5,190,13,9
201967,Dante Cunningham,Dante,1610612740,NOP,29.0,30,13,17,0.433,49.5,4.1,11.8,0.35,1.8,7.1,0.25,0.0,0.0,0.0,2.4,3.5,5.9,1.2,1.2,0.6,0.6,1.2,10.0,0.0,10.0,-31.2,21.2,0,0,21.2,107,129,77,266,98,237,212,245,112,106,140,299,312,299,141,304,257,253,231,213,171,114,58,326,280,368,329,190,13,316
201569,Eric Gordon,Eric,1610612740,NOP,27.0,27,9,18,0.333,47.8,5.5,12.5,0.44,2.5,8.0,0.313,7.0,8.0,0.875,0.0,2.5,2.5,1.5,1.5,1.5,0.5,1.5,4.0,5.0,20.5,-13.0,30.3,0,0,31.0,131,182,59,330,155,180,199,153,70,81,112,104,138,96,270,332,354,233,200,109,176,90,294,157,146,297,253,190,13,229
203516,James Ennis III,James,1610612740,NOP,25.0,2,1,1,0.5,53.4,0.0,7.1,0.0,0.0,0.0,0.0,7.1,7.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.1,7.1,7.1,7.1,7.1,0,0,7.1,374,362,363,188,34,342,317,342,209,275,209,101,160,1,270,356,370,287,282,237,200,7,127,90,322,149,393,190,13,396
202706,Jordan Hamilton,Jordan,1610612740,NOP,25.0,3,1,2,0.333,59.0,5.6,22.2,0.25,5.6,16.7,0.333,11.1,11.1,1.0,5.6,5.6,11.1,5.6,0.0,5.6,0.0,0.0,16.7,5.6,27.8,-88.9,66.1,0,0,61.1,357,362,329,330,17,175,65,298,8,6,88,46,81,1,44,203,105,67,282,11,200,206,19,138,72,415,26,190,13,25
201950,Jrue Holiday,Jrue,1610612740,NOP,26.0,38,17,21,0.447,47.7,10.2,22.3,0.456,2.3,6.9,0.333,9.8,10.8,0.909,0.0,4.9,4.9,9.2,7.5,2.3,0.0,1.0,5.2,8.2,32.5,-4.9,51.5,5,0,53.4,38,88,26,257,159,57,64,140,84,108,88,64,90,80,270,234,293,23,8,51,200,132,235,64,50,252,78,70,13,56
2570,Kendrick Perkins,Kendrick,1610612740,NOP,31.0,4,2,2,0.5,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.8,0.0,4.8,0.0,4.8,0.0,4.8,0.0,0.0,-38.1,15.2,0,0,14.3,339,326,329,188,247,342,379,342,209,275,209,299,312,299,270,241,299,287,33,237,17,206,250,326,359,379,364,190,13,367
202337,Luke Babbitt,Luke,1610612740,NOP,27.0,16,4,12,0.25,36.6,6.1,18.2,0.333,0.0,6.1,0.0,18.2,18.2,1.0,0.0,9.1,9.1,0.0,3.0,0.0,3.0,6.1,15.2,12.1,30.3,-18.2,47.3,1,0,45.5,222,270,157,380,393,161,111,255,209,131,209,9,26,1,270,85,160,287,96,237,42,9,28,24,61,326,106,125,13,95
