player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201584,Courtney Lee,1610612752,NYK,32.0,75,72,0.41,118,292,0.404,0.00442,0.324,96,231,0.416,0.086,22,61,0.361
203501,Tim Hardaway Jr.,1610612752,NYK,26.0,57,57,0.32,94,257,0.366,0.00438,0.159,57,128,0.445,0.16,37,129,0.287
101127,Jarrett Jack,1610612752,NYK,34.0,61,60,0.562,94,235,0.4,0.00423,0.474,83,198,0.419,0.089,11,37,0.297
1628373,Frank Ntilikina,1610612752,NYK,19.0,77,73,0.491,79,234,0.338,0.0037,0.367,64,175,0.366,0.124,15,59,0.254
203504,Trey Burke,1610612752,NYK,25.0,36,36,0.553,100,207,0.483,0.0051,0.452,89,169,0.527,0.102,11,38,0.289
1626144,Emmanuel Mudiay,1610612752,NYK,22.0,64,61,0.418,66,198,0.333,0.00376,0.3,49,142,0.345,0.118,17,56,0.304
201563,Michael Beasley,1610612752,NYK,29.0,73,67,0.264,74,195,0.379,0.0039700000000000004,0.241,67,178,0.376,0.023,7,17,0.412
204001,Kristaps Porziņģis,1610612752,NYK,22.0,48,45,0.215,62,182,0.341,0.0034599999999999995,0.197,60,167,0.359,0.018,2,15,0.133
1628422,Damyean Dotson,1610612752,NYK,24.0,44,27,0.287,24,45,0.533,0.0057799999999999995,0.178,20,28,0.714,0.108,4,17,0.235
202498,Lance Thomas,1610612752,NYK,30.0,72,24,0.11,9,27,0.333,0.0037,0.093,7,23,0.304,0.016,2,4,0.5
203124,Kyle O'Quinn,1610612752,NYK,28.0,76,24,0.077,12,26,0.462,0.00462,0.071,12,24,0.5,0.006,0,2,0.0
202683,Enes Freedom,1610612752,NYK,26.0,70,13,0.022,6,14,0.429,0.0042899999999999995,0.022,6,14,0.429,0.0,0,0,
1627758,Ron Baker,1610612752,NYK,25.0,28,8,0.189,3,10,0.3,0.004,0.057,1,3,0.333,0.132,2,7,0.286
1627786,Troy Williams,1610612752,NYK,23.0,21,7,0.098,2,10,0.2,0.0025,0.059,1,6,0.167,0.039,1,4,0.25
1628436,Luke Kornet,1610612752,NYK,22.0,20,7,0.074,5,9,0.556,0.00722,0.049,2,6,0.333,0.025,3,3,1.0
1628439,Isaiah Hicks,1610612752,NYK,23.0,18,3,0.063,1,4,0.25,0.0025,0.048,1,3,0.333,0.016,0,1,0.0
