season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,201571,D.J. Augustin,D.J.,1610612747,LAL,Los Angeles Lakers,22101220,2022-04-10T00:00:00,LAL @ DEN,W,15.05,0.0,0.0,0.0,0.0,26.3,0.0,26.3,52.6,0.0,0.0,4.8,2.4,10.0,1,1,1,1,19618,11791,10350,9479,19255,24607,1,25255,1898,8184,1,20494,12088,24153,1,15:03,2021,2022
2021-22,1630644,Mac McClung,Mac,1610612747,LAL,Los Angeles Lakers,22101220,2022-04-10T00:00:00,LAL @ DEN,W,21.83333333333333,0.0,0.0,3.3,3.3,13.2,0.0,13.2,46.2,1.6,1.6,8.2,3.3,24.9,1,1,1,1,14563,11791,10350,5617,16805,15570,1,19556,4146,4324,21778,24623,8906,17602,1,21:50,2021,2022
2021-22,1630222,Mason Jones,Mason,1610612747,LAL,Los Angeles Lakers,22101220,2022-04-10T00:00:00,LAL @ DEN,W,23.6,0.0,0.0,3.1,3.1,22.9,0.0,16.8,39.7,0.0,0.0,6.1,7.6,34.3,1,1,1,1,13114,11791,10350,6128,17157,23690,1,22448,8476,8184,1,22850,1494,10717,1,23:36,2021,2022
2021-22,1626169,Stanley Johnson,Stanley,1610612747,LAL,Los Angeles Lakers,22101220,2022-04-10T00:00:00,LAL @ DEN,W,46.48333333333333,0.0,0.0,1.5,6.2,13.2,6.2,13.9,38.7,0.0,0.0,3.1,3.1,21.0,1,1,1,1,35,11791,10350,9297,11698,15537,8345,20302,9328,8184,1,15093,9605,20091,1,46:29,2021,2022
2021-22,1629117,Wenyen Gabriel,Wenyen,1610612747,LAL,Los Angeles Lakers,22101220,2022-04-10T00:00:00,LAL @ DEN,W,38.13333333333333,0.0,6.6,0.0,11.3,13.2,7.6,14.2,26.4,1.9,3.8,3.8,3.8,34.5,1,1,1,1,1326,11791,1969,9479,4988,15601,10385,20504,20300,3681,25297,17565,7578,10615,1,38:08,2021,2022
2021-22,1628370,Malik Monk,Malik,1610612747,LAL,Los Angeles Lakers,22101220,2022-04-10T00:00:00,LAL @ DEN,W,35.166666666666664,10.2,7.2,9.2,12.3,8.2,8.2,11.3,34.8,0.0,1.0,2.0,5.1,45.3,1,1,1,1,3323,717,1617,640,4141,8373,11404,17354,12956,8184,18542,10444,4383,4341,1,35:10,2021,2022
2021-22,201961,Wayne Ellington,Wayne,1610612747,LAL,Los Angeles Lakers,22101220,2022-04-10T00:00:00,LAL @ DEN,W,29.95,4.8,0.0,0.0,4.8,13.2,9.6,10.8,36.1,1.2,0.0,2.4,1.2,28.1,1,1,1,1,7874,4510,10350,9479,14066,15609,13787,16804,11773,6048,1,12167,16883,15266,1,29:57,2021,2022
2021-22,1629659,Talen Horton-Tucker,Talen,1610612747,LAL,Los Angeles Lakers,22101220,2022-04-10T00:00:00,LAL @ DEN,W,13.216666666666669,0.0,0.0,8.2,16.3,13.6,0.0,10.9,27.2,2.7,0.0,2.7,8.2,48.2,1,1,1,1,20678,11791,10350,934,1940,16120,1,16894,19697,1980,1,13405,1169,3312,1,13:13,2021,2022
2021-22,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,22101220,2022-04-10T00:00:00,LAL @ DEN,W,41.56666666666667,1.7,1.7,2.6,5.2,13.9,6.9,15.6,36.4,0.9,0.9,0.0,7.8,61.7,1,1,1,1,323,11378,10033,7119,13374,16433,9501,21642,11478,8088,17554,1,1395,848,1,41:34,2021,2022
2021-22,2730,Dwight Howard,Dwight,1610612747,LAL,Los Angeles Lakers,22101211,2022-04-08T00:00:00,LAL vs. OKC,W,23.28333333333333,1.5,4.6,0.0,15.5,12.4,10.8,7.7,58.8,1.5,0.0,3.1,6.2,51.2,1,1,1,1,13406,11498,3970,9479,2300,14488,15701,12261,976,4627,1,15072,2772,2477,1,23:17,2021,2022
