player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629027,Trae Young,1610612737,ATL,24.0,73,73,0.532,3.92,10.12,0.387,0.468,0.268,2.27,5.1,0.446,0.264,1.64,5.03,0.327
1627749,Dejounte Murray,1610612737,ATL,26.0,74,72,0.478,3.95,8.51,0.463,0.502,0.378,3.3,6.73,0.49,0.1,0.65,1.78,0.364
1629631,De'Andre Hunter,1610612737,ATL,25.0,67,64,0.32,2.0,3.93,0.51,0.536,0.276,1.79,3.39,0.529,0.044,0.21,0.54,0.389
203992,Bogdan Bogdanović,1610612737,ATL,30.0,54,53,0.339,1.57,3.83,0.411,0.51,0.183,0.81,2.07,0.393,0.155,0.76,1.76,0.432
1631100,AJ Griffin,1610612737,ATL,19.0,72,63,0.341,1.24,2.53,0.489,0.566,0.229,0.85,1.69,0.5,0.113,0.39,0.83,0.467
1630180,Saddiq Bey,1610612737,ATL,24.0,76,68,0.229,0.78,2.46,0.316,0.406,0.094,0.33,1.01,0.325,0.134,0.45,1.45,0.309
1628988,Aaron Holiday,1610612737,ATL,26.0,63,36,0.323,0.43,1.13,0.38,0.444,0.205,0.29,0.71,0.4,0.118,0.14,0.41,0.346
1628381,John Collins,1610612737,ATL,25.0,71,40,0.086,0.32,0.86,0.377,0.377,0.081,0.32,0.8,0.404,0.006,0.0,0.06,0.0
1629633,Jarrett Culver,1610612737,ATL,24.0,10,6,0.186,0.3,0.8,0.375,0.375,0.14,0.3,0.6,0.5,0.047,0.0,0.2,0.0
1629726,Garrison Mathews,1610612737,ATL,26.0,54,22,0.169,0.22,0.63,0.353,0.515,0.015,0.02,0.06,0.333,0.154,0.2,0.57,0.355
1630235,Trent Forrest,1610612737,ATL,25.0,23,7,0.233,0.3,0.61,0.5,0.5,0.217,0.3,0.57,0.538,0.017,0.0,0.04,0.0
1631495,Donovan Williams,1610612737,ATL,21.0,2,1,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,0.2,0.0,0.5,0.0
1630552,Jalen Johnson,1610612737,ATL,21.0,70,21,0.09,0.13,0.41,0.31,0.31,0.068,0.13,0.31,0.409,0.022,0.0,0.1,0.0
1631213,Tyrese Martin,1610612737,ATL,24.0,16,4,0.217,0.19,0.31,0.6,0.7,0.174,0.13,0.25,0.5,0.043,0.06,0.06,1.0
1630249,Vít Krejčí,1610612737,ATL,23.0,29,7,0.189,0.1,0.24,0.429,0.571,0.054,0.03,0.07,0.5,0.135,0.07,0.17,0.4
1630168,Onyeka Okongwu,1610612737,ATL,22.0,80,5,0.012,0.03,0.08,0.333,0.333,0.01,0.03,0.06,0.4,0.002,0.0,0.01,0.0
1628981,Bruno Fernando,1610612737,ATL,24.0,39,2,0.018,0.03,0.05,0.5,0.5,0.018,0.03,0.05,0.5,0.0,0.0,0.0,
203991,Clint Capela,1610612737,ATL,29.0,65,1,0.002,0.0,0.02,0.0,0.0,0.002,0.0,0.02,0.0,0.0,0.0,0.0,
