season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,1630267,Facundo Campazzo,Facundo,1610612743,DEN,Denver Nuggets,42000234,2021-06-13T00:00:00,DEN vs. PHX,L,21.6,0.3,0.7,0.143,0.0,0.857,0.0,0.0,0.0,0.143,0.0,1.0,1.0,0.0,0.8,0.2,5,10,0.5,1,933,933,933,956,1358,321,1257,514,128,555,839,711,1150,981,1,1,310,545,893,474,540,565,1,21:37,2020,2021
2020-21,201580,JaVale McGee,JaVale,1610612743,DEN,Denver Nuggets,42000234,2021-06-13T00:00:00,DEN vs. PHX,L,19.7,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.2,0.8,0.0,1.0,0.0,0.0,0.0,1.0,2,4,0.5,1,933,933,933,1036,1,1340,340,514,957,555,443,364,264,981,1,845,310,1303,1,949,1121,565,1,19:40,2020,2021
2020-21,203085,Austin Rivers,Austin,1610612743,DEN,Denver Nuggets,42000234,2021-06-13T00:00:00,DEN vs. PHX,L,20.9,0.5,0.5,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,2,6,0.333,1,933,933,933,985,961,581,892,514,289,555,839,711,680,981,1,1,310,855,474,949,878,1124,1,20:51,2020,2021
2020-21,203115,Will Barton,Will,1610612743,DEN,Denver Nuggets,42000234,2021-06-13T00:00:00,DEN vs. PHX,L,39.3,0.571,0.429,0.48,0.0,0.36,0.2,0.16,0.32,0.48,0.5,0.5,0.667,0.333,0.556,0.444,9,21,0.429,1,933,933,933,195,880,790,807,514,651,279,564,200,602,569,585,676,235,839,625,156,123,908,1,39:20,2020,2021
2020-21,203210,JaMychal Green,JaMychal,1610612743,DEN,Denver Nuggets,42000234,2021-06-13T00:00:00,DEN vs. PHX,L,6.1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,933,933,933,1529,1528,1,1297,514,957,555,839,711,1226,981,924,845,310,1303,969,1470,1522,1470,1,6:08,2020,2021
2020-21,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,42000234,2021-06-13T00:00:00,DEN vs. PHX,L,36.3,0.5,0.5,0.4,0.1,0.45,0.45,0.15,0.3,0.3,0.25,0.75,0.333,0.667,0.286,0.714,7,16,0.438,1,933,933,933,353,961,581,892,429,518,87,595,212,906,857,397,810,132,1159,303,288,241,896,1,36:17,2020,2021
2020-21,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,42000234,2021-06-13T00:00:00,DEN vs. PHX,L,32.7,0.875,0.125,0.75,0.0,0.0,0.75,0.25,0.25,0.75,0.333,0.667,0.0,0.0,0.333,0.667,3,8,0.375,1,933,933,933,537,383,1297,396,514,957,34,341,269,303,769,457,845,310,1087,318,757,698,1057,1,32:39,2020,2021
2020-21,1628420,Monté Morris,Monté,1610612743,DEN,Denver Nuggets,42000234,2021-06-13T00:00:00,DEN vs. PHX,L,34.7,0.733,0.267,0.632,0.211,0.316,0.0,0.052,0.105,0.421,0.667,0.333,1.0,0.0,0.75,0.25,8,15,0.533,1,933,933,933,447,579,1102,556,243,717,555,810,614,667,450,778,1,310,584,830,210,279,534,1,34:39,2020,2021
2020-21,1627885,Shaquille Harrison,Shaquille,1610612743,DEN,Denver Nuggets,42000234,2021-06-13T00:00:00,DEN vs. PHX,L,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,933,933,933,1837,1528,1340,1297,514,957,555,839,711,1226,981,924,845,310,1303,969,1470,1686,1470,1,0:32,2020,2021
2020-21,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,42000234,2021-06-13T00:00:00,DEN vs. PHX,L,28.3,0.765,0.235,0.727,0.091,0.136,0.0,0.137,0.091,0.636,0.25,0.75,1.0,0.0,0.333,0.667,9,17,0.529,1,933,933,933,711,520,1164,417,454,919,555,640,656,407,857,397,1,310,1087,318,156,215,545,1,28:17,2020,2021
