season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,201580,JaVale McGee,JaVale,1610612743,DEN,Denver Nuggets,22001076,2021-05-16T00:00:00,DEN @ POR,L,14.716666666666669,0,4,2,8,0,4,6,16,2,1,1,1,27.6,1,11623,11623,11623,17635,10450,1490,4206,3599,1,7453,12448,6846,697,15321,4919,10308,6879,1,14:43,2020,2021
2020-21,1628427,Vlatko Čančar,Vlatko,1610612743,DEN,Denver Nuggets,22001076,2021-05-16T00:00:00,DEN @ POR,L,17.233333333333334,0,2,0,2,0,4,6,16,0,1,1,1,6.4,1,11623,11623,11623,16128,10450,4436,8314,11929,1,7453,12448,6846,7210,15321,4919,10308,19227,1,17:14,2020,2021
2020-21,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,22001076,2021-05-16T00:00:00,DEN @ POR,L,12.283333333333331,0,0,2,2,0,4,5,16,0,0,1,0,4.4,1,11623,11623,11623,18774,10450,8917,4206,11929,1,7453,10757,6846,7210,1,4919,16020,20215,1,12:17,2020,2021
2020-21,1630267,Facundo Campazzo,Facundo,1610612743,DEN,Denver Nuggets,22001076,2021-05-16T00:00:00,DEN @ POR,L,13.716666666666669,0,0,0,0,0,4,7,18,0,0,1,2,10.4,1,11623,11623,11623,18124,10450,8917,8314,16797,1,7453,14170,8153,7210,1,4919,6289,17007,1,13:43,2020,2021
2020-21,1628420,Monté Morris,Monté,1610612743,DEN,Denver Nuggets,22001054,2021-05-14T00:00:00,DEN @ DET,W,17.5,7,2,2,6,4,2,2,14,0,0,0,2,21.5,1,1,1,1,15930,491,4436,4206,5533,5618,3358,4043,5685,7210,1,1,6289,10160,1,17:30,2020,2021
2020-21,1629626,Bol Bol,Bol,1610612743,DEN,Denver Nuggets,22001054,2021-05-14T00:00:00,DEN @ DET,W,4.083333333333333,0,0,0,0,0,0,4,6,0,0,0,0,1.2,1,1,1,1,21527,10450,8917,8314,16797,1,1,8544,2199,7210,1,1,16020,21714,1,4:05,2020,2021
2020-21,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,22001054,2021-05-14T00:00:00,DEN @ DET,W,26.466666666666665,2,4,0,12,9,4,2,28,0,2,2,5,53.5,1,1,1,1,9275,5653,1490,8314,1338,13657,7453,4043,14808,7210,20949,10833,1350,623,1,26:28,2020,2021
2020-21,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,22001054,2021-05-14T00:00:00,DEN @ DET,W,23.4,3,2,0,4,10,7,2,30,0,1,1,2,22.7,1,1,1,1,11636,3656,4436,8314,8241,15109,13510,4043,16118,7210,15321,4919,6289,9463,1,23:24,2020,2021
2020-21,1630192,Zeke Nnaji,Zeke,1610612743,DEN,Denver Nuggets,22001054,2021-05-14T00:00:00,DEN @ DET,W,20.58333333333333,2,0,2,2,2,2,4,18,0,2,0,0,19.4,1,1,1,1,13765,5653,8917,4206,11929,2507,3358,8544,8153,7210,20949,1,16020,11446,1,20:35,2020,2021
2020-21,1627885,Shaquille Harrison,Shaquille,1610612743,DEN,Denver Nuggets,22001054,2021-05-14T00:00:00,DEN @ DET,W,21.2,0,0,0,0,3,3,4,18,0,0,2,1,7.7,1,1,1,1,13301,10450,8917,8314,16797,4543,6122,8544,8153,7210,1,10833,10308,18539,1,21:12,2020,2021
2020-21,203085,Austin Rivers,Austin,1610612743,DEN,Denver Nuggets,22001054,2021-05-14T00:00:00,DEN @ DET,W,23.4,0,0,0,2,10,7,2,30,0,1,2,0,12.9,1,1,1,1,11636,10450,8917,8314,11929,15109,13510,4043,16118,7210,15321,10833,16020,15546,1,23:24,2020,2021
2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,22001054,2021-05-14T00:00:00,DEN @ DET,W,33.9,0,0,0,12,11,6,8,46,1,1,1,0,25.6,1,1,1,1,3689,10450,8917,8314,1338,16410,11464,15689,22157,2271,15321,4919,16020,7892,1,33:54,2020,2021
2020-21,201580,JaVale McGee,JaVale,1610612743,DEN,Denver Nuggets,22001054,2021-05-14T00:00:00,DEN @ DET,W,15.633333333333333,0,0,2,6,5,5,2,18,1,0,5,0,16.5,1,1,1,1,17099,10450,8917,4206,5533,7357,9759,4043,8153,2271,1,21997,16020,13307,1,15:38,2020,2021
2020-21,203210,JaMychal Green,JaMychal,1610612743,DEN,Denver Nuggets,22001054,2021-05-14T00:00:00,DEN @ DET,W,22.23333333333333,0,2,2,4,5,5,2,20,1,0,4,1,20.5,1,1,1,1,12508,10450,4436,4206,8241,7357,9759,4043,9485,2271,1,19926,10308,10779,1,22:14,2020,2021
2020-21,1628427,Vlatko Čančar,Vlatko,1610612743,DEN,Denver Nuggets,22001054,2021-05-14T00:00:00,DEN @ DET,W,31.6,2,2,0,10,11,4,8,42,0,1,0,2,20.8,1,1,1,1,5356,5653,4436,8314,2235,16410,7453,15689,21396,7210,15321,1,6289,10603,1,31:36,2020,2021
2020-21,201580,JaVale McGee,JaVale,1610612743,DEN,Denver Nuggets,22001052,2021-05-13T00:00:00,DEN @ MIN,W,24.366666666666667,2,4,0,12,8,6,9,16,2,2,4,1,33.6,1,1,1,1,10899,5653,1490,8314,1338,12130,11464,17072,6846,697,20949,19926,10308,4495,1,24:22,2020,2021
2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,22001052,2021-05-13T00:00:00,DEN @ MIN,W,17.49,5,0,2,2,2,0,4,14,0,1,4,0,16.7,1,1,1,1,15941,1426,8917,4206,11929,2507,1,8544,5685,7210,15321,19926,16020,13164,1,17:29,2020,2021
2020-21,1628427,Vlatko Čančar,Vlatko,1610612743,DEN,Denver Nuggets,22001052,2021-05-13T00:00:00,DEN @ MIN,W,17.845,6,0,0,4,0,0,0,8,0,0,1,2,20.6,1,1,1,1,15715,827,8917,8314,8241,1,1,1,2967,7210,1,4919,6289,10721,1,17:51,2020,2021
2020-21,1627885,Shaquille Harrison,Shaquille,1610612743,DEN,Denver Nuggets,22001052,2021-05-13T00:00:00,DEN @ MIN,W,15.4,0,0,0,2,0,5,2,10,0,0,2,0,8.6,1,1,1,1,17248,10450,8917,8314,11929,1,9759,4043,3797,7210,1,10833,16020,18056,1,15:24,2020,2021
2020-21,203210,JaMychal Green,JaMychal,1610612743,DEN,Denver Nuggets,22001052,2021-05-13T00:00:00,DEN @ MIN,W,20.116666666666667,0,0,2,2,0,5,2,12,0,1,3,0,9.4,1,1,1,1,14110,10450,8917,4206,11929,1,9759,4043,4723,7210,15321,16132,16020,17597,1,20:07,2020,2021
2020-21,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,22001052,2021-05-13T00:00:00,DEN @ MIN,W,32.21333333333333,3,12,0,22,8,11,11,24,1,0,2,6,57.8,1,1,1,1,4928,3656,14,8314,74,12130,19166,19215,12189,2271,1,10833,795,346,1,32:13,2020,2021
2020-21,203085,Austin Rivers,Austin,1610612743,DEN,Denver Nuggets,22001052,2021-05-13T00:00:00,DEN @ MIN,W,30.665,0,0,0,0,8,11,9,20,0,0,5,2,15.3,1,1,1,1,6077,10450,8917,8314,16797,12130,19166,17072,9485,7210,1,21997,6289,14061,1,30:40,2020,2021
2020-21,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,22001052,2021-05-13T00:00:00,DEN @ MIN,W,18.641666666666666,2,0,2,4,0,0,0,8,0,1,3,2,28.9,1,1,1,1,15185,5653,8917,4206,8241,1,1,1,2967,7210,15321,16132,6289,6298,1,18:39,2020,2021
2020-21,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,22001052,2021-05-13T00:00:00,DEN @ MIN,W,30.395,2,2,0,10,8,11,11,22,0,0,1,1,26.6,1,1,1,1,6274,5653,4436,8314,2235,12130,19166,19215,10800,7210,1,4919,10308,7388,1,30:24,2020,2021
2020-21,1630267,Facundo Campazzo,Facundo,1610612743,DEN,Denver Nuggets,22001052,2021-05-13T00:00:00,DEN @ MIN,W,32.86666666666667,0,0,2,2,6,6,7,16,0,0,0,3,20.1,1,1,1,1,4448,10450,8917,4206,11929,8925,11464,14170,6846,7210,1,1,3793,11017,1,32:52,2020,2021
2020-21,1628427,Vlatko Čančar,Vlatko,1610612743,DEN,Denver Nuggets,22000448,2021-05-11T00:00:00,DEN @ CHA,W,7.133333333333334,0,0,0,0,5,6,7,18,0,0,0,0,1.2,1,1,1,1,20437,10450,8917,8314,16797,7357,11464,14170,8153,7210,1,1,16020,21714,1,7:08,2020,2021
2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,22000448,2021-05-11T00:00:00,DEN @ CHA,W,3.083333333333333,0,0,0,0,2,0,2,6,0,0,0,0,2.0,1,1,1,1,21951,10450,8917,8314,16797,2507,1,4043,2199,7210,1,1,16020,21337,1,3:05,2020,2021
2020-21,203210,JaMychal Green,JaMychal,1610612743,DEN,Denver Nuggets,22000448,2021-05-11T00:00:00,DEN @ CHA,W,21.9,2,4,0,2,10,9,12,30,1,0,4,2,19.6,1,1,1,1,12751,5653,1490,8314,11929,15109,16732,20034,16118,2271,1,19926,6289,11327,1,21:54,2020,2021
2020-21,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,22000448,2021-05-11T00:00:00,DEN @ CHA,W,15.05,0,0,0,6,8,9,7,24,1,1,1,1,11.7,1,1,1,1,17451,10450,8917,8314,5533,12130,16732,14170,12189,2271,15321,4919,10308,16251,1,15:03,2020,2021
2020-21,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,22000448,2021-05-11T00:00:00,DEN @ CHA,W,32.95,4,2,2,10,13,10,11,36,0,1,2,8,50.2,1,1,1,1,4383,2302,4436,4206,2235,18708,18026,19215,19340,7210,15321,10833,217,921,1,32:57,2020,2021
2020-21,1628420,Monté Morris,Monté,1610612743,DEN,Denver Nuggets,22000448,2021-05-11T00:00:00,DEN @ CHA,W,10.3,2,0,0,2,5,6,7,22,0,0,2,0,11.2,1,1,1,1,19533,5653,8917,8314,11929,7357,11464,14170,10800,7210,1,10833,16020,16547,1,10:18,2020,2021
2020-21,1627885,Shaquille Harrison,Shaquille,1610612743,DEN,Denver Nuggets,22000448,2021-05-11T00:00:00,DEN @ CHA,W,17.913333333333334,0,0,0,0,10,12,9,26,0,0,3,2,7.8,1,1,1,1,15670,10450,8917,8314,16797,15109,20146,17072,13521,7210,1,16132,6289,18501,1,17:55,2020,2021
2020-21,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,22000448,2021-05-11T00:00:00,DEN @ CHA,W,34.88666666666666,5,0,8,4,14,10,6,36,0,0,3,0,39.7,1,1,1,1,2980,1426,8917,159,8241,19636,18026,12448,19340,7210,1,16132,16020,2685,1,34:53,2020,2021
2020-21,203085,Austin Rivers,Austin,1610612743,DEN,Denver Nuggets,22000448,2021-05-11T00:00:00,DEN @ CHA,W,31.316666666666663,3,0,3,2,11,10,9,32,0,2,2,1,20.7,1,1,1,1,5580,3656,8917,2559,11929,16410,18026,17072,17352,7210,20949,10833,10308,10659,1,31:19,2020,2021
2020-21,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,22000448,2021-05-11T00:00:00,DEN @ CHA,W,28.6,2,4,6,14,11,10,9,30,0,1,0,2,34.7,1,1,1,1,7626,5653,1490,517,801,16410,18026,17072,16118,7210,15321,1,6289,4096,1,28:36,2020,2021
2020-21,1630267,Facundo Campazzo,Facundo,1610612743,DEN,Denver Nuggets,22000448,2021-05-11T00:00:00,DEN @ CHA,W,36.86666666666667,0,0,0,2,16,13,11,40,0,0,2,1,27.8,1,1,1,1,1672,10450,8917,8314,11929,21053,20924,19215,20848,7210,1,10833,10308,6794,1,36:52,2020,2021
2020-21,201580,JaVale McGee,JaVale,1610612743,DEN,Denver Nuggets,22001015,2021-05-08T00:00:00,DEN vs. BKN,L,11.081666666666669,0,2,0,4,4,0,7,4,0,0,4,2,5.8,1,11623,11623,11623,19276,10450,4436,8314,8241,5618,1,14170,1426,7210,1,19926,6289,19566,1,11:05,2020,2021
2020-21,1627885,Shaquille Harrison,Shaquille,1610612743,DEN,Denver Nuggets,22001015,2021-05-08T00:00:00,DEN vs. BKN,L,15.356666666666667,0,0,0,2,6,0,9,14,1,0,1,0,12.2,1,11623,11623,11623,17269,10450,8917,8314,11929,8925,1,17072,5685,2271,1,4919,16020,15962,1,15:21,2020,2021
2020-21,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,22001015,2021-05-08T00:00:00,DEN vs. BKN,L,33.693333333333335,7,4,5,10,9,1,4,26,0,1,5,0,39.8,1,11623,11623,11623,3843,491,1490,986,2235,13657,3069,8544,13521,7210,15321,21997,16020,2650,1,33:42,2020,2021
2020-21,203210,JaMychal Green,JaMychal,1610612743,DEN,Denver Nuggets,22001015,2021-05-08T00:00:00,DEN vs. BKN,L,31.95,0,2,0,4,9,1,4,28,0,1,1,3,20.7,1,11623,11623,11623,5102,10450,4436,8314,8241,13657,3069,8544,14808,7210,15321,4919,3793,10659,1,31:57,2020,2021
2020-21,1630267,Facundo Campazzo,Facundo,1610612743,DEN,Denver Nuggets,22001015,2021-05-08T00:00:00,DEN vs. BKN,L,34.31666666666667,3,3,2,2,7,1,2,20,0,1,3,7,37.9,1,11623,11623,11623,3376,3656,2672,4206,11929,10568,3069,4043,9485,7210,15321,16132,439,3151,1,34:19,2020,2021
2020-21,203085,Austin Rivers,Austin,1610612743,DEN,Denver Nuggets,22001015,2021-05-08T00:00:00,DEN vs. BKN,L,35.36666666666667,0,3,0,6,9,1,4,28,0,0,2,0,24.5,1,11623,11623,11623,2643,10450,2672,8314,5533,13657,3069,8544,14808,7210,1,10833,16020,8482,1,35:22,2020,2021
2020-21,1628427,Vlatko Čančar,Vlatko,1610612743,DEN,Denver Nuggets,22001015,2021-05-08T00:00:00,DEN vs. BKN,L,15.543333333333331,0,0,0,2,4,0,7,6,0,0,2,1,7.4,1,11623,11623,11623,17164,10450,8917,8314,11929,5618,1,14170,2199,7210,1,10833,10308,18702,1,15:33,2020,2021
2020-21,1629626,Bol Bol,Bol,1610612743,DEN,Denver Nuggets,22001015,2021-05-08T00:00:00,DEN vs. BKN,L,12.383333333333333,0,0,0,0,4,0,7,6,0,0,1,0,1.2,1,11623,11623,11623,18736,10450,8917,8314,16797,5618,1,14170,2199,7210,1,4919,16020,21714,1,12:23,2020,2021
2020-21,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,22001015,2021-05-08T00:00:00,DEN vs. BKN,L,36.90833333333333,9,11,0,14,9,1,4,30,0,0,3,10,41.4,1,11623,11623,11623,1649,164,21,8314,801,13657,3069,8544,16118,7210,1,16132,51,2304,1,36:55,2020,2021
2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,22001015,2021-05-08T00:00:00,DEN vs. BKN,L,13.4,6,2,0,4,4,0,7,8,0,2,1,1,14.2,1,11623,11623,11623,18286,827,4436,8314,8241,5618,1,14170,2967,7210,20949,4919,10308,14717,1,13:24,2020,2021
2020-21,1627885,Shaquille Harrison,Shaquille,1610612743,DEN,Denver Nuggets,22001008,2021-05-07T00:00:00,DEN @ UTA,L,16.313333333333333,0,2,0,2,7,2,2,18,1,1,2,1,14.4,1,11623,11623,11623,16716,10450,4436,8314,11929,10568,3358,4043,8153,2271,15321,10833,10308,14584,1,16:19,2020,2021
2020-21,203210,JaMychal Green,JaMychal,1610612743,DEN,Denver Nuggets,22001008,2021-05-07T00:00:00,DEN @ UTA,L,20.79,0,0,0,0,5,5,5,16,0,0,2,0,9.4,1,11623,11623,11623,13596,10450,8917,8314,16797,7357,9759,10757,6846,7210,1,10833,16020,17597,1,20:47,2020,2021
2020-21,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,22001008,2021-05-07T00:00:00,DEN @ UTA,L,35.03333333333333,0,2,2,10,11,13,11,32,1,1,5,4,52.3,1,11623,11623,11623,2867,10450,4436,4206,2235,16410,20924,19215,17352,2271,15321,21997,2281,712,1,35:02,2020,2021
2020-21,1630267,Facundo Campazzo,Facundo,1610612743,DEN,Denver Nuggets,22001008,2021-05-07T00:00:00,DEN @ UTA,L,33.306666666666665,0,0,2,2,14,11,12,22,0,1,2,1,29.1,1,11623,11623,11623,4128,10450,8917,4206,11929,19636,19166,20034,10800,7210,15321,10833,10308,6220,1,33:18,2020,2021
2020-21,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,22001008,2021-05-07T00:00:00,DEN @ UTA,L,38.19833333333333,6,2,0,12,6,18,11,36,0,0,0,6,44.7,1,11623,11623,11623,1007,827,4436,8314,1338,8925,22697,19215,19340,7210,1,1,795,1652,1,38:12,2020,2021
2020-21,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,22001008,2021-05-07T00:00:00,DEN @ UTA,L,26.481666666666666,3,5,0,10,9,13,9,22,0,0,1,2,25.2,1,11623,11623,11623,9270,3656,897,8314,2235,13657,20924,17072,10800,7210,1,4919,6289,8088,1,26:29,2020,2021
2020-21,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,22001008,2021-05-07T00:00:00,DEN @ UTA,L,30.24333333333333,0,2,0,10,11,13,9,24,0,0,1,2,20.7,1,11623,11623,11623,6403,10450,4436,8314,2235,16410,20924,17072,12189,7210,1,4919,6289,10659,1,30:15,2020,2021
2020-21,203085,Austin Rivers,Austin,1610612743,DEN,Denver Nuggets,22001008,2021-05-07T00:00:00,DEN @ UTA,L,26.666666666666668,6,0,3,2,12,10,8,22,0,0,3,1,24.9,1,11623,11623,11623,9146,827,8917,2559,11929,17651,18026,15689,10800,7210,1,16132,10308,8263,1,26:40,2020,2021
2020-21,201580,JaVale McGee,JaVale,1610612743,DEN,Denver Nuggets,22001008,2021-05-07T00:00:00,DEN @ UTA,L,12.966666666666669,0,0,0,0,5,5,3,8,1,0,0,3,7.4,1,11623,11623,11623,18486,10450,8917,8314,16797,7357,9759,7039,2967,2271,1,1,3793,18702,1,12:58,2020,2021
2020-21,1627885,Shaquille Harrison,Shaquille,1610612743,DEN,Denver Nuggets,22000995,2021-05-05T00:00:00,DEN vs. NYK,W,26.816666666666663,0,0,0,2,7,5,4,14,0,1,3,1,19.0,1,1,1,1,9008,10450,8917,8314,11929,10568,9759,8544,5685,7210,15321,16132,10308,11688,1,26:49,2020,2021
2020-21,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,22000995,2021-05-05T00:00:00,DEN vs. NYK,W,25.433333333333334,2,0,4,6,9,5,2,24,0,1,3,1,27.7,1,1,1,1,10114,5653,8917,1571,5533,13657,9759,4043,12189,7210,15321,16132,10308,6837,1,25:26,2020,2021
2020-21,201580,JaVale McGee,JaVale,1610612743,DEN,Denver Nuggets,22000995,2021-05-05T00:00:00,DEN vs. NYK,W,17.805,0,0,0,2,9,0,2,16,2,0,6,2,22.3,1,1,1,1,15738,10450,8917,8314,11929,13657,1,4043,6846,697,1,22854,6289,9687,1,17:48,2020,2021
2020-21,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,22000995,2021-05-05T00:00:00,DEN vs. NYK,W,24.28333333333333,0,0,0,4,7,5,5,18,0,3,2,0,19.2,1,1,1,1,10959,10450,8917,8314,8241,10568,9759,10757,8153,7210,22522,10833,16020,11562,1,24:17,2020,2021
2020-21,1629626,Bol Bol,Bol,1610612743,DEN,Denver Nuggets,22000995,2021-05-05T00:00:00,DEN vs. NYK,W,4.666666666666667,0,0,0,0,0,0,2,2,0,0,0,0,1.2,1,1,1,1,21309,10450,8917,8314,16797,1,1,4043,687,7210,1,1,16020,21714,1,4:40,2020,2021
2020-21,1628427,Vlatko Čančar,Vlatko,1610612743,DEN,Denver Nuggets,22000995,2021-05-05T00:00:00,DEN vs. NYK,W,4.666666666666667,0,2,0,2,0,0,2,2,0,0,0,0,4.4,1,1,1,1,21309,10450,4436,8314,11929,1,1,4043,687,7210,1,1,16020,20215,1,4:40,2020,2021
2020-21,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,22000995,2021-05-05T00:00:00,DEN vs. NYK,W,29.12833333333333,3,8,0,20,7,10,5,20,2,0,3,11,63.4,1,1,1,1,7234,3656,140,8314,139,10568,18026,10757,9485,697,1,16132,23,161,1,29:08,2020,2021
2020-21,1630267,Facundo Campazzo,Facundo,1610612743,DEN,Denver Nuggets,22000995,2021-05-05T00:00:00,DEN vs. NYK,W,32.53333333333333,5,3,5,6,14,10,5,30,2,1,1,4,52.8,1,1,1,1,4671,1426,2672,986,5533,19636,18026,10757,16118,697,15321,4919,2281,675,1,32:32,2020,2021
2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,22000995,2021-05-05T00:00:00,DEN vs. NYK,W,4.033333333333333,0,0,0,0,0,0,2,2,0,0,1,1,0.0,1,1,1,1,21548,10450,8917,8314,16797,1,1,4043,687,7210,1,4919,10308,22167,1,4:02,2020,2021
2020-21,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,22000995,2021-05-05T00:00:00,DEN vs. NYK,W,22.116666666666667,0,0,0,0,9,5,7,20,0,1,1,2,5.5,1,1,1,1,12593,10450,8917,8314,16797,13657,9759,14170,9485,7210,15321,4919,6289,19696,1,22:07,2020,2021
2020-21,203210,JaMychal Green,JaMychal,1610612743,DEN,Denver Nuggets,22000995,2021-05-05T00:00:00,DEN vs. NYK,W,20.116666666666667,0,0,0,2,9,5,4,20,1,2,2,0,13.5,1,1,1,1,14110,10450,8917,8314,11929,13657,9759,8544,9485,2271,20949,10833,16020,15165,1,20:07,2020,2021
2020-21,203085,Austin Rivers,Austin,1610612743,DEN,Denver Nuggets,22000995,2021-05-05T00:00:00,DEN vs. NYK,W,28.4,7,5,2,2,9,5,5,22,0,1,2,2,41.1,1,1,1,1,7808,491,897,4206,11929,13657,9759,10757,10800,7210,15321,10833,6289,2376,1,28:24,2020,2021
2020-21,203210,JaMychal Green,JaMychal,1610612743,DEN,Denver Nuggets,22000982,2021-05-03T00:00:00,DEN @ LAL,L,23.433333333333334,0,0,0,4,5,9,2,14,0,1,1,0,16.4,1,11623,11623,11623,11608,10450,8917,8314,8241,7357,16732,4043,5685,7210,15321,4919,16020,13350,1,23:26,2020,2021
2020-21,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,22000982,2021-05-03T00:00:00,DEN @ LAL,L,24.566666666666663,0,2,0,2,9,5,5,20,4,0,4,3,23.7,1,11623,11623,11623,10746,10450,4436,8314,11929,13657,9759,10757,9485,77,1,19926,3793,8882,1,24:34,2020,2021
2020-21,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,22000982,2021-05-03T00:00:00,DEN @ LAL,L,35.6,8,4,0,18,6,3,7,26,1,4,4,8,57.3,1,11623,11623,11623,2507,279,1490,8314,243,8925,6122,14170,13521,2271,22934,19926,217,370,1,35:36,2020,2021
2020-21,1630267,Facundo Campazzo,Facundo,1610612743,DEN,Denver Nuggets,22000982,2021-05-03T00:00:00,DEN @ LAL,L,36.73333333333333,0,0,3,4,12,6,7,26,0,1,3,2,37.8,1,11623,11623,11623,1745,10450,8917,2559,8241,17651,11464,14170,13521,7210,15321,16132,6289,3183,1,36:44,2020,2021
