season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,22001076,2021-05-16T00:00:00,DEN @ POR,L,15.2,96.7,102.9,102.9,143.7,145.5,145.5,-47.0,-42.5,-42.5,0.0,0.0,0.0,0.048,0.154,0.088,11.1,11.1,0.563,0.563,0.243,0.236,109.77,105.67,88.06,105.67,0.056,34,3,8,3.0,8.0,0.375,1,11623,11623,11623,17349,17117,14432,14432,21789,21916,21916,21564,21092,21092,16819,11715,16819,7005,8427,9713,14407,14566,9382,10890,5225,6343,2421,5581,5581,15384,10694,9686,10694,9686,14155,1,15:13,2020,2021
2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,22001076,2021-05-16T00:00:00,DEN @ POR,L,32.0,127.8,126.6,126.6,118.1,123.8,123.8,9.7,2.8,2.8,0.13,1.5,13.0,0.0,0.129,0.063,8.7,8.6,0.588,0.628,0.27,0.285,97.03,95.2,79.33,95.2,0.127,64,8,17,8.0,17.0,0.471,1,11623,11623,11623,5059,3543,3928,3928,15570,17757,17757,7732,10199,10199,9866,5729,12326,11150,10706,13763,12597,12614,8558,8223,3327,2994,17375,19337,19337,7216,2196,1960,2196,1960,10674,1,32:01,2020,2021
2020-21,1629626,Bol Bol,Bol,1610612743,DEN,Denver Nuggets,22001076,2021-05-16T00:00:00,DEN @ POR,L,7.1,136.1,141.2,141.2,104.2,106.3,106.3,31.9,34.9,34.9,0.0,0.0,0.0,0.0,0.286,0.111,0.0,0.0,0.167,0.233,0.286,0.312,114.53,111.29,92.74,111.29,0.0,17,1,6,1.0,6.0,0.167,1,11623,11623,11623,20446,1718,1072,1072,8715,9588,9588,2431,2094,2094,16819,11715,16819,11150,1822,6750,1,1,19523,19720,2524,1859,899,1961,1961,19529,16702,12753,16702,12753,19313,1,7:07,2020,2021
2020-21,1630267,Facundo Campazzo,Facundo,1610612743,DEN,Denver Nuggets,22001076,2021-05-16T00:00:00,DEN @ POR,L,13.7,100.8,106.9,106.9,143.4,144.8,144.8,-42.7,-37.9,-37.9,0.167,0.0,33.3,0.0,0.154,0.061,0.0,0.0,0.0,0.258,0.121,0.115,105.05,101.48,84.57,101.48,0.046,29,0,3,0.0,3.0,0.0,1,11623,11623,11623,18124,15345,12606,12606,21761,21884,21884,21203,20652,20653,7471,11715,2412,11150,8427,14179,1,1,19893,19274,17791,18646,6489,10942,10942,16476,19893,17566,19893,17566,19893,1,13:43,2020,2021
2020-21,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,22001076,2021-05-16T00:00:00,DEN @ POR,L,12.3,97.3,103.8,103.8,143.9,146.2,146.2,-46.7,-42.3,-42.3,0.0,0.0,0.0,0.056,0.083,0.067,0.0,0.0,0.25,0.25,0.138,0.134,105.82,101.6,84.67,101.6,-0.008,26,1,4,1.0,4.0,0.25,1,11623,11623,11623,18774,16873,14005,14005,21809,21983,21983,21545,21074,21075,16819,11715,16819,6043,15066,13105,1,1,18441,19403,15998,16806,5571,10741,10741,20748,16702,15987,16702,15987,17720,1,12:17,2020,2021
2020-21,1627885,Shaquille Harrison,Shaquille,1610612743,DEN,Denver Nuggets,22001076,2021-05-16T00:00:00,DEN @ POR,L,21.2,111.4,111.9,111.9,125.8,134.1,134.1,-14.4,-22.2,-22.2,0.111,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.087,0.088,97.34,94.04,78.36,94.04,0.0,42,1,4,1.0,4.0,0.25,1,11623,11623,11623,13315,10243,10138,10138,18490,20609,20609,16199,18171,18171,10979,11715,2412,11150,19725,20503,1,1,18441,19403,20447,20544,17008,20353,20353,19529,16702,15987,16702,15987,17720,1,21:11,2020,2021
2020-21,1628420,Monté Morris,Monté,1610612743,DEN,Denver Nuggets,22001076,2021-05-16T00:00:00,DEN @ POR,L,17.8,125.7,122.9,122.9,144.7,155.9,155.9,-18.9,-33.0,-33.0,0.333,0.0,36.4,0.0,0.0,0.0,0.0,0.0,0.571,0.571,0.189,0.193,95.43,92.95,77.46,92.95,0.099,35,4,7,4.0,7.0,0.571,1,11623,11623,11623,15728,4116,5245,5245,21874,22496,22496,17419,20061,20061,1999,11715,2091,11150,19725,20503,1,1,9007,10391,10287,10412,19034,21075,21075,10362,8251,11165,8251,11165,5826,1,17:49,2020,2021
2020-21,203085,Austin Rivers,Austin,1610612743,DEN,Denver Nuggets,22001076,2021-05-16T00:00:00,DEN @ POR,L,20.6,112.6,114.3,114.3,147.1,153.7,153.7,-34.5,-39.4,-39.4,0.188,0.0,37.5,0.0,0.143,0.051,0.0,0.0,0.4,0.4,0.106,0.107,99.83,96.93,80.78,96.93,0.059,42,2,5,2.0,5.0,0.4,1,11623,11623,11623,13795,9673,8875,8875,22048,22428,22428,20337,20801,20801,6634,11715,1878,11150,9197,15759,1,1,15280,16675,19115,19275,13687,17448,17448,15088,13638,14368,13638,14368,12966,1,20:33,2020,2021
2020-21,1628427,Vlatko Čančar,Vlatko,1610612743,DEN,Denver Nuggets,22001076,2021-05-16T00:00:00,DEN @ POR,L,17.2,114.6,116.7,116.7,114.6,119.4,119.4,0.0,-2.8,-2.8,0.0,0.0,0.0,0.0,0.095,0.045,0.0,0.0,0.4,0.4,0.116,0.12,103.28,100.27,83.56,100.27,0.026,36,2,5,2.0,5.0,0.4,1,11623,11623,11623,16128,8654,7802,7802,13936,16033,16033,11127,12334,12334,16819,11715,16819,11150,13971,16675,1,1,15280,16675,18269,18201,8725,12795,12796,18231,13638,14368,13638,14368,12966,1,17:14,2020,2021
2020-21,201580,JaVale McGee,JaVale,1610612743,DEN,Denver Nuggets,22001076,2021-05-16T00:00:00,DEN @ POR,L,14.7,113.4,115.6,115.6,95.3,100.0,100.0,18.0,15.6,15.6,0.2,0.0,16.7,0.19,0.2,0.195,0.0,0.0,0.444,0.455,0.256,0.262,106.26,102.74,85.62,102.74,0.186,32,4,9,4.0,9.0,0.444,1,11623,11623,11623,17635,9268,8327,8327,4914,6113,6113,5242,5898,5898,5900,11715,9667,681,5063,1611,1,1,14047,15214,4162,4245,5054,9071,9071,2555,8251,8309,8251,8309,11399,1,14:43,2020,2021
2020-21,1630192,Zeke Nnaji,Zeke,1610612743,DEN,Denver Nuggets,22001076,2021-05-16T00:00:00,DEN @ POR,L,13.4,107.5,106.7,106.7,93.1,93.3,93.3,14.4,13.3,13.3,0.0,0.0,0.0,0.048,0.211,0.125,0.0,0.0,1.5,1.5,0.054,0.058,106.91,107.2,89.33,107.2,0.183,30,2,2,2.0,2.0,1.0,1,11623,11623,11623,18264,12187,12676,12676,4209,4245,4245,6325,6537,6541,16819,11715,16819,7005,4688,5315,1,1,1,1,21756,21724,4422,4240,4240,2743,13638,19102,13638,19102,1,1,13:26,2020,2021
2020-21,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,22001076,2021-05-16T00:00:00,DEN @ POR,L,16.6,139.1,133.3,133.3,150.1,163.3,163.3,-11.0,-30.0,-30.0,0.167,1.0,16.7,0.091,0.0,0.048,16.7,17.0,0.667,0.773,0.313,0.317,88.77,86.75,72.29,86.75,0.114,30,3,6,3.0,6.0,0.5,1,11623,11623,11623,16516,1293,2091,2091,22246,22663,22663,15187,19627,19628,7471,6835,9667,3313,19725,16323,18107,18793,5569,3611,1520,1669,22273,22780,22785,8596,10694,12753,10694,12753,7582,1,16:36,2020,2021
2020-21,203210,JaMychal Green,JaMychal,1610612743,DEN,Denver Nuggets,22001076,2021-05-16T00:00:00,DEN @ POR,L,21.4,131.1,128.6,128.6,144.8,153.7,153.7,-13.7,-25.1,-25.1,0.0,0.0,0.0,0.063,0.077,0.069,0.0,0.0,1.1,1.1,0.111,0.113,94.87,92.94,77.45,92.94,0.076,42,4,5,4.0,5.0,0.8,1,11623,11623,11623,13117,2661,3291,3291,21881,22428,22428,15963,18770,18770,16819,11715,16819,5359,15691,12788,1,1,436,454,18608,18794,19533,21079,21079,13097,8251,14368,8251,14368,1469,1,21:26,2020,2021
2020-21,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,22001076,2021-05-16T00:00:00,DEN @ POR,L,16.7,99.5,105.4,105.4,143.3,140.5,140.5,-43.8,-35.1,-35.1,0.333,2.0,10.0,0.043,0.143,0.081,5.0,4.7,0.529,0.573,0.439,0.458,108.58,106.45,88.71,106.45,0.17,37,9,17,9.0,17.0,0.529,1,11623,11623,11623,16462,16038,13274,13274,21750,21508,21508,21294,20351,20349,1999,3550,14007,7524,9197,10832,9568,9468,10441,10370,117,163,3143,4855,4855,3502,1450,1960,1450,1960,7342,1,16:41,2020,2021
2020-21,201580,JaVale McGee,JaVale,1610612743,DEN,Denver Nuggets,22001054,2021-05-14T00:00:00,DEN @ DET,W,15.6,107.8,110.7,110.7,114.4,121.4,121.4,-6.6,-10.7,-10.7,0.1,0.0,16.7,0.0,0.357,0.172,0.0,0.0,0.6,0.6,0.152,0.153,89.78,85.97,71.64,85.97,0.106,28,3,5,3.0,5.0,0.6,1,1,1,1,17099,12057,10716,10716,13856,16855,16855,13639,15056,15051,11723,11715,9667,11150,760,2335,1,1,7872,9276,14541,14901,22089,22849,22853,9578,10694,14368,10694,14368,4810,1,15:38,2020,2021
2020-21,1628420,Monté Morris,Monté,1610612743,DEN,Denver Nuggets,22001054,2021-05-14T00:00:00,DEN @ DET,W,17.5,118.4,117.1,117.1,92.2,93.9,93.9,26.2,23.2,23.2,0.273,3.0,20.0,0.0,0.0,0.0,6.7,6.7,0.65,0.689,0.3,0.307,93.64,93.26,77.71,93.26,0.209,35,6,10,6.0,10.0,0.6,1,1,1,1,15930,6967,7649,7649,3930,4435,4435,3311,3989,3989,3560,1931,7755,11150,19725,20503,10695,10879,6466,6012,1951,2019,20391,20912,20912,1674,4526,7133,4526,7133,4810,1,17:30,2020,2021
2020-21,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,22001054,2021-05-14T00:00:00,DEN @ DET,W,23.4,119.6,121.3,121.3,104.0,102.1,102.1,15.7,19.1,19.1,0.15,3.0,18.8,0.053,0.185,0.13,6.3,6.3,0.318,0.379,0.245,0.245,96.21,96.41,80.34,96.41,0.08,47,3,11,3.0,11.0,0.273,1,1,1,1,11636,6403,5877,5877,8654,7713,7713,5938,4939,4939,8588,1931,8841,6380,6193,4934,10363,10529,17634,17213,5091,5638,18245,18081,18081,12669,10694,6027,10694,6027,17532,1,23:24,2020,2021
2020-21,1630192,Zeke Nnaji,Zeke,1610612743,DEN,Denver Nuggets,22001054,2021-05-14T00:00:00,DEN @ DET,W,20.6,90.6,87.5,87.5,89.6,89.7,89.7,1.0,-2.2,-2.2,0.182,0.0,22.2,0.0,0.091,0.044,0.0,0.0,0.571,0.571,0.159,0.168,90.62,92.11,76.76,92.11,0.149,40,3,7,3.0,7.0,0.429,1,1,1,1,13765,19014,19684,19684,3234,3256,3256,10771,12136,12137,6847,11715,6856,11150,14301,16884,1,1,9007,10391,13712,13208,21851,21510,21510,5066,10694,11165,10694,11165,11933,1,20:35,2020,2021
2020-21,1628427,Vlatko Čančar,Vlatko,1610612743,DEN,Denver Nuggets,22001054,2021-05-14T00:00:00,DEN @ DET,W,31.6,108.5,107.7,107.7,93.2,92.2,92.2,15.3,15.5,15.5,0.0,0.0,0.0,0.069,0.056,0.062,10.0,9.6,0.556,0.583,0.141,0.15,97.06,97.97,81.65,97.97,0.083,65,5,9,5.0,9.0,0.556,1,1,1,1,5356,11683,12190,12190,4259,3903,3903,6054,5941,5941,16819,11715,16819,4872,17678,14041,13495,13459,9603,10015,15731,15137,17342,16121,16121,12289,6152,8309,6152,8309,6415,1,31:36,2020,2021
2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,22001054,2021-05-14T00:00:00,DEN @ DET,W,33.9,109.6,110.3,110.3,97.8,98.5,98.5,11.8,11.8,11.8,0.095,0.5,10.0,0.0,0.079,0.044,20.0,20.0,0.714,0.714,0.243,0.245,96.91,96.28,80.24,96.28,0.11,68,9,14,9.0,14.0,0.643,1,1,1,1,3689,11127,10920,10920,5840,5979,5979,7058,7028,7027,12196,10215,14007,11150,15626,16946,19585,19665,4629,5264,5225,5597,17503,18237,18237,9159,1450,3568,1450,3568,4072,1,33:54,2020,2021
2020-21,1627885,Shaquille Harrison,Shaquille,1610612743,DEN,Denver Nuggets,22001054,2021-05-14T00:00:00,DEN @ DET,W,21.2,88.3,87.5,87.5,90.1,90.0,90.0,-1.8,-2.5,-2.5,0.071,1.0,16.7,0.042,0.217,0.128,16.7,16.7,0.0,0.0,0.111,0.115,90.11,90.57,75.47,90.57,-0.008,40,0,4,0.0,4.0,0.0,1,1,1,1,13301,19580,19684,19684,3370,3300,3300,11935,12231,12231,13934,6835,9667,7768,4348,5202,18107,18257,19893,20448,18608,18683,22000,22098,22098,20726,19893,15987,19893,15987,19893,1,21:12,2020,2021
2020-21,203210,JaMychal Green,JaMychal,1610612743,DEN,Denver Nuggets,22001054,2021-05-14T00:00:00,DEN @ DET,W,22.2,108.2,109.5,109.5,96.1,100.0,100.0,12.1,9.5,9.5,0.188,0.0,25.0,0.045,0.167,0.109,0.0,0.0,0.438,0.394,0.188,0.187,93.09,90.67,75.56,90.67,0.053,42,3,8,3.0,8.0,0.375,1,1,1,1,12508,11865,11309,11309,5168,6113,6113,6968,7762,7763,6634,11715,5205,7263,7229,7182,1,1,14249,16897,10430,11146,20757,22070,22070,15677,10694,9686,10694,9686,14155,1,22:14,2020,2021
2020-21,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,22001054,2021-05-14T00:00:00,DEN @ DET,W,26.5,120.9,124.1,124.1,93.5,89.1,89.1,27.4,35.0,35.0,0.55,11.0,42.3,0.136,0.387,0.283,3.8,3.8,0.636,0.71,0.25,0.25,97.75,98.84,82.37,98.84,0.305,54,7,11,7.0,11.0,0.636,1,1,1,1,9275,5850,4809,4809,4335,3121,3121,3128,2088,2088,299,27,1345,1639,546,307,9014,9040,6860,5408,4441,5240,16507,14911,14911,368,3206,6027,3206,6027,4151,1,26:28,2020,2021
2020-21,1629626,Bol Bol,Bol,1610612743,DEN,Denver Nuggets,22001054,2021-05-14T00:00:00,DEN @ DET,W,4.1,75.0,66.7,66.7,75.0,75.0,75.0,0.0,-8.3,-8.3,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,94.04,99.92,83.27,99.92,0.063,9,0,0,0.0,0.0,0.0,1,1,1,1,21527,21571,21947,21947,1084,1109,1109,11144,14303,14319,16819,11715,16819,11150,5063,8040,1,1,19893,20448,22211,22211,20124,13321,13321,14697,19893,21894,19893,21894,19893,1,4:05,2020,2021
2020-21,203085,Austin Rivers,Austin,1610612743,DEN,Denver Nuggets,22001054,2021-05-14T00:00:00,DEN @ DET,W,23.4,119.6,121.3,121.3,104.0,102.1,102.1,15.7,19.1,19.1,0.15,1.5,25.0,0.053,0.037,0.043,16.7,16.7,0.571,0.571,0.17,0.171,96.21,96.41,80.34,96.41,0.042,47,3,7,3.0,7.0,0.429,1,1,1,1,11636,6403,5877,5877,8654,7713,7713,5938,4939,4939,8588,5729,5205,6380,19032,16989,18107,18257,9007,10391,12444,12899,18245,18081,18081,16785,10694,11165,10694,11165,11933,1,23:24,2020,2021
2020-21,201580,JaVale McGee,JaVale,1610612743,DEN,Denver Nuggets,22001052,2021-05-13T00:00:00,DEN @ MIN,W,24.4,116.5,111.3,111.3,113.1,113.5,113.5,3.4,-2.1,-2.1,0.0,0.0,0.0,0.192,0.258,0.228,0.0,0.0,0.5,0.5,0.179,0.189,101.25,103.42,86.18,103.42,0.132,53,6,12,6.0,12.0,0.5,1,1,1,1,10899,7812,10430,10430,13216,13217,13217,9899,12093,12093,16819,11715,16819,671,2635,848,1,1,10646,13141,11448,10938,11587,8195,8195,6661,4526,5097,4526,5097,7582,1,24:22,2020,2021
2020-21,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,22001052,2021-05-13T00:00:00,DEN @ MIN,W,32.2,123.7,123.9,123.9,114.0,111.9,111.9,9.8,11.9,11.9,0.19,2.0,14.3,0.194,0.216,0.206,7.1,7.1,0.667,0.694,0.293,0.304,99.0,99.83,83.2,99.83,0.266,67,14,21,14.0,21.0,0.667,1,1,1,1,4928,4808,4893,4893,13640,12470,12470,7698,6979,6979,6513,3550,11222,662,4436,1261,11065,11152,5569,5844,2263,2166,14809,13451,13451,592,114,691,114,691,2900,1,32:13,2020,2021
2020-21,203085,Austin Rivers,Austin,1610612743,DEN,Denver Nuggets,22001052,2021-05-13T00:00:00,DEN @ MIN,W,30.7,126.6,126.6,126.6,108.2,107.8,107.8,18.5,18.8,18.8,0.034,0.33,7.1,0.0,0.105,0.06,21.4,21.4,0.6,0.6,0.165,0.169,99.99,100.18,83.48,100.18,0.024,64,4,10,4.0,10.0,0.4,1,1,1,1,6077,3860,3928,3928,10694,10390,10390,5112,5052,5053,16709,11241,15726,11150,12971,14359,20280,20329,7872,9276,13144,13122,13481,12924,12924,18395,8251,7133,8251,7133,12966,1,30:40,2020,2021
2020-21,1630267,Facundo Campazzo,Facundo,1610612743,DEN,Denver Nuggets,22001052,2021-05-13T00:00:00,DEN @ MIN,W,32.9,111.6,111.8,111.8,101.8,101.5,101.5,9.8,10.3,10.3,0.31,3.0,42.9,0.026,0.054,0.04,14.3,14.4,0.25,0.338,0.141,0.145,98.49,98.58,82.15,98.58,0.071,68,2,8,2.0,8.0,0.25,1,1,1,1,4448,10104,10201,10201,7643,7412,7412,7670,7492,7492,2730,1931,1210,10461,17875,17523,16694,17216,18441,18033,15709,15724,15501,15268,15268,13777,13638,9686,13638,9686,17720,1,32:52,2020,2021
2020-21,1627885,Shaquille Harrison,Shaquille,1610612743,DEN,Denver Nuggets,22001052,2021-05-13T00:00:00,DEN @ MIN,W,15.4,105.4,106.5,106.5,124.8,116.1,116.1,-19.5,-9.7,-9.7,0.0,0.0,0.0,0.0,0.231,0.103,0.0,0.0,0.25,0.25,0.121,0.124,93.76,96.62,80.52,96.62,0.016,31,1,4,1.0,4.0,0.25,1,1,1,1,17248,13255,12785,12785,18189,14524,14524,17556,14746,14746,16819,11715,16819,11150,3670,7771,1,1,18441,19403,17791,17893,20327,17816,17816,18916,16702,15987,16702,15987,17720,1,15:24,2020,2021
2020-21,203210,JaMychal Green,JaMychal,1610612743,DEN,Denver Nuggets,22001052,2021-05-13T00:00:00,DEN @ MIN,W,20.1,102.8,109.8,109.8,104.7,102.5,102.5,-1.9,7.3,7.3,0.25,4.0,40.0,0.0,0.125,0.051,10.0,10.0,0.2,0.2,0.133,0.134,98.93,96.64,80.53,96.64,0.0,41,1,5,1.0,5.0,0.2,1,1,1,1,14110,14461,11203,11203,8983,7865,7865,11967,8554,8554,4026,1080,1460,11150,10884,15759,13495,13663,19207,19922,16444,16856,14905,17805,17805,19529,16702,14368,16702,14368,18781,1,20:07,2020,2021
2020-21,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,22001052,2021-05-13T00:00:00,DEN @ MIN,W,18.6,99.2,105.4,105.4,83.7,81.6,81.6,15.5,23.8,23.8,0.385,5.0,33.3,0.05,0.353,0.189,6.7,6.5,0.222,0.265,0.25,0.259,98.31,96.56,80.46,96.56,0.167,37,2,9,2.0,9.0,0.222,1,1,1,1,15185,16158,13274,13274,2081,1795,1795,5982,3838,3838,1391,622,2412,6713,792,1790,10695,10693,19048,19248,4441,4499,15729,17904,17904,3670,13638,8309,13638,8309,18584,1,18:39,2020,2021
2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,22001052,2021-05-13T00:00:00,DEN @ MIN,W,17.5,99.2,102.7,102.7,87.5,89.2,89.2,11.7,13.5,13.5,0.1,1.0,8.3,0.0,0.059,0.029,8.3,8.0,0.7,0.718,0.282,0.299,104.34,101.54,84.62,101.54,0.126,37,5,10,5.0,10.0,0.5,1,1,1,1,15941,16165,14550,14550,2774,3139,3139,7093,6489,6488,11723,6835,15056,11150,17381,18952,12082,12068,4934,5156,2771,2362,7341,10826,10826,7321,6152,7133,6152,7133,7582,1,17:29,2020,2021
2020-21,1628427,Vlatko Čančar,Vlatko,1610612743,DEN,Denver Nuggets,22001052,2021-05-13T00:00:00,DEN @ MIN,W,17.8,98.3,100.0,100.0,90.7,86.5,86.5,7.6,13.5,13.5,0.25,0.0,20.0,0.0,0.188,0.083,0.0,0.0,0.929,0.888,0.2,0.204,98.07,99.52,82.94,99.52,0.275,37,5,7,5.0,7.0,0.714,1,1,1,1,15715,16473,15193,15193,3524,2571,2571,8414,6489,6488,4026,11715,7755,11150,6008,10340,1,1,1643,1936,8922,9301,16046,13904,13904,519,6152,11165,6152,11165,2429,1,17:51,2020,2021
2020-21,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,22001052,2021-05-13T00:00:00,DEN @ MIN,W,30.4,123.3,123.4,123.4,111.3,110.9,110.9,12.0,12.5,12.5,0.148,4.0,25.0,0.033,0.053,0.044,6.3,6.3,0.65,0.689,0.152,0.154,100.97,101.07,84.22,101.07,0.129,64,6,10,6.0,10.0,0.6,1,1,1,1,6274,4967,5055,5055,12307,11920,11920,6999,6772,6772,8747,1080,5205,9099,17931,16946,10363,10529,6466,6012,14521,14728,12013,11549,11549,6976,4526,7133,4526,7133,4810,1,30:24,2020,2021
2020-21,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,22000448,2021-05-11T00:00:00,DEN @ CHA,W,15.1,86.5,79.4,79.4,105.6,103.0,103.0,-19.1,-23.6,-23.6,0.143,0.33,10.0,0.071,0.0,0.03,30.0,28.7,0.5,0.466,0.25,0.284,101.1,106.84,89.04,106.84,0.02,34,3,6,3.0,6.0,0.5,1,1,1,1,17451,20000,21053,21053,9391,8130,8130,17457,18431,18431,8804,11241,14007,4609,19725,18840,21740,21680,10646,14949,4441,3009,11819,4522,4522,18649,10694,12753,10694,12753,7582,1,15:03,2020,2021
2020-21,203210,JaMychal Green,JaMychal,1610612743,DEN,Denver Nuggets,22000448,2021-05-11T00:00:00,DEN @ CHA,W,21.9,95.2,89.1,89.1,110.9,108.7,108.7,-15.7,-19.6,-19.6,0.167,2.0,20.0,0.105,0.042,0.07,10.0,10.2,0.7,0.814,0.163,0.168,96.61,100.82,84.02,100.82,0.11,46,3,5,3.0,5.0,0.6,1,1,1,1,12751,17666,19330,19330,12136,10818,10818,16614,17564,17568,7471,3550,7755,2662,18720,12682,13495,14105,4934,2893,13283,13163,17818,11929,11929,9136,10694,14368,10694,14368,4810,1,21:54,2020,2021
2020-21,203085,Austin Rivers,Austin,1610612743,DEN,Denver Nuggets,22000448,2021-05-11T00:00:00,DEN @ CHA,W,31.3,129.6,128.4,128.4,111.1,108.8,108.8,18.5,19.5,19.5,0.111,0.0,25.0,0.034,0.0,0.017,0.0,0.0,0.5,0.507,0.12,0.119,101.9,103.46,86.22,103.46,0.041,67,3,8,3.0,8.0,0.375,1,1,1,1,5580,3020,3400,3400,12221,10892,10892,5114,4851,4851,10979,11715,5205,8907,19725,20180,1,1,10646,12867,17890,18246,10703,8143,8143,16931,10694,9686,10694,9686,14155,1,31:19,2020,2021
