season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,42000234,2021-06-13T00:00:00,DEN vs. PHX,L,36.3,114.9,119.0,119.0,118.4,116.5,116.5,-3.5,2.5,2.5,0.0,0.0,0.0,0.024,0.107,0.058,0.0,0.0,0.531,0.563,0.193,0.202,105.5,104.53,87.1,104.53,0.095,79,7,16,7.0,16.0,0.438,1,933,933,933,353,706,580,580,1226,1153,1153,1020,828,828,1145,733,1145,794,969,1117,1,1,794,850,732,713,279,361,361,838,288,241,288,241,896,1,36:17,2020,2021
2020-21,203085,Austin Rivers,Austin,1610612743,DEN,Denver Nuggets,42000234,2021-06-13T00:00:00,DEN vs. PHX,L,20.9,99.8,100.0,100.0,103.8,102.2,102.2,-4.0,-2.2,-2.2,0.133,2.0,22.2,0.0,0.048,0.02,11.1,11.1,0.417,0.417,0.137,0.143,105.16,105.9,88.25,105.9,-0.03,46,2,6,2.0,6.0,0.333,1,933,933,933,985,1240,1130,1130,723,691,691,1033,992,992,633,235,447,853,1372,1492,1289,1299,1107,1222,1166,1158,310,273,273,1689,949,878,949,878,1124,1,20:51,2020,2021
2020-21,203115,Will Barton,Will,1610612743,DEN,Denver Nuggets,42000234,2021-06-13T00:00:00,DEN vs. PHX,L,39.3,113.3,115.7,115.7,118.0,117.0,117.0,-4.7,-1.3,-1.3,0.067,1.0,7.4,0.0,0.152,0.065,7.4,7.5,0.5,0.549,0.255,0.255,108.76,108.0,90.0,108.0,0.097,89,9,21,9.0,21.0,0.429,1,933,933,933,195,769,678,678,1210,1175,1175,1044,979,979,939,425,1052,853,660,1030,1105,1108,813,896,370,408,139,207,208,820,156,123,156,123,908,1,39:20,2020,2021
2020-21,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,42000234,2021-06-13T00:00:00,DEN vs. PHX,L,32.7,109.9,112.5,112.5,127.0,128.4,128.4,-17.1,-15.9,-15.9,0.143,1.33,25.0,0.029,0.192,0.098,18.8,18.9,0.375,0.45,0.154,0.153,109.16,107.3,89.42,107.3,0.046,72,3,8,3.0,8.0,0.375,1,933,933,933,537,867,784,784,1495,1512,1512,1339,1309,1309,585,394,351,740,444,654,1623,1629,1191,1148,1017,1072,131,239,239,1246,757,698,757,698,1057,1,32:39,2020,2021
2020-21,1630267,Facundo Campazzo,Facundo,1610612743,DEN,Denver Nuggets,42000234,2021-06-13T00:00:00,DEN vs. PHX,L,21.6,114.2,112.8,112.8,106.3,100.0,100.0,7.9,12.8,12.8,0.125,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.189,0.195,103.74,107.69,89.75,107.69,0.08,47,5,10,5.0,10.0,0.5,1,933,933,933,956,727,780,780,805,550,550,684,561,561,666,733,630,853,1474,1540,1,1,381,418,759,758,403,224,224,967,474,540,474,540,565,1,21:37,2020,2021
2020-21,1627885,Shaquille Harrison,Shaquille,1610612743,DEN,Denver Nuggets,42000234,2021-06-13T00:00:00,DEN vs. PHX,L,0.5,0.0,0.0,0.0,212.8,200.0,200.0,-212.8,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.83,136.28,113.56,136.28,0.0,1,0,0,0.0,0.0,0.0,1,933,933,933,1837,1787,1787,1787,1855,1846,1846,1858,1855,1855,1145,733,1145,853,1474,1540,1,1,1470,1524,1712,1712,19,24,24,1468,1470,1686,1470,1686,1470,1,0:32,2020,2021
2020-21,201580,JaVale McGee,JaVale,1610612743,DEN,Denver Nuggets,42000234,2021-06-13T00:00:00,DEN vs. PHX,L,19.7,120.0,117.8,117.8,106.6,100.0,100.0,13.4,17.8,17.8,0.118,2.0,22.2,0.125,0.182,0.152,11.1,11.4,0.5,0.434,0.137,0.138,106.53,111.02,92.52,111.02,0.068,45,2,4,2.0,4.0,0.5,1,933,933,933,1036,525,618,618,814,550,550,520,442,442,706,235,447,158,485,268,1289,1330,813,1188,1166,1194,220,130,130,1069,949,1121,949,1121,565,1,19:40,2020,2021
2020-21,203210,JaMychal Green,JaMychal,1610612743,DEN,Denver Nuggets,42000234,2021-06-13T00:00:00,DEN vs. PHX,L,6.1,101.0,100.0,100.0,92.6,91.7,91.7,8.4,8.3,8.3,0.0,0.0,0.0,0.0,0.429,0.2,0.0,0.0,0.0,0.0,0.071,0.078,92.97,93.91,78.26,93.91,0.111,12,0,1,0.0,1.0,0.0,1,933,933,933,1529,1181,1130,1130,403,402,402,671,661,659,1145,733,1145,853,50,120,1,1,1470,1524,1586,1576,1461,1442,1441,686,1470,1522,1470,1522,1470,1,6:08,2020,2021
2020-21,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,42000234,2021-06-13T00:00:00,DEN vs. PHX,L,28.3,101.4,104.8,104.8,123.0,124.2,124.2,-21.6,-19.4,-19.4,0.235,0.0,17.4,0.063,0.45,0.212,0.0,0.0,0.559,0.586,0.284,0.284,107.5,105.22,87.68,105.22,0.194,62,9,17,9.0,17.0,0.529,1,933,933,933,711,1170,1026,1026,1376,1402,1402,1424,1385,1386,337,733,624,435,48,98,1,1,733,767,262,285,182,313,313,231,156,215,156,215,545,1,28:17,2020,2021
2020-21,1628420,Monté Morris,Monté,1610612743,DEN,Denver Nuggets,42000234,2021-06-13T00:00:00,DEN vs. PHX,L,34.7,102.3,103.8,103.8,122.6,122.0,122.0,-20.3,-18.2,-18.2,0.25,6.0,26.1,0.0,0.0,0.0,4.3,4.3,0.6,0.582,0.198,0.206,112.71,112.21,93.51,112.21,0.077,80,8,15,8.0,15.0,0.533,1,933,933,933,447,1144,1068,1068,1363,1341,1341,1406,1364,1364,283,39,344,853,1474,1540,947,947,610,785,708,698,69,114,115,997,210,279,210,279,534,1,34:39,2020,2021
2020-21,203115,Will Barton,Will,1610612743,DEN,Denver Nuggets,42000233,2021-06-11T00:00:00,DEN vs. PHX,L,28.0,119.7,118.2,118.2,109.5,112.5,112.5,10.2,5.7,5.7,0.158,1.5,15.8,0.036,0.25,0.135,10.5,10.5,0.5,0.5,0.25,0.253,96.0,95.31,79.43,95.31,0.106,55,6,14,6.0,14.0,0.429,1,933,933,933,723,536,605,605,902,1015,1015,619,745,745,552,360,695,642,211,372,1274,1276,813,989,382,422,1199,1298,1298,738,370,320,370,320,908,1,27:57,2020,2021
2020-21,1629626,Bol Bol,Bol,1610612743,DEN,Denver Nuggets,42000233,2021-06-11T00:00:00,DEN vs. PHX,L,1.4,150.0,150.0,150.0,100.0,66.7,66.7,50.0,83.3,83.3,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.57,85.71,71.43,85.71,0.143,2,0,0,0.0,0.0,0.0,1,933,933,933,1761,49,43,43,580,115,115,87,20,20,1,733,1,853,1474,1540,1,1,1470,1524,1712,1712,1822,1813,1813,467,1470,1686,1470,1686,1470,1,1:24,2020,2021
2020-21,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,42000233,2021-06-11T00:00:00,DEN vs. PHX,L,39.8,108.2,111.1,111.1,122.7,126.6,126.6,-14.5,-15.5,-15.5,0.455,5.0,22.7,0.2,0.323,0.247,4.5,4.4,0.466,0.485,0.34,0.349,99.34,96.54,80.45,96.54,0.203,81,13,29,13.0,29.0,0.448,1,933,933,933,175,941,827,827,1366,1469,1469,1274,1300,1300,76,51,443,40,118,64,955,955,1028,1103,115,122,799,1138,1138,200,47,14,47,14,872,1,39:47,2020,2021
2020-21,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,42000233,2021-06-11T00:00:00,DEN vs. PHX,L,6.8,69.9,69.2,69.2,97.8,93.3,93.3,-27.9,-24.1,-24.1,0.333,0.0,25.0,0.111,0.333,0.2,0.0,0.0,0.0,0.0,0.214,0.216,95.67,98.49,82.07,98.49,0.0,13,0,3,0.0,3.0,0.0,1,933,933,933,1505,1683,1678,1678,520,443,443,1531,1471,1471,157,733,351,195,84,120,1,1,1470,1524,594,638,1231,912,912,1468,1470,1249,1470,1249,1470,1,6:49,2020,2021
2020-21,1630192,Zeke Nnaji,Zeke,1610612743,DEN,Denver Nuggets,42000233,2021-06-11T00:00:00,DEN vs. PHX,L,1.4,150.0,150.0,150.0,100.0,66.7,66.7,50.0,83.3,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.5,0.5,68.57,85.71,71.43,85.71,0.429,2,1,1,1.0,1.0,1.0,1,933,933,933,1761,49,43,43,580,115,115,87,20,20,1145,733,1145,853,1474,1540,1,1,1,1,8,14,1822,1813,1813,39,1202,1522,1202,1522,1,1,1:24,2020,2021
2020-21,203085,Austin Rivers,Austin,1610612743,DEN,Denver Nuggets,42000233,2021-06-11T00:00:00,DEN vs. PHX,L,26.7,90.1,94.6,94.6,127.7,124.6,124.6,-37.6,-29.9,-29.9,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,0.5,0.5,0.088,0.087,102.74,101.45,84.54,101.45,-0.02,56,2,5,2.0,5.0,0.4,1,933,933,933,766,1468,1351,1351,1516,1409,1409,1643,1555,1555,1145,733,1145,853,1474,1540,1547,1553,813,989,1520,1539,489,605,605,1662,949,999,949,999,969,1,26:44,2020,2021
2020-21,1630267,Facundo Campazzo,Facundo,1610612743,DEN,Denver Nuggets,42000233,2021-06-11T00:00:00,DEN vs. PHX,L,17.8,88.3,94.6,94.6,129.5,123.7,123.7,-41.3,-29.1,-29.1,0.0,0.0,0.0,0.034,0.077,0.048,16.7,16.7,0.6,0.6,0.125,0.123,102.23,100.99,84.16,100.99,0.008,37,2,5,2.0,5.0,0.4,1,933,933,933,1106,1501,1352,1352,1559,1391,1391,1665,1547,1547,1145,733,1145,656,1182,1245,1547,1553,610,722,1246,1309,531,649,649,1454,949,999,949,999,969,1,17:49,2020,2021
2020-21,1628420,Monté Morris,Monté,1610612743,DEN,Denver Nuggets,42000233,2021-06-11T00:00:00,DEN vs. PHX,L,29.9,109.6,108.5,108.5,112.2,113.1,113.1,-2.6,-4.6,-4.6,0.294,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.792,0.788,0.191,0.198,96.22,96.29,80.24,96.29,0.165,59,8,12,8.0,12.0,0.667,1,933,933,933,636,876,905,905,986,1042,1042,999,1052,1052,227,733,305,853,1474,1540,1,1,241,261,743,741,1180,1171,1171,339,210,408,210,408,219,1,29:55,2020,2021
2020-21,203210,JaMychal Green,JaMychal,1610612743,DEN,Denver Nuggets,42000233,2021-06-11T00:00:00,DEN vs. PHX,L,17.7,91.5,89.2,89.2,114.3,110.5,110.5,-22.8,-21.3,-21.3,0.0,0.0,0.0,0.043,0.188,0.103,0.0,0.0,0.0,0.258,0.095,0.094,98.95,101.89,84.91,101.89,0.023,37,0,3,0.0,3.0,0.0,1,933,933,933,1109,1436,1459,1459,1068,945,945,1448,1421,1421,1145,733,1145,583,467,611,1,1,1470,1440,1471,1501,860,563,563,1384,1470,1249,1470,1249,1470,1,17:40,2020,2021
2020-21,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,42000233,2021-06-11T00:00:00,DEN vs. PHX,L,29.8,104.6,110.0,110.0,126.1,126.2,126.2,-21.5,-16.2,-16.2,0.048,0.33,5.6,0.049,0.143,0.081,16.7,16.8,0.538,0.54,0.224,0.219,99.88,97.37,81.14,97.37,0.056,60,5,13,5.0,13.0,0.385,1,933,933,933,639,1069,859,859,1474,1459,1459,1422,1323,1323,1049,702,1113,548,703,836,1547,1579,778,909,545,611,729,1045,1045,1167,474,364,474,364,1038,1,29:49,2020,2021
2020-21,1627885,Shaquille Harrison,Shaquille,1610612743,DEN,Denver Nuggets,42000233,2021-06-11T00:00:00,DEN vs. PHX,L,2.0,173.6,125.0,125.0,50.0,40.0,40.0,123.6,85.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.53,109.27,91.06,109.27,0.0,4,0,0,0.0,0.0,0.0,1,933,933,933,1731,16,404,404,81,80,80,9,19,19,1145,733,1145,853,1474,1540,1,1,1470,1524,1712,1712,1763,168,168,1468,1470,1686,1470,1686,1470,1,1:59,2020,2021
2020-21,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,42000233,2021-06-11T00:00:00,DEN vs. PHX,L,35.9,106.9,109.9,109.9,120.0,120.8,120.8,-13.1,-11.0,-11.0,0.0,0.0,0.0,0.045,0.071,0.056,28.6,28.6,0.2,0.2,0.157,0.157,97.18,95.55,79.63,95.55,-0.063,71,2,10,2.0,10.0,0.2,1,933,933,933,384,985,872,872,1283,1301,1301,1242,1205,1205,1145,733,1145,572,1233,1142,1756,1758,1428,1488,992,1028,1071,1269,1269,1749,949,540,949,540,1397,1,35:55,2020,2021
2020-21,1628427,Vlatko Čančar,Vlatko,1610612743,DEN,Denver Nuggets,42000233,2021-06-11T00:00:00,DEN vs. PHX,L,1.4,150.0,150.0,150.0,100.0,66.7,66.7,50.0,83.3,83.3,0.0,0.0,0.0,0.0,1.0,1.0,100.0,100.0,0.0,0.0,0.5,0.5,68.57,85.71,71.43,85.71,0.0,2,0,0,0.0,0.0,0.0,1,933,933,933,1761,49,43,43,580,115,115,87,20,20,1145,733,1145,853,1,1,1855,1856,1470,1524,8,14,1822,1813,1813,1468,1470,1686,1470,1686,1470,1,1:24,2020,2021
2020-21,1630210,Markus Howard,Markus,1610612743,DEN,Denver Nuggets,42000233,2021-06-11T00:00:00,DEN vs. PHX,L,1.4,150.0,150.0,150.0,100.0,66.7,66.7,50.0,83.3,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.57,85.71,71.43,85.71,0.0,2,0,0,0.0,0.0,0.0,1,933,933,933,1761,49,43,43,580,115,115,87,20,20,1145,733,1145,853,1474,1540,1,1,1470,1524,1712,1712,1822,1813,1813,1468,1470,1686,1470,1686,1470,1,1:24,2020,2021
2020-21,203085,Austin Rivers,Austin,1610612743,DEN,Denver Nuggets,42000232,2021-06-09T00:00:00,DEN @ PHX,L,24.7,76.0,72.7,72.7,115.7,115.1,115.1,-39.7,-42.4,-42.4,0.077,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.5,0.51,0.103,0.106,102.58,105.15,87.63,105.15,0.012,55,2,5,2.0,5.0,0.4,1,933,933,933,839,1650,1650,1650,1128,1093,1093,1659,1668,1668,888,733,745,853,1474,1540,1,1,813,964,1411,1424,499,317,317,1438,949,999,949,999,969,1,24:39,2020,2021
2020-21,203210,JaMychal Green,JaMychal,1610612743,DEN,Denver Nuggets,42000232,2021-06-09T00:00:00,DEN @ PHX,L,23.6,101.1,100.0,100.0,124.4,123.4,123.4,-23.3,-23.4,-23.4,0.067,0.5,12.5,0.033,0.167,0.093,25.0,25.0,0.4,0.4,0.125,0.128,93.72,94.58,78.81,94.58,0.025,46,2,5,2.0,5.0,0.4,1,933,933,933,878,1179,1130,1130,1425,1387,1387,1455,1459,1459,939,645,822,671,541,716,1703,1709,1152,1255,1246,1265,1406,1358,1358,1369,949,999,949,999,969,1,23:36,2020,2021
2020-21,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,42000232,2021-06-09T00:00:00,DEN @ PHX,L,27.6,95.9,93.1,93.1,145.0,137.9,137.9,-49.1,-44.8,-44.8,0.059,1.0,5.9,0.026,0.227,0.1,5.9,6.0,0.308,0.373,0.242,0.249,96.9,100.87,84.06,100.87,0.012,58,3,13,3.0,13.0,0.231,1,933,933,933,736,1327,1374,1374,1746,1702,1702,1722,1697,1697,985,425,1102,779,302,620,1006,1025,1327,1311,443,454,1100,661,661,1437,757,364,757,364,1381,1,27:36,2020,2021
2020-21,1630192,Zeke Nnaji,Zeke,1610612743,DEN,Denver Nuggets,42000232,2021-06-09T00:00:00,DEN @ PHX,L,6.1,136.6,142.9,142.9,93.3,100.0,100.0,43.3,42.9,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.042,0.2,0.197,116.94,110.47,92.05,110.47,0.152,14,2,2,2.0,2.0,1.0,1,933,933,933,1530,148,82,82,412,550,550,133,122,122,1145,733,1145,853,1474,1540,1,1,23,48,674,746,43,137,137,416,949,1378,949,1378,1,1,6:05,2020,2021
2020-21,1630267,Facundo Campazzo,Facundo,1610612743,DEN,Denver Nuggets,42000232,2021-06-09T00:00:00,DEN @ PHX,L,29.1,92.1,88.5,88.5,111.4,111.7,111.7,-19.3,-23.1,-23.1,0.1,2.0,20.0,0.0,0.148,0.067,10.0,10.0,0.214,0.214,0.121,0.126,98.15,99.97,83.3,99.97,-0.009,61,1,7,1.0,7.0,0.143,1,933,933,933,680,1421,1474,1474,963,985,985,1382,1455,1455,772,235,494,853,679,996,1233,1237,1424,1484,1288,1285,961,753,753,1638,1202,796,1202,796,1455,1,29:03,2020,2021
2020-21,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,42000232,2021-06-09T00:00:00,DEN @ PHX,L,20.2,79.7,77.3,77.3,116.3,115.9,115.9,-36.6,-38.6,-38.6,0.0,0.0,0.0,0.0,0.053,0.023,12.5,12.5,0.429,0.429,0.174,0.179,102.83,104.64,87.2,104.64,0.0,44,3,7,3.0,7.0,0.429,1,933,933,933,1013,1613,1616,1616,1148,1132,1132,1630,1644,1644,1145,733,1145,853,1347,1482,1363,1377,1082,1194,853,861,479,351,351,1468,757,796,757,796,908,1,20:11,2020,2021
2020-21,1628420,Monté Morris,Monté,1610612743,DEN,Denver Nuggets,42000232,2021-06-09T00:00:00,DEN @ PHX,L,22.2,101.4,97.7,97.7,138.9,137.8,137.8,-37.5,-40.1,-40.1,0.214,0.0,30.0,0.103,0.095,0.1,0.0,0.0,0.214,0.214,0.13,0.136,94.31,96.43,80.36,96.43,0.036,44,1,7,1.0,7.0,0.143,1,933,933,933,937,1172,1279,1279,1703,1699,1699,1641,1654,1654,382,733,261,224,1064,620,1,1,1424,1484,1226,1206,1365,1145,1145,1314,1202,796,1202,796,1455,1,22:09,2020,2021
2020-21,201580,JaVale McGee,JaVale,1610612743,DEN,Denver Nuggets,42000232,2021-06-09T00:00:00,DEN @ PHX,L,6.9,127.9,133.3,133.3,117.6,125.0,125.0,10.2,8.3,8.3,0.167,0.0,20.0,0.0,0.1,0.063,0.0,0.0,0.333,0.387,0.25,0.248,113.81,108.09,90.07,108.09,0.073,15,1,3,1.0,3.0,0.333,1,933,933,933,1501,313,206,206,1194,1417,1417,618,659,665,505,733,494,853,1013,1055,1,1,1245,1284,382,457,60,206,206,1023,1202,1249,1202,1249,1124,1,6:53,2020,2021
2020-21,1628427,Vlatko Čančar,Vlatko,1610612743,DEN,Denver Nuggets,42000232,2021-06-09T00:00:00,DEN @ PHX,L,6.1,136.6,142.9,142.9,93.3,100.0,100.0,43.3,42.9,42.9,0.0,0.0,0.0,0.0,0.1,0.067,0.0,0.0,1.25,1.25,0.133,0.137,116.94,110.47,92.05,110.47,0.182,14,2,2,2.0,2.0,1.0,1,933,933,933,1530,148,82,82,412,550,550,133,122,122,1145,733,1145,853,1013,996,1,1,23,22,1192,1200,43,137,137,273,949,1378,949,1378,1,1,6:05,2020,2021
