player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203076,Anthony Davis,1610612747,LAL,31.0,75,75,0.686,544,857,0.635,0.635,0.686,544,857,0.635,0.0,0,0,
2544,LeBron James,1610612747,LAL,39.0,70,69,0.546,447,674,0.663,0.663,0.546,447,674,0.663,0.0,0,0,
1630559,Austin Reaves,1610612747,LAL,26.0,81,79,0.339,206,311,0.662,0.662,0.339,206,311,0.662,0.0,0,0,
1629060,Rui Hachimura,1610612747,LAL,26.0,67,65,0.465,199,308,0.646,0.646,0.465,199,308,0.646,0.0,0,0,
1626156,D'Angelo Russell,1610612747,LAL,28.0,75,74,0.287,171,303,0.564,0.564,0.287,171,303,0.564,0.0,0,0,
203915,Spencer Dinwiddie,1610612747,LAL,31.0,75,62,0.335,103,210,0.49,0.49,0.335,103,210,0.49,0.0,0,0,
1627752,Taurean Prince,1610612747,LAL,30.0,77,66,0.302,94,169,0.556,0.556,0.302,94,169,0.556,0.0,0,0,
1629637,Jaxson Hayes,1610612747,LAL,24.0,69,55,0.942,122,162,0.753,0.753,0.942,122,162,0.753,0.0,0,0,
1626174,Christian Wood,1610612747,LAL,28.0,49,40,0.484,74,124,0.597,0.597,0.484,74,124,0.597,0.0,0,0,
1629629,Cam Reddish,1610612747,LAL,24.0,47,37,0.452,51,103,0.495,0.495,0.452,51,103,0.495,0.0,0,0,
1631108,Max Christie,1610612747,LAL,21.0,66,38,0.333,37,78,0.474,0.474,0.333,37,78,0.474,0.0,0,0,
1629020,Jarred Vanderbilt,1610612747,LAL,25.0,28,23,0.733,46,77,0.597,0.597,0.733,46,77,0.597,0.0,0,0,
1630219,Skylar Mays,1610612747,LAL,26.0,38,24,0.428,30,68,0.441,0.441,0.428,30,68,0.441,0.0,0,0,
1628385,Harry Giles III,1610612747,LAL,26.0,23,12,0.625,18,30,0.6,0.6,0.625,18,30,0.6,0.0,0,0,
1630658,Colin Castleton,1610612747,LAL,24.0,16,10,0.875,8,14,0.571,0.571,0.875,8,14,0.571,0.0,0,0,
1641720,Jalen Hood-Schifino,1610612747,LAL,21.0,20,9,0.31,5,13,0.385,0.385,0.31,5,13,0.385,0.0,0,0,
1629216,Gabe Vincent,1610612747,LAL,28.0,11,6,0.224,7,11,0.636,0.636,0.224,7,11,0.636,0.0,0,0,
1641721,Maxwell Lewis,1610612747,LAL,21.0,33,6,0.412,2,7,0.286,0.286,0.412,2,7,0.286,0.0,0,0,
1641793,D'Moi Hodge,1610612747,LAL,25.0,7,2,0.133,1,2,0.5,0.5,0.133,1,2,0.5,0.0,0,0,
