player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1630578,Alperen Sengun,Alperen,1610612745,HOU,19.0,72,18,54,0.25,1489.2933333333333,116.6,255,0.174,0.271,59,0.246,68,0.456,675,468,547,1686,1.62,78,331,597,532,178,539,101,129,109,100,139,29,50,519,463,534,473,358,HOU
1630237,Anthony Lamb,Anthony,1610612745,HOU,24.0,2,0,2,0.0,7.683333333333334,76.5,1,0.125,0.167,0,0.0,0,0.0,0,0,2,10,0.1,566,580,48,580,582,7,569,273,345,554,554,520,520,1,1,21,25,529,HOU
1628981,Bruno Fernando,Bruno,1610612745,HOU,23.0,30,15,15,0.5,152.58,110.1,37,0.223,0.319,1,0.05,11,0.611,68,45,44,140,0.48,403,366,206,306,474,309,422,48,50,507,551,308,17,155,135,143,130,463,HOU
1626174,Christian Wood,Christian,1610612745,HOU,26.0,68,19,49,0.279,2093.6266666666666,115.7,576,0.265,0.393,54,0.186,65,0.342,954,615,722,2274,2.83,121,311,586,512,76,525,9,22,15,132,303,33,97,602,561,594,562,275,HOU
1630227,Daishen Nix,Daishen,1610612745,HOU,20.0,24,3,21,0.125,261.43,111.0,26,0.103,0.152,15,0.263,0,0.0,132,74,79,306,0.74,423,500,266,570,433,358,451,399,401,366,104,520,520,200,174,175,184,431,HOU
1628021,David Nwaba,David,1610612745,HOU,29.0,46,6,40,0.13,608.905,115.9,110,0.179,0.279,28,0.25,20,0.303,266,169,211,648,0.8,324,472,542,568,355,528,288,119,90,274,117,199,128,282,251,286,263,429,HOU
203471,Dennis Schröder,Dennis,1610612745,HOU,28.0,64,32,32,0.5,1837.4833333333331,107.9,180,0.097,0.144,53,0.189,8,0.038,575,487,430,1708,6.44,176,177,460,306,119,199,187,446,428,135,287,351,504,469,480,462,475,82,HOU
201569,Eric Gordon,Eric,1610612745,HOU,33.0,57,19,38,0.333,1669.53,113.6,98,0.056,0.083,28,0.126,18,0.115,697,507,481,1790,3.29,229,311,533,467,152,476,311,567,571,274,480,217,371,533,489,500,489,243,HOU
1629726,Garrison Mathews,Garrison,1610612745,HOU,25.0,65,19,46,0.292,1711.888333333333,116.5,158,0.093,0.142,57,0.227,24,0.154,741,543,550,1904,1.9,160,311,576,503,144,538,224,468,438,113,179,158,300,556,516,536,512,337,HOU
1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,26.0,78,19,59,0.244,2056.445,114.2,285,0.135,0.203,72,0.244,41,0.228,878,610,634,2200,3.68,20,311,603,543,85,496,86,242,230,57,143,81,195,596,556,575,553,223,HOU
1630224,Jalen Green,Jalen,1610612745,HOU,20.0,67,12,55,0.179,2137.7233333333334,116.9,193,0.088,0.134,44,0.142,18,0.09,922,640,729,2444,2.13,132,408,598,563,68,546,171,495,473,177,442,217,426,599,569,596,582,317,HOU
1630528,Josh Christopher,Josh,1610612745,HOU,20.0,74,18,56,0.243,1333.7416666666666,116.1,134,0.103,0.161,65,0.284,13,0.098,618,420,431,1602,1.65,57,331,600,544,207,532,253,400,367,85,79,280,406,489,430,465,450,353,HOU
1630231,KJ Martin,KJ,1610612745,HOU,21.0,79,20,59,0.253,1656.325,115.4,217,0.131,0.201,34,0.126,40,0.226,756,542,532,1916,2.39,14,295,603,531,157,519,143,256,232,234,482,86,197,561,514,527,513,302,HOU
1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,22.0,61,16,45,0.262,1907.1533333333332,114.9,224,0.111,0.166,69,0.25,22,0.126,857,578,692,2118,3.01,203,351,573,524,105,511,134,352,352,70,117,176,352,594,541,590,543,259,HOU
1630243,Trevelin Queen,Trevelin,1610612745,HOU,25.0,10,1,9,0.1,74.43833333333333,107.3,9,0.134,0.188,5,0.357,1,0.111,35,9,21,78,0.29,495,544,151,573,506,177,501,244,270,451,33,478,376,110,64,96,102,490,HOU
1630586,Usman Garuba,Usman,1610612745,HOU,20.0,24,2,22,0.083,239.16,111.5,62,0.263,0.38,10,0.204,11,0.355,81,68,54,258,0.63,423,512,284,575,438,390,376,24,23,399,232,308,87,164,167,160,174,445,HOU
