player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1630578,Alperen Sengun,Alperen,1610612745,HOU,19.0,72,18,54,0.25,7.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,28.0,4.0,7.0,5.0,2.0,0.0,9.0,78,331,597,532,52,68,38,6,1,159,24,56,16,18,33,22,1,17,7,HOU
1630237,Anthony Lamb,Anthony,1610612745,HOU,24.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,580,48,580,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,HOU
1628981,Bruno Fernando,Bruno,1610612745,HOU,23.0,30,15,15,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,403,366,206,306,283,68,38,88,19,159,94,56,227,207,328,43,57,17,341,HOU
1626174,Christian Wood,Christian,1610612745,HOU,26.0,68,19,49,0.279,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,26.0,5.0,10.0,2.0,0.0,0.0,4.0,121,311,586,512,106,11,38,88,3,159,24,56,21,13,16,64,57,17,54,HOU
1630227,Daishen Nix,Daishen,1610612745,HOU,20.0,24,3,21,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,423,500,266,570,397,68,38,88,19,159,94,56,387,207,227,112,57,17,222,HOU
1628021,David Nwaba,David,1610612745,HOU,29.0,46,6,40,0.13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,324,472,542,568,283,68,38,88,19,159,94,56,348,93,155,202,9,17,341,HOU
203471,Dennis Schröder,Dennis,1610612745,HOU,28.0,64,32,32,0.5,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,0.0,3.0,0.0,0.0,0.0,1.0,176,177,460,306,221,68,38,88,19,14,94,56,63,207,103,202,57,17,222,HOU
201569,Eric Gordon,Eric,1610612745,HOU,33.0,57,19,38,0.333,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,229,311,533,467,52,68,38,88,19,159,94,56,227,207,155,202,57,17,222,HOU
1629726,Garrison Mathews,Garrison,1610612745,HOU,25.0,65,19,46,0.292,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,160,311,576,503,171,68,38,88,19,159,94,56,281,93,227,202,57,17,131,HOU
1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,26.0,78,19,59,0.244,10.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,25.0,2.0,9.0,0.0,2.0,0.0,1.0,20,311,603,543,20,68,38,88,19,14,24,56,23,45,23,202,1,17,222,HOU
1630224,Jalen Green,Jalen,1610612745,HOU,20.0,67,12,55,0.179,8.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,8.0,4.0,0.0,0.0,2.0,132,408,598,563,38,2,38,88,19,159,24,56,139,207,30,29,57,17,131,HOU
1630528,Josh Christopher,Josh,1610612745,HOU,20.0,74,18,56,0.243,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,6.0,0.0,0.0,2.0,57,331,600,544,5,68,38,88,19,159,94,56,227,207,103,14,57,17,131,HOU
1630231,KJ Martin,KJ,1610612745,HOU,21.0,79,20,59,0.253,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,1.0,3.0,2.0,0.0,0.0,0.0,14,295,603,530,133,68,38,88,19,159,24,9,160,93,103,64,57,17,341,HOU
1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,22.0,61,16,45,0.262,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,1.0,0.0,2.0,203,351,573,524,171,68,38,88,19,44,94,56,139,207,227,202,9,17,131,HOU
1630243,Trevelin Queen,Trevelin,1610612745,HOU,25.0,10,1,9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,495,544,151,573,397,68,38,88,19,159,94,56,387,207,227,202,57,17,341,HOU
1630586,Usman Garuba,Usman,1610612745,HOU,20.0,24,2,22,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,423,512,284,575,397,68,38,88,19,159,94,56,348,93,328,112,57,17,341,HOU
