player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629012,Collin Sexton,Collin,1610612762,UTA,24.0,48,24,24,0.5,23.9,4.9,9.8,0.506,1.0,2.5,0.393,3.4,4.1,0.819,0.8,1.4,2.2,2.9,1.8,0.6,0.1,1.1,2.3,3.6,14.3,-0.6,21.5,1,0,21.7,302,271,285,264,192,118,130,135,214,245,105,55,59,175,240,397,369,127,98,266,423,20,109,55,105,299,177,192,39,167,UTA
1627745,Damian Jones,Damian,1610612762,UTA,28.0,41,12,29,0.293,11.6,1.3,2.1,0.64,0.2,0.4,0.588,0.5,0.7,0.759,1.0,2.0,3.0,0.4,0.6,0.2,0.5,0.3,1.3,0.8,3.5,-2.0,9.1,1,0,8.5,346,404,199,464,419,431,482,29,422,469,7,380,386,279,155,330,279,491,389,468,127,308,361,365,437,415,418,192,39,423,UTA
1628402,Frank Jackson,Frank,1610612762,UTA,25.0,1,0,1,0.0,5.1,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,3.9,0,0,3.0,531,528,516,528,515,534,428,534,492,400,492,511,516,511,157,458,390,342,519,513,491,499,528,526,535,409,510,253,39,521,UTA
1629714,Jarrell Brantley,Jarrell,1610612762,UTA,27.0,4,0,4,0.0,9.7,2.0,3.5,0.571,1.0,2.3,0.444,0.5,0.5,1.0,0.3,1.3,1.5,0.8,0.5,0.0,0.5,0.0,0.8,0.3,5.5,3.8,9.4,0,0,9.8,509,528,480,528,450,344,398,62,214,284,30,389,435,1,446,424,443,409,410,513,132,499,470,490,342,40,410,253,39,398,UTA
1630548,Johnny Juzang,Johnny,1610612762,UTA,22.0,18,6,12,0.333,12.9,1.9,5.8,0.337,0.8,3.5,0.238,0.1,0.2,0.5,0.4,1.7,2.2,0.4,0.2,0.2,0.2,0.1,0.7,0.2,4.8,-4.8,9.1,0,0,9.1,438,452,418,442,393,355,268,506,254,173,446,500,491,482,350,357,372,480,508,454,372,458,476,507,372,509,419,253,39,410,UTA
203903,Jordan Clarkson,Jordan,1610612762,UTA,31.0,61,30,31,0.492,32.6,7.5,16.9,0.444,2.5,7.5,0.338,3.3,4.0,0.816,1.2,2.9,4.0,4.4,3.0,0.5,0.2,0.9,2.0,3.1,20.8,0.6,31.5,3,0,33.3,214,207,164,295,67,46,38,306,36,21,277,59,63,179,124,196,179,72,23,282,325,42,186,74,45,195,80,130,39,62,UTA
1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,30.0,52,19,33,0.365,13.5,1.2,2.8,0.448,0.2,0.8,0.186,0.4,0.5,0.792,0.5,1.8,2.4,1.3,0.7,0.3,0.2,0.2,1.5,0.7,3.0,-2.8,8.6,0,0,7.8,283,324,138,426,381,446,447,297,444,420,466,440,447,212,319,344,347,294,355,411,343,334,310,393,461,451,429,253,39,440,UTA
203482,Kelly Olynyk,Kelly,1610612762,UTA,32.0,68,28,40,0.412,28.6,4.1,8.2,0.499,1.4,3.5,0.394,2.9,3.4,0.853,1.2,5.0,6.2,3.7,2.5,0.9,0.5,0.4,3.4,3.8,12.5,0.2,27.2,9,0,26.6,133,230,54,400,128,150,168,156,154,174,103,68,79,114,121,61,68,92,47,119,116,183,11,48,131,219,120,70,39,111,UTA
1627739,Kris Dunn,Kris,1610612762,UTA,29.0,22,8,14,0.364,25.8,5.3,9.8,0.537,0.8,1.6,0.472,1.9,2.4,0.774,0.4,4.1,4.5,5.6,1.6,1.1,0.5,0.7,2.6,2.0,13.2,-2.8,30.3,3,0,27.3,430,436,393,427,171,109,128,96,276,333,25,134,135,245,368,93,133,41,119,49,150,69,63,148,118,450,90,130,39,103,UTA
1628374,Lauri Markkanen,Lauri,1610612762,UTA,26.0,66,32,34,0.485,34.4,8.7,17.3,0.499,3.0,7.7,0.391,5.3,6.0,0.875,2.0,6.7,8.6,1.9,1.9,0.6,0.6,1.0,2.1,4.5,25.6,2.5,40.5,28,0,41.6,162,178,121,310,40,25,35,157,12,19,109,19,21,78,49,20,29,199,85,222,104,30,164,29,18,78,32,21,39,25,UTA
