player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
101106,Andrew Bogut,Andrew,1610612739,CLE,32.0,27,8,19,0.296,21.6,0.988,0.012,0.962,0.051,0.0,0.0,0.038,0.203,0.911,0.526,0.474,0.0,0.0,0.526,0.474,38,81,0.469,391,408,149,431,208,67,419,7,378,401,449,457,75,7,256,222,395,300,338,143,387,394,157
101112,Channing Frye,Channing,1610612739,CLE,34.0,74,44,30,0.595,18.9,0.356,0.644,0.299,0.127,0.608,0.04,0.093,0.117,0.172,0.832,0.168,1.0,0.0,0.929,0.071,238,520,0.458,126,72,266,129,246,456,30,441,235,28,420,396,384,441,25,454,1,300,14,467,159,165,187
2365,Chris Andersen,Chris,1610612739,CLE,38.0,12,8,4,0.667,9.5,0.864,0.136,0.643,0.071,0.0,0.0,0.357,0.071,0.571,0.556,0.444,0.0,0.0,0.556,0.444,9,22,0.409,440,408,34,56,418,116,370,167,333,401,449,9,457,115,238,240,395,300,319,161,440,445,335
2563,Dahntay Jones,Dahntay,1610612739,CLE,36.0,1,0,1,0.0,12.0,0.75,0.25,0.667,0.222,0.0,0.333,0.333,0.0,0.444,1.0,0.0,0.0,0.0,1.0,0.0,3,8,0.375,485,479,1,479,377,175,306,143,86,401,6,12,463,199,1,468,395,300,1,470,461,464,407
101114,Deron Williams,Deron,1610612739,CLE,33.0,64,25,39,0.391,25.9,0.61,0.39,0.508,0.24,0.364,0.06,0.128,0.138,0.268,0.202,0.798,0.706,0.294,0.365,0.635,263,600,0.438,231,266,379,338,147,300,185,285,60,157,373,319,290,379,435,44,336,65,420,61,142,138,258
202682,Derrick Williams,Derrick,1610612739,CLE,26.0,50,16,34,0.32,16.1,0.602,0.398,0.513,0.145,0.296,0.184,0.191,0.128,0.368,0.705,0.295,0.967,0.033,0.778,0.222,108,244,0.443,308,345,315,411,307,307,179,278,199,220,86,146,339,281,113,366,153,247,111,369,297,299,240
204002,Edy Tavares,Edy,1610612739,CLE,25.0,2,1,1,0.5,13.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,1.0,0.75,0.25,0.0,0.0,0.75,0.25,4,5,0.8,477,464,1,214,350,1,451,1,447,401,449,468,24,1,66,406,395,300,132,345,457,474,2
202697,Iman Shumpert,Iman,1610612739,CLE,27.0,76,48,28,0.632,25.5,0.466,0.534,0.377,0.194,0.497,0.115,0.126,0.143,0.183,0.346,0.654,0.883,0.117,0.597,0.403,201,489,0.411,97,47,234,90,154,415,71,402,117,68,247,329,264,433,365,114,248,153,292,189,199,180,329
2747,JR Smith,JR,1610612739,CLE,31.0,41,25,16,0.61,29.0,0.239,0.761,0.16,0.068,0.812,0.145,0.028,0.165,0.091,0.321,0.679,0.958,0.042,0.813,0.187,123,356,0.346,338,266,119,114,100,480,6,475,337,4,164,464,186,465,377,102,164,237,74,407,284,247,445
2592,James Jones,James,1610612739,CLE,36.0,48,28,20,0.583,7.9,0.283,0.717,0.197,0.121,0.705,0.068,0.098,0.129,0.076,0.615,0.385,0.935,0.065,0.841,0.159,44,92,0.478,316,234,161,135,439,472,14,471,240,12,351,384,337,467,191,283,197,204,51,430,377,384,135
203895,Jordan McRae,Jordan,1610612739,CLE,26.0,37,26,11,0.703,10.4,0.66,0.34,0.497,0.224,0.335,0.099,0.168,0.106,0.273,0.375,0.625,0.944,0.056,0.552,0.448,58,150,0.387,357,253,79,41,396,259,227,300,81,184,293,199,423,371,346,133,184,216,322,159,357,349,392
1627770,Kay Felder,Kay,1610612739,CLE,22.0,42,25,17,0.595,9.2,0.861,0.139,0.663,0.313,0.127,0.096,0.21,0.133,0.349,0.2,0.8,0.714,0.286,0.258,0.742,62,158,0.392,334,266,128,127,420,117,369,152,23,344,301,101,316,294,437,40,333,67,455,26,353,343,380
201567,Kevin Love,Kevin,1610612739,CLE,28.0,60,40,20,0.667,31.4,0.551,0.449,0.394,0.114,0.381,0.053,0.225,0.109,0.28,0.551,0.449,0.986,0.014,0.722,0.278,370,867,0.427,261,92,161,56,66,361,125,398,247,147,389,78,413,364,243,236,107,294,165,316,81,65,286
2594,Kyle Korver,Kyle,1610612739,CLE,36.0,67,33,34,0.493,26.2,0.303,0.697,0.227,0.168,0.717,0.083,0.056,0.131,0.059,0.909,0.091,0.975,0.025,0.954,0.046,239,515,0.464,202,177,315,237,137,466,20,465,161,9,324,451,323,472,13,466,137,263,12,469,158,167,169
202681,Kyrie Irving,Kyrie,1610612739,CLE,25.0,72,47,25,0.653,35.1,0.689,0.311,0.544,0.216,0.292,0.097,0.164,0.107,0.328,0.223,0.777,0.531,0.469,0.304,0.696,671,1420,0.473,158,52,207,72,15,230,256,251,93,225,297,217,420,314,421,58,376,25,442,39,11,15,150
202336,Larry Sanders,Larry,1610612739,CLE,28.0,5,2,3,0.4,2.5,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,458,452,26,325,484,1,451,293,447,401,449,4,3,157,471,1,395,300,475,1,474,476,468
2544,LeBron James,LeBron,1610612739,CLE,32.0,74,51,23,0.689,37.8,0.746,0.254,0.626,0.098,0.19,0.208,0.184,0.155,0.528,0.355,0.645,0.492,0.508,0.378,0.622,736,1344,0.548,126,21,190,45,1,184,302,176,276,311,47,163,216,142,359,120,384,17,411,70,4,19,45
2210,Richard Jefferson,Richard,1610612739,CLE,37.0,79,50,29,0.633,20.4,0.458,0.542,0.406,0.027,0.415,0.103,0.179,0.154,0.379,0.747,0.253,0.984,0.016,0.843,0.157,153,343,0.446,54,35,250,89,225,419,67,388,420,121,282,172,219,265,74,405,112,288,48,433,255,253,227
202684,Tristan Thompson,Tristan,1610612739,CLE,26.0,78,50,28,0.641,30.0,0.993,0.007,0.832,0.022,0.0,0.097,0.168,0.121,0.81,0.71,0.29,0.0,0.0,0.71,0.29,262,437,0.6,69,35,234,79,85,59,427,44,425,401,299,195,371,18,110,369,395,300,171,310,143,201,20
