player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
101106,Andrew Bogut,Andrew,1610612739,CLE,32.0,27,8,19,0.296,583.1833333333333,16,29,0,72,187,115,150,392,25,2,86,28,485.1,391,408,149,431,336,380,317,449,341,140,120,141,119,159,55,205,358,333
101112,Channing Frye,Channing,1610612739,CLE,34.0,74,44,30,0.595,1397.8316666666667,79,63,27,116,456,351,361,1216,37,9,138,87,1248.5,126,72,266,127,208,206,188,307,286,268,261,271,278,101,133,338,211,186
2365,Chris Andersen,Chris,1610612739,CLE,38.0,12,8,4,0.667,113.79333333333334,2,8,0,16,41,57,18,82,7,2,20,10,103.7,440,408,34,56,433,451,401,449,424,56,79,37,47,320,55,82,412,424
2563,Dahntay Jones,Dahntay,1610612739,CLE,36.0,1,0,1,0.0,12.0,0,0,3,4,3,2,0,10,0,1,1,3,11.9,485,479,1,479,480,463,460,427,452,8,3,1,5,447,33,8,448,473
101114,Deron Williams,Deron,1610612739,CLE,33.0,64,25,39,0.391,1657.3266666666666,97,33,42,188,516,361,412,1382,8,23,138,115,1396.4,231,266,379,337,164,170,293,246,218,302,271,299,303,305,283,338,154,157
202682,Derrick Williams,Derrick,1610612739,CLE,26.0,50,16,34,0.32,804.315,39,26,56,112,255,221,174,784,7,18,60,69,537.0,308,345,315,411,307,313,326,210,292,173,186,158,193,320,238,151,251,319
204002,Edy Tavares,Edy,1610612739,CLE,25.0,2,1,1,0.5,27.6,2,4,0,8,5,6,0,22,6,0,3,2,38.7,477,464,1,214,469,451,426,449,442,12,14,1,16,335,1,22,453,453
202697,Iman Shumpert,Iman,1610612739,CLE,27.0,76,48,28,0.632,1937.2416666666663,81,36,65,104,665,578,538,1704,27,13,150,104,1181.1,97,47,234,90,123,201,281,184,302,381,402,376,364,147,193,366,180,195
2747,JR Smith,JR,1610612739,CLE,31.0,41,25,16,0.61,1187.2216666666666,58,34,51,32,385,381,290,1200,11,5,77,32,706.6,338,266,119,114,248,263,290,224,391,232,288,222,271,270,93,182,344,293
2592,James Jones,James,1610612739,CLE,36.0,48,28,20,0.583,380.605,17,3,9,10,146,136,85,334,10,1,37,18,235.4,316,234,161,135,380,372,436,376,438,117,135,105,110,282,33,112,386,390
203895,Jordan McRae,Jordan,1610612739,CLE,26.0,37,26,11,0.703,383.50666666666666,17,15,16,44,141,122,116,348,6,17,31,27,266.7,357,253,79,41,377,372,367,349,374,115,127,121,114,335,229,100,361,380
1627770,Kay Felder,Kay,1610612739,CLE,22.0,42,25,17,0.595,385.75,22,2,16,58,156,113,84,300,7,11,38,35,347.2,334,266,128,127,375,357,443,349,354,124,119,104,105,320,164,114,338,364
201567,Kevin Love,Kevin,1610612739,CLE,28.0,60,40,20,0.667,1884.645,124,195,60,320,614,512,558,1788,21,58,125,241,2215.2,261,92,161,56,127,112,20,197,121,350,369,389,373,189,447,297,45,61
2594,Kyle Korver,Kyle,1610612739,CLE,36.0,67,33,34,0.493,1753.0666666666666,89,58,56,40,701,478,469,1574,21,8,107,55,1162.2,202,177,315,234,152,191,202,210,380,396,352,336,337,189,123,250,290,199
202681,Kyrie Irving,Kyrie,1610612739,CLE,25.0,72,47,25,0.653,2524.63,194,131,177,596,799,727,752,2422,24,75,157,244,2860.0,158,52,207,71,35,38,65,40,36,438,468,467,467,165,468,385,44,23
202336,Larry Sanders,Larry,1610612739,CLE,28.0,5,2,3,0.4,12.693333333333332,2,2,0,2,13,4,8,8,1,0,5,1,12.8,458,452,26,325,479,451,443,449,460,23,8,20,4,416,1,30,466,472
2544,LeBron James,LeBron,1610612739,CLE,32.0,74,51,23,0.689,2794.575,303,187,407,1032,916,751,741,2606,44,60,134,440,3794.8,126,21,190,45,10,10,25,5,3,475,475,466,481,67,453,327,8,6
2210,Richard Jefferson,Richard,1610612739,CLE,37.0,79,50,29,0.633,1613.61,69,48,46,170,579,446,425,1408,10,18,153,111,864.6,54,35,250,88,172,228,235,236,234,339,335,307,308,282,238,377,165,265
202684,Tristan Thompson,Tristan,1610612739,CLE,26.0,78,50,28,0.641,2336.3816666666667,76,155,61,510,800,637,721,2204,84,45,176,190,1908.5,69,35,234,79,57,215,49,195,56,439,439,461,442,27,409,420,69,84
