group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1629599,Amir Coffey,,1610612746,LAC,26.0,4,3,1,0.75,41.1,0.0,0.0,12.5,12.5,37.5,18.8,0.0,37.5,0.0,6.3,6.3,12.5,33.8,351,304,18,31,391,247,238,6,81,433,358,1,287,204,444,291,17,239
,1630538,Bones Hyland,,1610612746,LAC,22.0,12,8,4,0.667,47.5,4.8,0.0,4.8,14.3,23.8,16.7,16.7,61.9,0.0,0.0,2.4,7.1,37.9,245,204,136,53,215,75,238,21,51,396,300,418,49,204,1,103,95,193
,201569,Eric Gordon,,1610612746,LAC,34.0,33,13,20,0.394,45.7,2.8,1.7,0.0,4.4,23.2,11.6,6.6,39.8,0.6,1.1,2.8,2.8,26.2,74,129,415,328,294,146,198,174,245,389,188,224,253,182,328,124,256,317
,1627826,Ivica Zubac,,1610612746,LAC,26.0,28,15,13,0.536,47.9,6.8,3.4,0.0,23.7,24.6,6.8,10.2,47.5,1.7,0.0,5.1,3.4,51.8,118,91,313,165,192,39,131,174,11,400,93,361,134,82,1,238,230,82
,202322,John Wall,,1610612746,LAC,32.0,8,4,4,0.5,52.1,0.0,5.6,0.0,0.0,47.2,2.8,2.8,22.2,0.0,0.0,8.3,0.0,19.2,290,278,136,188,52,247,47,174,315,443,64,121,409,204,1,362,329,374
,202695,Kawhi Leonard,,1610612746,LAC,32.0,28,16,12,0.571,45.7,7.5,0.9,1.9,16.8,17.3,6.5,8.4,37.4,1.9,0.5,3.7,6.5,65.3,118,80,300,134,292,28,222,105,29,323,90,308,292,76,266,168,119,39
,202694,Marcus Morris Sr.,,1610612746,LAC,33.0,24,11,13,0.458,48.0,1.2,1.2,0.0,1.2,18.7,6.4,8.2,40.9,0.6,0.6,2.9,2.3,29.9,148,158,313,261,190,224,218,174,309,337,88,301,221,178,277,130,270,280
,203486,Mason Plumlee,,1610612746,LAC,33.0,34,11,23,0.324,48.5,0.4,4.9,0.8,10.5,19.0,15.0,6.5,43.7,1.2,0.4,8.1,6.1,41.7,63,158,440,382,168,244,69,160,109,347,274,218,181,117,260,356,137,156
,1631217,Moussa Diabaté,,1610612746,LAC,21.0,2,2,0,1.0,49.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,40.0,10.0,0.0,10.0,10.0,52.0,394,326,1,1,139,247,16,174,315,1,1,1,234,5,1,402,38,81
,201587,Nicolas Batum,,1610612746,LAC,34.0,29,17,12,0.586,43.5,0.0,2.7,0.0,3.2,21.6,9.2,7.0,34.6,1.6,0.0,1.6,1.6,36.2,105,61,300,124,348,247,153,174,275,373,126,244,338,86,1,86,303,209
,1626181,Norman Powell,,1610612746,LAC,30.0,26,13,13,0.5,44.7,2.0,4.6,2.0,3.9,17.0,5.9,9.8,37.9,0.0,1.3,5.9,7.8,21.8,137,129,313,188,329,190,78,100,255,311,80,352,282,204,345,274,80,355
,202331,Paul George,,1610612746,LAC,33.0,36,18,18,0.5,45.4,6.1,3.1,2.6,14.0,16.6,7.9,8.3,34.1,0.4,0.9,4.4,8.7,64.7,42,53,384,188,308,52,141,70,59,301,102,302,346,193,304,206,62,40
,203496,Robert Covington,,1610612746,LAC,32.0,8,3,5,0.375,37.3,0.0,0.0,0.0,0.0,25.0,31.3,12.5,43.8,3.1,0.0,9.4,3.1,25.6,290,304,166,339,412,247,238,174,315,405,427,396,180,36,1,392,242,324
,201566,Russell Westbrook,,1610612746,LAC,34.0,32,12,20,0.375,47.8,3.8,3.0,2.3,12.1,12.5,18.2,7.2,52.3,0.8,1.5,7.2,6.1,53.7,79,145,415,339,199,109,144,87,88,201,346,253,91,159,366,334,138,73
,1629611,Terance Mann,,1610612746,LAC,26.0,26,18,8,0.692,44.3,0.0,0.0,0.0,3.3,25.0,13.3,3.3,50.0,0.0,0.0,6.7,3.3,28.7,137,53,238,44,334,247,238,174,271,405,234,130,110,204,1,313,233,291
