player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201942,DeMar DeRozan,DeMar,1610612758,SAC,35.0,77,38,39,0.494,48.2,115.3,4.3,0.09,0.131,1.1,0.146,0.6,0.134,15.8,13.3,13.7,47.1,0.103,43,110,486,288,145,446,441,432,451,450,433,350,322,132,209,141,222,445
1642269,Devin Carter,Devin,1610612758,SAC,23.0,36,18,18,0.5,47.6,109.3,6.9,0.147,0.215,2.5,0.304,0.5,0.129,13.8,12.0,14.4,44.0,0.185,370,312,211,266,245,194,206,192,206,66,52,385,330,55,89,205,98,199
1627734,Domantas Sabonis,Domantas,1610612758,SAC,29.0,70,36,34,0.514,48.1,113.9,13.9,0.286,0.415,0.9,0.125,0.5,0.129,16.4,12.7,12.9,46.9,0.123,118,136,441,259,182,385,5,3,6,486,490,370,331,172,127,105,205,380
203926,Doug McDermott,Doug,1610612758,SAC,33.0,42,21,21,0.5,46.9,109.9,2.6,0.054,0.078,0.5,0.091,0.3,0.067,11.8,10.6,10.3,45.9,0.175,330,280,253,266,376,230,552,553,556,534,533,470,463,19,45,32,159,238
1642403,Isaac Jones,Isaac,1610612758,SAC,24.0,40,19,21,0.475,46.6,115.1,5.4,0.12,0.171,0.8,0.119,1.5,0.333,18.3,10.3,14.3,45.7,0.106,342,302,253,308,416,440,337,277,318,517,496,110,100,368,41,189,153,437
1642384,Isaiah Crawford,Isaiah,1610612758,SAC,23.0,15,7,8,0.467,45.7,92.7,7.0,0.149,0.233,1.0,0.111,2.0,0.5,17.0,6.0,9.0,32.0,0.401,476,460,104,319,495,20,199,182,169,476,507,68,34,236,15,19,9,23
203109,Jae Crowder,Jae,1610612758,SAC,34.0,9,3,6,0.333,47.8,109.2,6.5,0.133,0.192,1.4,0.2,0.0,0.0,13.5,11.2,12.6,44.7,0.19,509,508,76,437,224,190,232,233,260,330,261,519,519,45,55,91,117,181
1631222,Jake LaRavia,Jake,1610612758,SAC,23.0,66,40,26,0.606,46.1,111.2,5.8,0.12,0.185,2.1,0.247,0.8,0.144,20.2,14.5,15.1,47.9,0.16,156,89,315,163,461,281,294,278,276,117,130,268,308,498,353,291,268,282
202685,Jonas Valančiūnas,Jonas,1610612758,SAC,33.0,81,23,58,0.284,47.4,118.8,13.6,0.286,0.413,1.2,0.176,1.4,0.351,20.3,14.1,15.9,48.4,0.055,12,265,567,468,302,529,8,4,7,427,339,123,91,504,302,364,304,530
1631099,Keegan Murray,Keegan,1610612758,SAC,24.0,76,36,40,0.474,48.1,113.4,6.7,0.134,0.194,1.1,0.158,1.3,0.295,16.1,13.4,12.5,46.5,0.131,51,136,503,309,171,361,220,229,256,435,399,151,127,146,228,88,186,353
1631165,Keon Ellis,Keon,1610612758,SAC,25.0,80,39,41,0.488,48.7,113.2,3.8,0.079,0.116,3.0,0.364,1.6,0.332,17.2,12.5,13.7,48.5,0.135,16,100,512,299,85,350,496,492,506,31,21,98,113,254,112,152,309,344
1628370,Malik Monk,Malik,1610612758,SAC,27.0,65,36,29,0.554,47.3,114.5,5.0,0.104,0.154,1.4,0.186,0.9,0.204,16.1,13.6,12.9,47.8,0.115,162,136,362,226,308,414,370,361,380,327,303,233,210,148,255,104,260,407
1628365,Markelle Fultz,Markelle,1610612758,SAC,27.0,21,9,12,0.429,48.8,105.7,3.7,0.077,0.115,2.7,0.323,0.5,0.167,17.2,10.1,13.8,45.6,0.242,445,434,146,365,76,81,505,501,510,51,42,362,259,262,36,156,146,75
1630222,Mason Jones,Mason,1610612758,SAC,26.0,10,4,6,0.4,48.3,105.3,7.4,0.149,0.269,0.0,0.0,1.1,0.333,18.1,9.6,12.8,29.8,0.246,503,493,76,389,135,73,174,182,110,541,541,183,100,348,31,98,7,68
1627746,Skal Labissiere,Skal,1610612758,SAC,29.0,4,2,2,0.5,44.3,128.0,7.4,0.222,0.4,0.0,0.0,0.0,0.0,18.5,0.0,18.5,22.2,-0.067,541,525,23,266,544,562,175,41,10,541,541,519,519,394,1,520,3,562
1629056,Terence Davis,Terence,1610612758,SAC,28.0,1,1,0,1.0,52.6,106.7,6.7,0.111,0.143,0.0,0.0,0.0,0.0,13.3,0.0,0.0,66.7,0.224,562,539,1,1,4,99,215,329,406,541,541,519,519,40,1,1,566,100
1630678,Terry Taylor,Terry,1610612758,SAC,25.0,3,1,2,0.333,45.2,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,14.3,57.1,0.713,549,539,23,437,526,4,564,564,564,541,541,519,519,65,1,192,553,4
1626168,Trey Lyles,Trey,1610612758,SAC,29.0,69,34,35,0.493,48.1,113.8,8.4,0.177,0.268,1.5,0.177,0.8,0.178,16.7,13.5,13.3,47.0,0.124,129,157,447,292,175,380,124,109,112,306,332,253,246,200,230,123,210,377
203897,Zach LaVine,Zach,1610612758,SAC,30.0,74,32,42,0.432,47.4,116.8,5.3,0.107,0.155,1.1,0.156,0.2,0.054,17.0,14.1,15.8,52.9,0.083,71,179,517,363,299,490,340,349,374,462,405,489,484,243,306,354,502,488
