season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,41800104,2019-04-22T00:00:00,DET vs. MIL,L,12.116666666666667,0.0,0.0,0.0,7.9,23.8,7.9,15.8,47.5,0.0,4.0,0.0,0.0,31.3,1,883,883,883,1304,733,671,659,720,1444,585,1106,627,525,1651,1,1218,1184,1,12:07,2018,2019
2018-19,201961,Wayne Ellington,Wayne,1610612765,DET,Detroit Pistons,41800104,2019-04-22T00:00:00,DET vs. MIL,L,28.53333333333333,0.0,0.0,0.0,3.4,18.5,15.1,21.9,74.0,0.0,1.7,0.0,3.4,17.5,1,883,883,883,669,733,671,659,1103,1215,1146,1420,79,525,1388,1,845,1515,1,28:32,2018,2019
2018-19,1627748,Thon Maker,Thon,1610612765,DET,Detroit Pistons,41800104,2019-04-22T00:00:00,DET vs. MIL,L,14.961666666666666,0.0,0.0,6.4,12.8,25.7,3.2,6.4,44.9,0.0,0.0,16.0,6.4,29.2,1,883,883,883,1204,733,671,236,384,1526,343,448,732,525,1,1714,378,1250,1,14:58,2018,2019
2018-19,101181,Jose Calderon,Jose,1610612765,DET,Detroit Pistons,41800104,2019-04-22T00:00:00,DET vs. MIL,L,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3,0.0,0.0,0.0,0.0,66.5,1,883,883,883,1555,733,671,659,1201,1,1,1,748,525,1,1,1218,170,1,4:20,2018,2019
2018-19,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,41800104,2019-04-22T00:00:00,DET vs. MIL,L,33.038333333333334,5.8,5.8,2.9,20.3,7.3,14.5,23.2,69.7,0.0,5.8,7.3,5.8,50.7,1,883,883,883,448,298,281,551,129,425,1104,1469,124,525,1726,1408,444,488,1,33:02,2018,2019
2018-19,203922,Glenn Robinson III,Glenn,1610612765,DET,Detroit Pistons,41800104,2019-04-22T00:00:00,DET vs. MIL,L,2.65,0.0,0.0,0.0,0.0,0.0,36.2,36.2,72.5,0.0,0.0,18.1,0.0,0.0,1,883,883,883,1645,733,671,659,1201,1,1719,1680,89,525,1,1731,1218,1652,1,2:39,2018,2019
2018-19,202704,Reggie Jackson,Reggie,1610612765,DET,Detroit Pistons,41800104,2019-04-22T00:00:00,DET vs. MIL,L,31.55,7.6,3.0,3.0,9.1,10.6,13.7,21.3,70.0,0.0,1.5,4.6,10.6,65.6,1,883,883,883,533,185,509,526,638,609,1032,1399,122,525,1353,997,116,182,1,31:33,2018,2019
2018-19,1628379,Luke Kennard,Luke,1610612765,DET,Detroit Pistons,41800104,2019-04-22T00:00:00,DET vs. MIL,L,32.461666666666666,7.4,0.0,7.4,3.0,8.9,4.4,20.7,62.1,1.5,3.0,4.4,1.5,32.1,1,883,883,883,479,200,671,185,1140,505,391,1375,211,411,1583,968,1159,1151,1,32:28,2018,2019
2018-19,1629017,Khyri Thomas,Khyri,1610612765,DET,Detroit Pistons,41800104,2019-04-22T00:00:00,DET vs. MIL,L,4.333333333333333,33.2,0.0,22.2,22.2,0.0,0.0,0.0,44.3,0.0,0.0,0.0,22.2,68.7,1,883,883,883,1555,2,671,17,95,1,1,1,748,525,1,1,10,147,1,4:20,2018,2019
2018-19,204038,Langston Galloway,Langston,1610612765,DET,Detroit Pistons,41800104,2019-04-22T00:00:00,DET vs. MIL,L,32.36666666666667,0.0,4.4,0.0,0.0,13.3,8.9,20.8,53.4,0.0,0.0,4.4,0.0,34.0,1,883,883,883,489,733,378,659,1201,804,653,1378,409,525,1,973,1218,1073,1,32:22,2018,2019
2018-19,1628971,Bruce Brown,Bruce,1610612765,DET,Detroit Pistons,41800104,2019-04-22T00:00:00,DET vs. MIL,L,16.116666666666667,6.0,6.0,0.0,6.0,11.9,14.9,11.9,65.5,0.0,0.0,14.9,0.0,23.8,1,883,883,883,1159,289,267,659,889,701,1135,825,167,525,1,1708,1218,1399,1,16:07,2018,2019
2018-19,201933,Blake Griffin,Blake,1610612765,DET,Detroit Pistons,41800104,2019-04-22T00:00:00,DET vs. MIL,L,27.53833333333333,3.5,3.5,3.5,13.9,15.7,13.9,12.2,59.3,0.0,1.7,10.5,5.2,57.5,1,883,883,883,715,550,474,484,334,1012,1053,849,256,525,1402,1600,528,311,1,27:32,2018,2019
