player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1641710,Anthony Black,Anthony,1610612753,ORL,21.0,5,1,4,0.2,88.51666666666667,5,8,6,22,28,29,16,60,1,1,8,10,80.4,115,139,73,154,124,113,90,87,91,85,96,71,78,114,69,87,88,116
1631216,Caleb Houstan,Caleb,1610612753,ORL,22.0,5,1,4,0.2,47.25666666666667,0,3,0,0,17,26,11,36,1,1,3,0,13.3,115,139,73,154,152,165,128,150,187,67,91,59,61,114,69,52,189,182
202709,Cory Joseph,Cory,1610612753,ORL,33.0,5,1,4,0.2,124.35,3,0,2,6,39,27,39,112,2,2,10,3,77.3,115,139,73,154,113,131,169,128,143,99,94,114,106,81,109,102,137,122
1630217,Desmond Bane,Desmond,1610612753,ORL,27.0,4,0,4,0.0,139.125,9,16,8,24,87,40,64,150,2,5,9,9,112.9,154,180,73,180,104,86,58,75,83,170,119,157,130,81,160,95,92,98
1630532,Franz Wagner,Franz,1610612753,ORL,23.0,5,1,4,0.2,194.61666666666667,24,20,18,66,62,37,53,160,2,7,16,19,213.8,115,139,73,154,73,40,42,40,36,137,107,143,136,81,179,139,57,61
203914,Gary Harris,Gary,1610612753,ORL,30.0,5,1,4,0.2,82.62833333333333,2,0,0,4,21,24,10,62,1,1,7,0,29.5,115,139,73,154,129,144,169,150,152,72,89,52,82,114,69,82,189,156
1629048,Goga Bitadze,Goga,1610612753,ORL,25.0,3,0,3,0.0,11.366666666666667,0,0,0,2,4,3,0,6,1,0,6,1,10.1,176,180,54,180,197,165,169,150,165,32,21,1,15,114,1,73,166,189
1641724,Jett Howard,Jett,1610612753,ORL,21.0,1,0,1,0.0,3.816666666666667,0,0,0,0,0,0,0,4,0,0,1,0,6.0,212,180,10,180,214,165,169,150,187,1,1,1,10,161,1,25,189,199
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,27.0,5,1,4,0.2,69.02,6,4,0,12,20,13,11,52,1,0,3,5,40.0,115,139,73,154,139,104,119,150,115,71,67,59,74,114,1,52,114,145
1631094,Paolo Banchero,Paolo,1610612753,ORL,22.0,5,1,4,0.2,197.20166666666665,15,16,16,52,59,59,46,174,4,9,18,30,234.9,115,139,73,154,71,60,58,46,47,134,147,126,145,62,189,148,39,58
1641783,Tristan da Silva,Tristan,1610612753,ORL,24.0,2,0,2,0.0,5.05,0,0,0,0,0,0,0,4,0,0,0,0,4.3,199,180,24,180,205,165,169,150,187,1,1,1,10,161,1,1,189,203
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,26.0,5,1,4,0.2,162.115,6,13,2,36,57,47,50,146,2,3,12,10,128.8,115,139,73,154,90,104,69,128,61,130,131,135,126,81,126,117,88,89
