season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612752,NYK,New York Knicks,22301053,2024-03-27,NYK @ TOR,W,48.0,34.0,27.0,23.0,56.0,9.0,25.0,3.0,46.0,0,0,0,0,119,12,41,209,636,209,2366,36,762,1,2023,2024,False,TOR,NYK,MAR
2023-24,1610612752,NYK,New York Knicks,22301035,2024-03-25,NYK vs. DET,W,48.0,14.0,10.0,13.0,46.0,22.0,6.0,11.0,36.0,0,0,0,0,119,1482,1711,1281,1528,1969,143,698,150,1,2023,2024,True,NYK,DET,MAR
2023-24,1610612752,NYK,New York Knicks,22301019,2024-03-23,NYK vs. BKN,W,48.0,19.0,26.0,18.0,48.0,16.0,3.0,5.0,34.0,0,0,0,0,119,692,53,600,1342,1141,22,100,80,1,2023,2024,True,NYK,BKN,MAR
2023-24,1610612752,NYK,New York Knicks,22301009,2024-03-21,NYK @ DEN,L,48.0,15.0,8.0,7.0,46.0,13.0,17.0,16.0,66.0,0,0,0,0,119,1321,1996,2134,1528,652,1732,1516,2282,1,2023,2024,False,DEN,NYK,MAR
2023-24,1610612752,NYK,New York Knicks,22300988,2024-03-18,NYK @ GSW,W,48.0,12.0,17.0,12.0,50.0,15.0,19.0,15.0,50.0,0,0,0,0,119,1810,602,1449,1116,980,1968,1338,1120,1,2023,2024,False,GSW,NYK,MAR
2023-24,1610612752,NYK,New York Knicks,22300975,2024-03-16,NYK @ SAC,W,48.0,13.0,7.0,12.0,44.0,13.0,12.0,12.0,36.0,0,0,0,0,119,1645,2141,1449,1700,652,912,861,150,1,2023,2024,False,SAC,NYK,MAR
2023-24,1610612752,NYK,New York Knicks,22300960,2024-03-14,NYK @ POR,W,48.0,23.0,16.0,19.0,58.0,19.0,13.0,22.0,34.0,0,0,0,0,119,323,730,492,490,1615,1070,2140,80,1,2023,2024,False,POR,NYK,MAR
2023-24,1610612752,NYK,New York Knicks,22300939,2024-03-12,NYK vs. PHI,W,48.0,15.0,12.0,19.0,46.0,18.0,10.0,15.0,36.0,0,0,0,0,119,1321,1392,492,1528,1452,607,1338,150,1,2023,2024,True,NYK,PHI,MAR
2023-24,1610612752,NYK,New York Knicks,22300927,2024-03-10,NYK vs. PHI,L,48.0,19.0,15.0,5.0,30.0,17.0,8.0,6.0,34.0,0,0,0,0,119,692,888,2315,2415,1314,321,147,80,1,2023,2024,True,NYK,PHI,MAR
2023-24,1610612752,NYK,New York Knicks,22300912,2024-03-08,NYK vs. ORL,W,48.0,2.0,14.0,9.0,36.0,8.0,7.0,7.0,26.0,0,0,0,0,119,2451,1062,1897,2233,143,222,223,11,1,2023,2024,True,NYK,ORL,MAR
2023-24,1610612752,NYK,New York Knicks,22300889,2024-03-05,NYK vs. ATL,L,48.0,9.0,15.0,25.0,40.0,17.0,19.0,11.0,56.0,0,0,0,0,119,2163,888,135,1993,1314,1968,698,1663,1,2023,2024,True,NYK,ATL,MAR
2023-24,1610612752,NYK,New York Knicks,22300876,2024-03-03,NYK @ CLE,W,48.0,14.0,8.0,11.0,44.0,10.0,7.0,7.0,38.0,0,0,0,0,119,1482,1996,1601,1700,299,222,223,229,1,2023,2024,False,CLE,NYK,MAR
2023-24,1610612752,NYK,New York Knicks,22300852,2024-02-29,NYK vs. GSW,L,48.0,12.0,16.0,14.0,44.0,14.0,9.0,18.0,58.0,0,0,0,0,119,1810,730,1124,1700,817,466,1755,1826,1,2023,2024,True,NYK,GSW,FEB
2023-24,1610612752,NYK,New York Knicks,22300837,2024-02-27,NYK vs. NOP,L,48.0,19.0,13.0,11.0,26.0,11.0,14.0,6.0,34.0,0,0,0,0,119,692,1233,1601,2444,409,1229,147,80,1,2023,2024,True,NYK,NOP,FEB
2023-24,1610612752,NYK,New York Knicks,22300828,2024-02-26,NYK vs. DET,W,48.0,30.0,23.0,14.0,42.0,8.0,13.0,9.0,40.0,0,0,0,0,119,46,125,1124,1853,143,1070,425,339,1,2023,2024,True,NYK,DET,FEB
2023-24,1610612752,NYK,New York Knicks,22300816,2024-02-24,NYK vs. BOS,L,48.0,12.0,18.0,5.0,38.0,18.0,8.0,10.0,58.0,0,0,0,0,119,1810,494,2315,2123,1452,321,565,1826,1,2023,2024,True,NYK,BOS,FEB
2023-24,1610612752,NYK,New York Knicks,22300794,2024-02-22,NYK @ PHI,W,48.0,14.0,19.0,19.0,42.0,23.0,12.0,18.0,54.0,0,0,0,0,119,1482,393,492,1853,2063,912,1755,1509,1,2023,2024,False,PHI,NYK,FEB
2023-24,1610612752,NYK,New York Knicks,22300778,2024-02-14,NYK @ ORL,L,48.0,13.0,22.0,15.0,40.0,23.0,11.0,15.0,60.0,0,0,0,0,119,1645,177,946,1993,2063,751,1338,1972,1,2023,2024,False,ORL,NYK,FEB
2023-24,1610612752,NYK,New York Knicks,22300765,2024-02-12,NYK @ HOU,L,48.0,16.0,19.0,23.0,58.0,12.0,17.0,12.0,50.0,0,0,0,0,119,1148,393,209,490,518,1732,861,1120,1,2023,2024,False,HOU,NYK,FEB
2023-24,1610612752,NYK,New York Knicks,22300755,2024-02-10,NYK vs. IND,L,48.0,18.0,4.0,5.0,54.0,10.0,12.0,8.0,62.0,0,0,0,0,119,847,2367,2315,799,299,912,328,2106,1,2023,2024,True,NYK,IND,FEB
2023-24,1610612752,NYK,New York Knicks,22300736,2024-02-08,NYK vs. DAL,L,48.0,12.0,17.0,15.0,48.0,17.0,7.0,22.0,40.0,0,0,0,0,119,1810,602,946,1342,1314,222,2140,339,1,2023,2024,True,NYK,DAL,FEB
2023-24,1610612752,NYK,New York Knicks,22300722,2024-02-06,NYK vs. MEM,W,48.0,21.0,15.0,23.0,72.0,6.0,12.0,14.0,40.0,0,0,0,0,119,493,888,209,46,63,912,1181,339,1,2023,2024,True,NYK,MEM,FEB
2023-24,1610612752,NYK,New York Knicks,22300701,2024-02-03,NYK vs. LAL,L,48.0,0.0,17.0,14.0,54.0,12.0,2.0,16.0,44.0,0,0,0,0,119,2459,602,1124,799,518,3,1516,609,1,2023,2024,True,NYK,LAL,FEB
2023-24,1610612752,NYK,New York Knicks,22300685,2024-02-01,NYK vs. IND,W,48.0,14.0,25.0,14.0,62.0,11.0,13.0,12.0,48.0,0,0,0,0,119,1482,70,1124,255,409,1070,861,934,1,2023,2024,True,NYK,IND,FEB
2023-24,1610612752,NYK,New York Knicks,22300671,2024-01-30,NYK vs. UTA,W,48.0,22.0,18.0,24.0,62.0,8.0,19.0,16.0,50.0,0,0,0,0,119,399,494,165,255,143,1968,1516,1120,1,2023,2024,True,NYK,UTA,JAN
2023-24,1610612752,NYK,New York Knicks,22300657,2024-01-29,NYK @ CHA,W,48.0,25.0,15.0,11.0,62.0,9.0,11.0,10.0,46.0,0,0,0,0,119,209,888,1601,255,209,751,565,762,1,2023,2024,False,CHA,NYK,JAN
2023-24,1610612752,NYK,New York Knicks,22300643,2024-01-27,NYK vs. MIA,W,48.0,12.0,8.0,11.0,52.0,15.0,12.0,25.0,50.0,0,0,0,0,119,1810,1996,1601,953,980,912,2297,1120,1,2023,2024,True,NYK,MIA,JAN
2023-24,1610612752,NYK,New York Knicks,22300631,2024-01-25,NYK vs. DEN,W,48.0,26.0,22.0,23.0,58.0,5.0,13.0,5.0,46.0,0,0,0,0,119,163,177,209,490,38,1070,100,762,1,2023,2024,True,NYK,DEN,JAN
2023-24,1610612752,NYK,New York Knicks,22300615,2024-01-23,NYK @ BKN,W,48.0,12.0,18.0,8.0,58.0,16.0,17.0,6.0,44.0,0,0,0,0,119,1810,494,2037,490,1141,1732,147,609,1,2023,2024,False,BKN,NYK,JAN
2023-24,1610612752,NYK,New York Knicks,22300596,2024-01-20,NYK vs. TOR,W,48.0,12.0,16.0,11.0,64.0,29.0,7.0,23.0,50.0,0,0,0,0,119,1810,730,1601,180,2377,222,2197,1120,1,2023,2024,True,NYK,TOR,JAN
2023-24,1610612752,NYK,New York Knicks,22300579,2024-01-18,NYK vs. WAS,W,48.0,15.0,7.0,19.0,48.0,23.0,11.0,13.0,56.0,0,0,0,0,119,1321,2141,492,1342,2063,751,1013,1663,1,2023,2024,True,NYK,WAS,JAN
2023-24,1610612752,NYK,New York Knicks,22300573,2024-01-17,NYK vs. HOU,W,48.0,12.0,13.0,9.0,42.0,6.0,4.0,18.0,46.0,0,0,0,0,119,1810,1233,1897,1853,63,38,1755,762,1,2023,2024,True,NYK,HOU,JAN
2023-24,1610612752,NYK,New York Knicks,22300557,2024-01-15,NYK vs. ORL,L,48.0,8.0,15.0,5.0,36.0,12.0,13.0,9.0,52.0,0,0,0,0,119,2253,888,2315,2233,518,1070,425,1346,1,2023,2024,True,NYK,ORL,JAN
2023-24,1610612752,NYK,New York Knicks,22300544,2024-01-13,NYK @ MEM,W,48.0,17.0,17.0,15.0,52.0,23.0,14.0,13.0,50.0,0,0,0,0,119,1010,602,946,953,2063,1229,1013,1120,1,2023,2024,False,MEM,NYK,JAN
2023-24,1610612752,NYK,New York Knicks,22300530,2024-01-11,NYK @ DAL,L,48.0,13.0,11.0,6.0,56.0,23.0,13.0,25.0,40.0,0,0,0,0,119,1645,1550,2239,636,2063,1070,2297,339,1,2023,2024,False,DAL,NYK,JAN
2023-24,1610612752,NYK,New York Knicks,22300514,2024-01-09,NYK vs. POR,W,48.0,16.0,26.0,25.0,32.0,13.0,16.0,11.0,48.0,0,0,0,0,119,1148,53,135,2382,652,1574,698,934,1,2023,2024,True,NYK,POR,JAN
2023-24,1610612752,NYK,New York Knicks,22300494,2024-01-06,NYK @ WAS,W,48.0,23.0,20.0,20.0,52.0,14.0,9.0,24.0,54.0,0,0,0,0,119,323,309,405,953,817,466,2253,1509,1,2023,2024,False,WAS,NYK,JAN
2023-24,1610612752,NYK,New York Knicks,22300483,2024-01-05,NYK @ PHI,W,48.0,15.0,22.0,33.0,44.0,11.0,7.0,16.0,46.0,0,0,0,0,119,1321,177,16,1700,409,222,1516,762,1,2023,2024,False,PHI,NYK,JAN
2023-24,1610612752,NYK,New York Knicks,22300468,2024-01-03,NYK vs. CHI,W,48.0,21.0,18.0,14.0,54.0,18.0,14.0,13.0,36.0,0,0,0,0,119,493,494,1124,799,1452,1229,1013,150,1,2023,2024,True,NYK,CHI,JAN
2023-24,1610612752,NYK,New York Knicks,22300451,2024-01-01,NYK vs. MIN,W,48.0,23.0,22.0,13.0,46.0,14.0,10.0,11.0,48.0,0,0,0,0,119,323,177,1281,1528,817,607,698,934,1,2023,2024,True,NYK,MIN,JAN
2023-24,1610612752,NYK,New York Knicks,22300441,2023-12-30,NYK @ IND,L,48.0,22.0,22.0,18.0,48.0,16.0,9.0,21.0,50.0,0,0,0,0,119,399,177,600,1342,1141,466,2057,1120,1,2023,2024,False,IND,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22300429,2023-12-29,NYK @ ORL,L,48.0,19.0,14.0,15.0,58.0,12.0,15.0,19.0,58.0,0,0,0,0,119,692,1062,946,490,518,1400,1862,1826,1,2023,2024,False,ORL,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22300419,2023-12-27,NYK @ OKC,L,48.0,5.0,12.0,12.0,50.0,21.0,6.0,22.0,62.0,0,0,0,0,119,2399,1392,1449,1116,1879,143,2140,2106,1,2023,2024,False,OKC,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22300401,2023-12-25,NYK vs. MIL,W,48.0,14.0,15.0,23.0,72.0,11.0,23.0,12.0,50.0,0,0,0,0,119,1482,888,209,46,409,2285,861,1120,1,2023,2024,True,NYK,MIL,DEC
2023-24,1610612752,NYK,New York Knicks,22300388,2023-12-23,NYK vs. MIL,L,48.0,16.0,18.0,11.0,48.0,10.0,13.0,22.0,46.0,0,0,0,0,119,1148,494,1601,1342,299,1070,2140,762,1,2023,2024,True,NYK,MIL,DEC
2023-24,1610612752,NYK,New York Knicks,22300368,2023-12-20,NYK @ BKN,W,48.0,14.0,14.0,21.0,52.0,16.0,15.0,16.0,40.0,0,0,0,0,119,1482,1062,322,953,1141,1400,1516,339,1,2023,2024,False,BKN,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22300359,2023-12-18,NYK @ LAL,W,48.0,5.0,10.0,14.0,62.0,13.0,14.0,18.0,52.0,0,0,0,0,119,2399,1711,1124,255,652,1229,1755,1346,1,2023,2024,False,LAL,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22300343,2023-12-16,NYK @ LAC,L,48.0,13.0,15.0,21.0,62.0,13.0,12.0,20.0,60.0,0,0,0,0,119,1645,888,322,255,652,912,1970,1972,1,2023,2024,False,LAC,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22300333,2023-12-15,NYK @ PHX,W,48.0,20.0,17.0,11.0,56.0,20.0,14.0,7.0,60.0,0,0,0,0,119,583,602,1601,636,1770,1229,223,1972,1,2023,2024,False,PHX,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22300318,2023-12-13,NYK @ UTA,L,48.0,19.0,21.0,14.0,52.0,10.0,17.0,11.0,50.0,0,0,0,0,119,692,236,1124,953,299,1732,698,1120,1,2023,2024,False,UTA,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22300297,2023-12-11,NYK vs. TOR,W,48.0,17.0,15.0,14.0,56.0,13.0,23.0,16.0,52.0,0,0,0,0,119,1010,888,1124,636,652,2285,1516,1346,1,2023,2024,True,NYK,TOR,DEC
2023-24,1610612752,NYK,New York Knicks,22301227,2023-12-08,NYK @ BOS,L,48.0,7.0,21.0,15.0,50.0,14.0,13.0,13.0,52.0,0,0,0,0,119,2319,236,946,1116,817,1070,1013,1346,1,2023,2024,False,BOS,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22301201,2023-12-05,NYK @ MIL,L,48.0,17.0,19.0,11.0,60.0,27.0,22.0,11.0,50.0,0,0,0,0,119,1010,393,1601,356,2299,2226,698,1120,1,2023,2024,False,MIL,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22300276,2023-12-01,NYK @ TOR,W,48.0,11.0,16.0,13.0,48.0,14.0,23.0,22.0,60.0,0,0,0,0,119,1944,730,1281,1342,817,2285,2140,1972,1,2023,2024,False,TOR,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22300268,2023-11-30,NYK vs. DET,W,48.0,21.0,16.0,8.0,44.0,22.0,7.0,14.0,44.0,0,0,0,0,119,493,730,2037,1700,1969,222,1181,609,1,2023,2024,True,NYK,DET,NOV
2023-24,1610612752,NYK,New York Knicks,22300057,2023-11-28,NYK vs. CHA,W,48.0,23.0,28.0,13.0,48.0,20.0,14.0,14.0,42.0,0,0,0,0,119,323,29,1281,1342,1770,1229,1181,469,1,2023,2024,True,NYK,CHA,NOV
2023-24,1610612752,NYK,New York Knicks,22300247,2023-11-26,NYK vs. PHX,L,48.0,20.0,16.0,12.0,42.0,12.0,20.0,4.0,38.0,0,0,0,0,119,583,730,1449,1853,518,2069,50,229,1,2023,2024,True,NYK,PHX,NOV
2023-24,1610612752,NYK,New York Knicks,22300045,2023-11-24,NYK vs. MIA,W,48.0,14.0,5.0,16.0,54.0,25.0,8.0,18.0,40.0,0,0,0,0,119,1482,2319,820,799,2195,321,1755,339,1,2023,2024,True,NYK,MIA,NOV
2023-24,1610612752,NYK,New York Knicks,22300221,2023-11-20,NYK @ MIN,L,48.0,17.0,14.0,24.0,38.0,15.0,14.0,24.0,48.0,0,0,0,0,119,1010,1062,165,2123,980,1229,2253,934,1,2023,2024,False,MIN,NYK,NOV
2023-24,1610612752,NYK,New York Knicks,22300202,2023-11-18,NYK @ CHA,W,48.0,16.0,11.0,10.0,48.0,14.0,9.0,22.0,36.0,0,0,0,0,119,1148,1550,1764,1342,817,466,2140,150,1,2023,2024,False,CHA,NYK,NOV
2023-24,1610612752,NYK,New York Knicks,22300028,2023-11-17,NYK @ WAS,W,48.0,12.0,17.0,4.0,40.0,12.0,9.0,9.0,46.0,0,0,0,0,119,1810,602,2362,1993,518,466,425,762,1,2023,2024,False,WAS,NYK,NOV
2023-24,1610612752,NYK,New York Knicks,22300193,2023-11-15,NYK @ ATL,W,48.0,21.0,21.0,14.0,50.0,13.0,4.0,8.0,42.0,0,0,0,0,119,493,236,1124,1116,652,38,328,469,1,2023,2024,False,ATL,NYK,NOV
2023-24,1610612752,NYK,New York Knicks,22300188,2023-11-13,NYK @ BOS,L,48.0,16.0,15.0,5.0,18.0,12.0,15.0,9.0,34.0,0,0,0,0,119,1148,888,2315,2459,518,1400,425,80,1,2023,2024,False,BOS,NYK,NOV
2023-24,1610612752,NYK,New York Knicks,22300177,2023-11-12,NYK vs. CHA,W,48.0,20.0,13.0,22.0,62.0,10.0,19.0,8.0,56.0,0,0,0,0,119,583,1233,265,255,299,1968,328,1663,1,2023,2024,True,NYK,CHA,NOV
2023-24,1610612752,NYK,New York Knicks,22300161,2023-11-08,NYK vs. SAS,W,48.0,19.0,22.0,16.0,50.0,6.0,13.0,11.0,58.0,0,0,0,0,119,692,177,820,1116,63,1070,698,1826,1,2023,2024,True,NYK,SAS,NOV
2023-24,1610612752,NYK,New York Knicks,22300151,2023-11-06,NYK vs. LAC,W,48.0,35.0,16.0,28.0,56.0,21.0,13.0,6.0,38.0,0,0,0,0,119,4,730,57,636,1879,1070,147,229,1,2023,2024,True,NYK,LAC,NOV
2023-24,1610612752,NYK,New York Knicks,22300002,2023-11-03,NYK @ MIL,L,48.0,14.0,13.0,15.0,42.0,4.0,8.0,7.0,28.0,0,0,0,0,119,1482,1233,946,1853,16,321,223,18,1,2023,2024,False,MIL,NYK,NOV
2023-24,1610612752,NYK,New York Knicks,22300120,2023-11-01,NYK vs. CLE,L,48.0,20.0,16.0,8.0,42.0,16.0,6.0,14.0,36.0,0,0,0,0,119,583,730,2037,1853,1141,143,1181,150,1,2023,2024,True,NYK,CLE,NOV
2023-24,1610612752,NYK,New York Knicks,22300112,2023-10-31,NYK @ CLE,W,48.0,28.0,20.0,17.0,40.0,18.0,7.0,19.0,42.0,0,0,0,0,119,85,309,707,1993,1452,222,1862,469,1,2023,2024,False,CLE,NYK,OCT
2023-24,1610612752,NYK,New York Knicks,22300090,2023-10-28,NYK @ NOP,L,48.0,14.0,19.0,21.0,50.0,21.0,7.0,25.0,52.0,0,0,0,0,119,1482,393,322,1116,1879,222,2297,1346,1,2023,2024,False,NOP,NYK,OCT
2023-24,1610612752,NYK,New York Knicks,22300079,2023-10-27,NYK @ ATL,W,48.0,24.0,12.0,16.0,40.0,20.0,14.0,17.0,54.0,0,0,0,0,119,267,1392,820,1993,1770,1229,1642,1509,1,2023,2024,False,ATL,NYK,OCT
2023-24,1610612752,NYK,New York Knicks,22300065,2023-10-25,NYK vs. BOS,L,48.0,11.0,20.0,7.0,24.0,14.0,4.0,18.0,42.0,0,0,0,0,119,1944,309,2134,2451,817,38,1755,469,1,2023,2024,True,NYK,BOS,OCT
