season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612752,NYK,New York Knicks,22300765,2024-02-12,NYK @ HOU,L,48.0,0.609,0.391,0.583,0.019,0.35,0.223,0.068,0.155,0.563,0.3,0.7,0.833,0.167,0.452,0.548,0,0,0,0,119,1193,1258,497,2212,1044,119,2370,951,162,2427,32,1385,973,2402,55,1,2023,2024,False,HOU,NYK,FEB
2023-24,1610612752,NYK,New York Knicks,22300755,2024-02-10,NYK vs. IND,L,48.0,0.619,0.381,0.541,0.054,0.27,0.045,0.189,0.162,0.486,0.233,0.767,0.9,0.1,0.4,0.6,0,0,0,0,119,1057,1394,933,1561,1909,2344,513,842,703,2452,8,901,1492,2446,14,1,2023,2024,True,NYK,IND,FEB
2023-24,1610612752,NYK,New York Knicks,22300736,2024-02-08,NYK vs. DAL,L,48.0,0.606,0.394,0.519,0.074,0.389,0.139,0.093,0.111,0.444,0.643,0.357,0.643,0.357,0.643,0.357,0,0,0,0,119,1226,1227,1188,1096,658,889,2155,1763,1164,426,2021,2298,149,1131,1311,1,2023,2024,True,NYK,DAL,FEB
2023-24,1610612752,NYK,New York Knicks,22300722,2024-02-06,NYK vs. MEM,W,48.0,0.686,0.314,0.602,0.016,0.268,0.187,0.13,0.171,0.585,0.541,0.459,0.727,0.273,0.583,0.417,0,0,0,0,119,277,2181,341,2341,1931,325,1568,726,99,1225,1229,2058,375,1729,708,1,2023,2024,True,NYK,MEM,FEB
2023-24,1610612752,NYK,New York Knicks,22300701,2024-02-03,NYK vs. LAL,L,48.0,0.65,0.35,0.59,0.076,0.286,0.133,0.124,0.0,0.514,0.387,0.613,0.9,0.1,0.512,0.488,0,0,0,0,119,651,1805,422,1046,1744,991,1685,2459,454,2245,209,901,1492,2216,235,1,2023,2024,True,NYK,LAL,FEB
2023-24,1610612752,NYK,New York Knicks,22300685,2024-02-01,NYK vs. IND,W,48.0,0.631,0.369,0.606,0.037,0.22,0.128,0.174,0.128,0.569,0.212,0.788,1.0,0.0,0.366,0.634,0,0,0,0,119,883,1575,318,1943,2239,1086,714,1466,146,2457,4,1,2028,2453,7,1,2023,2024,True,NYK,IND,FEB
2023-24,1610612752,NYK,New York Knicks,22300671,2024-01-30,NYK vs. UTA,W,48.0,0.638,0.362,0.525,0.0,0.331,0.203,0.144,0.186,0.525,0.548,0.452,0.923,0.077,0.659,0.341,0,0,0,0,119,798,1658,1101,2381,1258,214,1276,519,364,1149,1289,644,1749,956,1490,1,2023,2024,True,NYK,UTA,JAN
2023-24,1610612752,NYK,New York Knicks,22300657,2024-01-29,NYK @ CHA,W,48.0,0.56,0.44,0.566,0.018,0.319,0.097,0.115,0.221,0.549,0.5,0.5,0.75,0.25,0.568,0.432,0,0,0,0,119,1826,633,654,2278,1407,1674,1839,203,226,1520,805,1919,434,1875,578,1,2023,2024,False,CHA,NYK,JAN
2023-24,1610612752,NYK,New York Knicks,22300643,2024-01-27,NYK vs. MIA,W,48.0,0.621,0.379,0.448,0.032,0.408,0.088,0.144,0.096,0.416,0.429,0.571,0.765,0.235,0.556,0.444,0,0,0,0,119,1034,1415,1952,2119,502,1857,1286,2009,1535,2039,400,1896,546,1972,471,1,2023,2024,True,NYK,MIA,JAN
2023-24,1610612752,NYK,New York Knicks,22300631,2024-01-25,NYK vs. DEN,W,48.0,0.553,0.447,0.492,0.016,0.369,0.189,0.139,0.213,0.475,0.367,0.633,1.0,0.0,0.578,0.422,0,0,0,0,119,1900,556,1493,2338,855,318,1376,273,820,2308,149,1,2028,1785,666,1,2023,2024,True,NYK,DEN,JAN
2023-24,1610612752,NYK,New York Knicks,22300615,2024-01-23,NYK @ BKN,W,48.0,0.663,0.337,0.556,0.019,0.278,0.074,0.167,0.111,0.537,0.433,0.567,0.8,0.2,0.525,0.475,0,0,0,0,119,497,1954,772,2252,1826,2051,838,1763,293,2020,430,1631,724,2160,290,1,2023,2024,False,BKN,NYK,JAN
2023-24,1610612752,NYK,New York Knicks,22300596,2024-01-20,NYK vs. TOR,W,48.0,0.557,0.443,0.54,0.032,0.333,0.087,0.127,0.095,0.508,0.471,0.529,0.786,0.214,0.563,0.438,0,0,0,0,119,1860,595,945,2128,1207,1863,1625,2019,508,1800,649,1754,657,1925,528,1,2023,2024,True,NYK,TOR,JAN
2023-24,1610612752,NYK,New York Knicks,22300579,2024-01-18,NYK vs. WAS,W,48.0,0.558,0.442,0.46,0.035,0.345,0.168,0.195,0.133,0.425,0.385,0.615,0.923,0.077,0.564,0.436,0,0,0,0,119,1841,617,1818,1989,1082,515,447,1379,1406,2253,199,644,1749,1913,537,1,2023,2024,True,NYK,WAS,JAN
2023-24,1610612752,NYK,New York Knicks,22300573,2024-01-17,NYK vs. HOU,W,48.0,0.575,0.425,0.477,0.092,0.358,0.083,0.165,0.11,0.385,0.5,0.5,0.846,0.154,0.615,0.385,0,0,0,0,119,1658,798,1647,730,955,1927,890,1789,1868,1520,805,1315,1087,1420,1022,1,2023,2024,True,NYK,HOU,JAN
2023-24,1610612752,NYK,New York Knicks,22300557,2024-01-15,NYK vs. ORL,L,48.0,0.518,0.482,0.426,0.043,0.415,0.053,0.16,0.085,0.383,0.45,0.55,0.846,0.154,0.606,0.394,0,0,0,0,119,2194,263,2143,1819,438,2286,978,2150,1891,1938,515,1315,1087,1508,947,1,2023,2024,True,NYK,ORL,JAN
2023-24,1610612752,NYK,New York Knicks,22300544,2024-01-13,NYK @ MEM,W,48.0,0.542,0.458,0.509,0.019,0.368,0.142,0.123,0.16,0.491,0.556,0.444,0.769,0.231,0.625,0.375,0,0,0,0,119,2008,449,1276,2231,871,855,1700,880,657,1083,1344,1862,566,1311,1116,1,2023,2024,False,MEM,NYK,JAN
2023-24,1610612752,NYK,New York Knicks,22300530,2024-01-11,NYK @ DAL,L,48.0,0.528,0.472,0.484,0.032,0.339,0.048,0.177,0.105,0.452,0.5,0.5,0.857,0.143,0.614,0.386,0,0,0,0,119,2132,324,1579,2112,1161,2327,667,1871,1084,1520,805,1208,1159,1441,998,1,2023,2024,False,DAL,NYK,JAN
2023-24,1610612752,NYK,New York Knicks,22300514,2024-01-09,NYK vs. POR,W,48.0,0.461,0.539,0.339,0.054,0.482,0.223,0.179,0.143,0.286,0.474,0.526,0.944,0.056,0.703,0.297,0,0,0,0,119,2410,51,2422,1574,123,120,646,1166,2398,1784,669,453,1991,537,1916,1,2023,2024,True,NYK,POR,JAN
2023-24,1610612752,NYK,New York Knicks,22300494,2024-01-06,NYK @ WAS,W,48.0,0.586,0.414,0.479,0.05,0.347,0.165,0.174,0.19,0.43,0.517,0.483,0.857,0.143,0.628,0.372,0,0,0,0,119,1485,963,1624,1687,1063,553,728,486,1352,1436,1003,1208,1159,1281,1155,1,2023,2024,False,WAS,NYK,JAN
2023-24,1610612752,NYK,New York Knicks,22300483,2024-01-05,NYK @ PHI,W,48.0,0.539,0.461,0.391,0.047,0.422,0.258,0.188,0.117,0.344,0.52,0.48,0.778,0.222,0.628,0.372,0,0,0,0,119,2042,417,2303,1752,384,34,534,1669,2187,1387,1054,1806,602,1281,1155,1,2023,2024,False,PHI,NYK,JAN
2023-24,1610612752,NYK,New York Knicks,22300468,2024-01-03,NYK vs. CHI,W,48.0,0.573,0.427,0.534,0.069,0.388,0.121,0.078,0.181,0.466,0.548,0.452,0.8,0.2,0.63,0.37,0,0,0,0,119,1677,779,1001,1220,666,1240,2291,584,930,1149,1289,1631,724,1253,1192,1,2023,2024,True,NYK,CHI,JAN
2023-24,1610612752,NYK,New York Knicks,22300451,2024-01-01,NYK vs. MIN,W,48.0,0.618,0.382,0.482,0.071,0.321,0.116,0.196,0.205,0.411,0.407,0.593,1.0,0.0,0.59,0.41,0,0,0,0,119,1071,1380,1594,1151,1372,1333,420,350,1595,2152,299,1,2028,1677,769,1,2023,2024,True,NYK,MIN,JAN
2023-24,1610612752,NYK,New York Knicks,22300441,2023-12-30,NYK @ IND,L,48.0,0.611,0.389,0.444,0.063,0.405,0.143,0.151,0.175,0.381,0.357,0.643,0.824,0.176,0.533,0.467,0,0,0,0,119,1170,1290,1975,1341,528,822,1149,686,1907,2335,120,1492,945,2115,341,1,2023,2024,False,IND,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22300429,2023-12-29,NYK @ ORL,L,48.0,0.651,0.349,0.593,0.056,0.167,0.139,0.241,0.176,0.537,0.531,0.469,0.833,0.167,0.579,0.421,0,0,0,0,119,628,1826,404,1523,2403,889,100,662,293,1310,1129,1385,973,1782,677,1,2023,2024,False,ORL,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22300419,2023-12-27,NYK @ OKC,L,48.0,0.585,0.415,0.45,0.033,0.35,0.1,0.2,0.042,0.417,0.37,0.63,1.0,0.0,0.585,0.415,0,0,0,0,119,1500,952,1930,2065,1035,1629,366,2423,1519,2293,158,1,2028,1716,734,1,2023,2024,False,OKC,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22300401,2023-12-25,NYK vs. MIL,W,48.0,0.717,0.283,0.651,0.093,0.186,0.178,0.163,0.109,0.558,0.5,0.5,0.75,0.25,0.54,0.46,0,0,0,0,119,112,2347,123,705,2356,400,927,1808,178,1520,805,1919,434,2079,379,1,2023,2024,True,NYK,MIL,DEC
2023-24,1610612752,NYK,New York Knicks,22300388,2023-12-23,NYK vs. MIL,L,48.0,0.688,0.312,0.577,0.144,0.243,0.099,0.18,0.144,0.432,0.344,0.656,0.667,0.333,0.415,0.585,0,0,0,0,119,261,2197,555,152,2107,1648,629,1154,1317,2369,86,2225,174,2439,20,1,2023,2024,True,NYK,MIL,DEC
2023-24,1610612752,NYK,New York Knicks,22300368,2023-12-20,NYK @ BKN,W,48.0,0.653,0.347,0.512,0.083,0.322,0.174,0.165,0.116,0.43,0.452,0.548,0.769,0.231,0.545,0.455,0,0,0,0,119,606,1850,1252,900,1358,446,875,1698,1352,1930,524,1862,566,2043,409,1,2023,2024,False,BKN,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22300359,2023-12-18,NYK @ LAL,W,48.0,0.659,0.341,0.561,0.018,0.263,0.123,0.175,0.044,0.544,0.375,0.625,0.9,0.1,0.5,0.5,0,0,0,0,119,531,1922,703,2285,1976,1197,692,2419,253,2276,169,901,1492,2252,163,1,2023,2024,False,LAL,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22300343,2023-12-16,NYK @ LAC,L,48.0,0.628,0.372,0.541,0.033,0.27,0.172,0.189,0.107,0.508,0.333,0.667,0.818,0.182,0.455,0.545,0,0,0,0,119,938,1514,930,2089,1898,462,526,1839,505,2381,59,1517,870,2396,60,1,2023,2024,False,LAC,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22300333,2023-12-15,NYK @ PHX,W,48.0,0.646,0.354,0.46,0.058,0.367,0.079,0.173,0.144,0.403,0.563,0.438,0.588,0.412,0.571,0.429,0,0,0,0,119,687,1766,1813,1473,879,1979,747,1164,1690,1028,1408,2391,66,1830,591,1,2023,2024,False,PHX,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22300318,2023-12-13,NYK @ UTA,L,48.0,0.585,0.415,0.566,0.106,0.239,0.124,0.195,0.168,0.46,0.438,0.563,0.778,0.222,0.512,0.488,0,0,0,0,119,1510,946,654,516,2132,1174,447,765,987,1999,452,1806,602,2216,235,1,2023,2024,False,UTA,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22300297,2023-12-11,NYK vs. TOR,W,48.0,0.663,0.337,0.515,0.103,0.375,0.103,0.11,0.125,0.412,0.571,0.429,0.941,0.059,0.692,0.308,0,0,0,0,119,497,1954,1229,581,784,1583,1914,1517,1581,938,1487,471,1965,611,1832,1,2023,2024,True,NYK,TOR,DEC
2023-24,1610612752,NYK,New York Knicks,22301227,2023-12-08,NYK @ BOS,L,48.0,0.58,0.42,0.472,0.065,0.366,0.122,0.163,0.057,0.407,0.517,0.483,0.867,0.133,0.636,0.364,0,0,0,0,119,1593,857,1708,1308,886,1211,936,2373,1648,1436,1003,1155,1256,1184,1261,1,2023,2024,False,BOS,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22301201,2023-12-05,NYK @ MIL,L,48.0,0.736,0.264,0.59,0.098,0.172,0.09,0.238,0.139,0.492,0.556,0.444,1.0,0.0,0.628,0.372,0,0,0,0,119,64,2396,425,634,2389,1810,114,1248,645,1083,1344,1,2028,1281,1155,1,2023,2024,False,MIL,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22300276,2023-12-01,NYK @ TOR,W,48.0,0.6,0.4,0.487,0.084,0.403,0.109,0.109,0.092,0.403,0.483,0.517,1.0,0.0,0.667,0.333,0,0,0,0,119,1299,1132,1541,870,543,1460,1939,2062,1679,1701,737,1,2028,839,1530,1,2023,2024,False,TOR,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22300268,2023-11-30,NYK vs. DET,W,48.0,0.534,0.466,0.424,0.051,0.407,0.068,0.169,0.178,0.373,0.44,0.56,0.875,0.125,0.61,0.39,0,0,0,0,119,2086,366,2153,1638,512,2138,799,635,1981,1988,463,1082,1307,1485,965,1,2023,2024,True,NYK,DET,NOV
2023-24,1610612752,NYK,New York Knicks,22300057,2023-11-28,NYK vs. CHA,W,48.0,0.568,0.432,0.452,0.035,0.391,0.113,0.157,0.2,0.417,0.269,0.731,0.933,0.067,0.512,0.488,0,0,0,0,119,1731,722,1909,2017,634,1402,1037,383,1518,2444,16,541,1877,2216,235,1,2023,2024,True,NYK,CHA,NOV
2023-24,1610612752,NYK,New York Knicks,22300247,2023-11-26,NYK vs. PHX,L,48.0,0.663,0.337,0.478,0.106,0.319,0.106,0.204,0.177,0.372,0.407,0.593,0.583,0.417,0.462,0.538,0,0,0,0,119,497,1954,1638,516,1407,1518,350,652,1994,2152,299,2396,59,2381,77,1,2023,2024,True,NYK,PHX,NOV
2023-24,1610612752,NYK,New York Knicks,22300045,2023-11-24,NYK vs. MIA,W,48.0,0.642,0.358,0.58,0.04,0.3,0.16,0.12,0.14,0.54,0.379,0.621,1.0,0.0,0.538,0.462,0,0,0,0,119,752,1704,516,1854,1598,604,1749,1238,277,2269,187,1,2028,2083,366,1,2023,2024,True,NYK,MIA,NOV
2023-24,1610612752,NYK,New York Knicks,22300221,2023-11-20,NYK @ MIN,L,48.0,0.587,0.413,0.46,0.08,0.27,0.24,0.27,0.17,0.38,0.391,0.609,0.778,0.222,0.5,0.5,0,0,0,0,119,1474,980,1822,954,1924,63,26,735,1919,2230,221,1806,602,2252,163,1,2023,2024,False,MIN,NYK,NOV
2023-24,1610612752,NYK,New York Knicks,22300202,2023-11-18,NYK @ CHA,W,48.0,0.593,0.407,0.492,0.098,0.393,0.082,0.115,0.131,0.393,0.4,0.6,0.938,0.063,0.587,0.413,0,0,0,0,119,1390,1061,1493,634,618,1938,1843,1416,1782,2180,254,497,1921,1704,747,1,2023,2024,False,CHA,NYK,NOV
2023-24,1610612752,NYK,New York Knicks,22300028,2023-11-17,NYK @ WAS,W,48.0,0.582,0.418,0.483,0.15,0.4,0.033,0.117,0.1,0.333,0.483,0.517,0.75,0.25,0.578,0.422,0,0,0,0,119,1539,906,1585,125,562,2404,1808,1953,2240,1701,737,1919,434,1785,666,1,2023,2024,False,WAS,NYK,NOV
2023-24,1610612752,NYK,New York Knicks,22300193,2023-11-15,NYK @ ATL,W,48.0,0.638,0.362,0.5,0.069,0.414,0.121,0.086,0.181,0.431,0.586,0.414,0.75,0.25,0.644,0.356,0,0,0,0,119,798,1658,1361,1220,446,1240,2218,584,1332,823,1627,1919,434,1114,1331,1,2023,2024,False,ATL,NYK,NOV
2023-24,1610612752,NYK,New York Knicks,22300188,2023-11-13,NYK @ BOS,L,48.0,0.557,0.443,0.367,0.184,0.459,0.051,0.173,0.163,0.184,0.333,0.667,0.733,0.267,0.515,0.485,0,0,0,0,119,1852,602,2370,40,195,2312,730,833,2457,2381,59,2037,404,2200,260,1,2023,2024,False,BOS,NYK,NOV
