season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612752,NYK,New York Knicks,22301053,2024-03-27,NYK @ TOR,W,48.0,149.4,155.9,104.4,108.6,45.0,47.3,0.673,3.36,24.7,0.5,0.667,0.588,0.118,0.702,0.718,96.9,93.0,77.5,93,0.656,1,1,1,1,119,1,755,8,837,204,72,3,1834,109,821,36,44,2241,74,1,2023,2024,False,TOR,NYK,MAR
2023-24,1610612752,NYK,New York Knicks,22301035,2024-03-25,NYK vs. DET,W,48.0,123.2,124.0,96.4,98.0,26.7,26.0,0.667,2.14,20.8,0.292,0.778,0.549,0.14,0.612,0.628,101.7,100.5,83.75,100,0.624,1,1,1,1,119,519,197,128,839,1022,654,1078,528,400,1347,408,543,851,164,1,2023,2024,True,NYK,DET,MAR
2023-24,1610612752,NYK,New York Knicks,22301019,2024-03-23,NYK vs. BKN,W,48.0,109.1,114.1,103.8,103.3,5.3,10.8,0.595,2.5,17.9,0.383,0.814,0.563,0.109,0.51,0.513,92.9,91.0,75.83,92,0.514,1,1,1,1,119,1271,432,586,1614,615,1551,210,217,276,580,1784,2131,2377,1110,1,2023,2024,True,NYK,BKN,MAR
2023-24,1610612752,NYK,New York Knicks,22301009,2024-03-21,NYK @ DEN,L,48.0,108.1,111.1,120.5,124.2,-12.3,-13.1,0.737,2.8,22.2,0.186,0.659,0.417,0.111,0.551,0.578,93.1,90.5,75.42,90,0.432,1,1231,1231,1231,119,1505,1947,1977,306,440,357,2237,1961,2329,642,1168,1269,2405,1954,1,2023,2024,False,DEN,NYK,MAR
2023-24,1610612752,NYK,New York Knicks,22300988,2024-03-18,NYK @ GSW,W,48.0,120.4,124.0,115.6,117.9,4.9,6.1,0.659,2.23,20.1,0.388,0.681,0.531,0.135,0.56,0.596,97.9,95.5,79.58,96,0.516,1,1,1,1,119,526,1491,876,956,903,847,183,1721,659,1215,1013,976,1903,1091,1,2023,2024,False,GSW,NYK,MAR
2023-24,1610612752,NYK,New York Knicks,22300975,2024-03-16,NYK @ SAC,W,48.0,98.9,102.1,93.4,94.8,5.6,7.3,0.514,1.19,14.7,0.275,0.763,0.536,0.167,0.494,0.527,98.2,96.0,80.0,96,0.566,1,1,1,1,119,2091,112,790,2205,2295,2264,1298,690,586,1937,1962,1993,1823,525,1,2023,2024,False,SAC,NYK,MAR
2023-24,1610612752,NYK,New York Knicks,22300960,2024-03-14,NYK @ POR,W,48.0,106.7,109.4,96.8,96.9,9.8,12.5,0.421,1.07,12.6,0.34,0.706,0.525,0.156,0.471,0.533,97.2,96.0,80.0,96,0.554,1,1,1,1,119,1633,163,509,2436,2371,2428,524,1396,783,1738,2162,1916,1823,668,1,2023,2024,False,POR,NYK,MAR
2023-24,1610612752,NYK,New York Knicks,22300939,2024-03-12,NYK vs. PHI,W,48.0,118.3,121.8,89.7,89.8,28.6,32.1,0.8,2.46,24.2,0.317,0.815,0.6,0.149,0.595,0.619,88.8,87.5,72.92,87,0.693,1,1,1,1,119,666,43,58,68,649,109,756,213,67,1599,573,653,2439,26,1,2023,2024,True,NYK,PHI,MAR
2023-24,1610612752,NYK,New York Knicks,22300927,2024-03-10,NYK vs. PHI,L,48.0,79.3,83.9,90.6,89.8,-11.3,-5.9,0.731,0.9,15.1,0.382,0.686,0.528,0.241,0.381,0.419,89.6,87.5,72.92,87,0.457,1,1231,1231,1231,119,2447,43,1555,352,2439,2228,216,1660,715,2451,2446,2452,2439,1651,1,2023,2024,True,NYK,PHI,MAR
2023-24,1610612752,NYK,New York Knicks,22300912,2024-03-08,NYK vs. ORL,W,48.0,112.0,115.3,82.4,85.1,29.6,30.2,0.526,1.25,16.9,0.31,0.685,0.521,0.188,0.582,0.594,88.7,86.0,71.67,85,0.677,1,1,1,1,119,1179,18,75,2147,2230,1822,846,1674,845,2245,711,1011,2453,43,1,2023,2024,True,NYK,ORL,MAR
2023-24,1610612752,NYK,New York Knicks,22300889,2024-03-05,NYK vs. ATL,L,48.0,101.2,105.3,115.9,122.1,-14.7,-16.8,0.711,2.25,19.0,0.339,0.578,0.439,0.126,0.465,0.482,99.5,95.0,79.17,95,0.39,1,1231,1231,1231,119,1911,1811,2137,480,872,1205,559,2382,2156,997,2199,2332,1995,2243,1,2023,2024,True,NYK,ATL,MAR
2023-24,1610612752,NYK,New York Knicks,22300876,2024-03-03,NYK @ CLE,W,48.0,115.8,117.6,107.1,107.7,8.7,9.9,0.762,2.67,23.7,0.289,0.765,0.542,0.132,0.581,0.592,92.0,91.0,75.83,91,0.555,1,1,1,1,119,995,683,628,186,500,157,1117,664,503,1130,719,1046,2377,655,1,2023,2024,False,CLE,NYK,MAR
2023-24,1610612752,NYK,New York Knicks,22300852,2024-02-29,NYK vs. GSW,L,48.0,97.5,101.0,110.0,111.1,-12.5,-10.1,0.657,1.77,16.2,0.333,0.7,0.512,0.133,0.432,0.469,100.8,98.5,82.08,98,0.455,1,1231,1231,1231,119,2154,944,1844,1005,1529,2020,563,1469,1001,1139,2379,2387,1311,1675,1,2023,2024,True,NYK,GSW,FEB
2023-24,1610612752,NYK,New York Knicks,22300837,2024-02-27,NYK vs. NOP,L,48.0,98.8,101.1,124.8,125.0,-26.0,-23.9,0.871,2.08,20.0,0.315,0.7,0.479,0.143,0.458,0.494,92.6,91.5,76.25,91,0.388,1,1231,1231,1231,119,2135,1987,2305,13,1095,868,778,1469,1618,1419,2234,2261,2355,2253,1,2023,2024,True,NYK,NOP,FEB
2023-24,1610612752,NYK,New York Knicks,22300828,2024-02-26,NYK vs. DET,W,48.0,112.7,117.7,113.9,116.8,-1.2,0.9,0.756,2.21,20.9,0.375,0.705,0.52,0.146,0.527,0.558,98.8,95.5,79.58,96,0.496,1,1,1,1,119,979,1407,1201,211,930,616,246,1422,866,1515,1507,1591,1903,1251,1,2023,2024,True,NYK,DET,FEB
2023-24,1610612752,NYK,New York Knicks,22300816,2024-02-24,NYK vs. BOS,L,48.0,115.9,122.9,141.0,138.1,-25.1,-15.2,0.568,1.5,17.1,0.413,0.684,0.536,0.169,0.53,0.573,85.2,83.5,69.58,83,0.401,1,1231,1231,1231,119,598,2409,2077,1884,1899,1781,96,1684,598,1990,1468,1342,2459,2174,1,2023,2024,True,NYK,BOS,FEB
2023-24,1610612752,NYK,New York Knicks,22300794,2024-02-22,NYK @ PHI,W,48.0,113.5,113.4,94.9,99.0,18.6,14.4,0.632,1.33,17.9,0.289,0.75,0.527,0.186,0.576,0.605,99.0,97.0,80.83,97,0.598,1,1,1,1,119,1331,213,414,1227,2122,1536,1117,828,742,2199,815,846,1661,294,1,2023,2024,False,PHI,NYK,FEB
2023-24,1610612752,NYK,New York Knicks,22300778,2024-02-14,NYK @ ORL,L,48.0,110.4,117.6,137.5,137.2,-27.0,-19.6,0.429,1.25,12.4,0.412,0.679,0.506,0.141,0.482,0.529,88.2,85.5,71.25,85,0.373,1,1231,1231,1231,119,988,2384,2218,2424,2230,2431,98,1751,1100,1379,2068,1973,2457,2311,1,2023,2024,False,ORL,NYK,FEB
2023-24,1610612752,NYK,New York Knicks,22300765,2024-02-12,NYK @ HOU,L,48.0,108.1,112.0,111.1,112.9,-3.0,-0.9,0.452,1.12,14.3,0.415,0.694,0.549,0.185,0.522,0.529,94.9,92.5,77.08,92,0.449,1,1231,1231,1231,119,1439,1087,1271,2402,2340,2314,92,1558,400,2194,1599,1965,2301,1752,1,2023,2024,False,HOU,NYK,FEB
2023-24,1610612752,NYK,New York Knicks,22300755,2024-02-10,NYK vs. IND,L,48.0,113.1,111.0,124.6,127.6,-11.4,-16.6,0.4,1.78,13.1,0.156,0.784,0.439,0.09,0.536,0.59,99.2,99.0,82.5,100,0.438,1,1231,1231,1231,119,1520,2123,2128,2446,1521,2412,2367,479,2161,241,1382,1083,1195,1890,1,2023,2024,True,NYK,IND,FEB
2023-24,1610612752,NYK,New York Knicks,22300736,2024-02-08,NYK vs. DAL,L,48.0,109.3,113.7,128.3,127.1,-19.0,-13.4,0.643,1.93,19.4,0.321,0.829,0.543,0.147,0.521,0.546,97.0,95.5,79.58,95,0.414,1,1231,1231,1231,119,1305,2104,1988,1131,1281,1080,711,138,492,1550,1607,1757,1903,2107,1,2023,2024,True,NYK,DAL,FEB
2023-24,1610612752,NYK,New York Knicks,22300722,2024-02-06,NYK vs. MEM,W,48.0,127.1,128.1,116.4,118.9,10.6,9.2,0.583,2.8,20.9,0.256,0.714,0.494,0.104,0.622,0.649,96.9,95.5,79.58,96,0.56,1,1,1,1,119,301,1583,672,1729,440,629,1508,1278,1357,484,321,334,1903,597,1,2023,2024,True,NYK,MEM,FEB
2023-24,1610612752,NYK,New York Knicks,22300701,2024-02-03,NYK vs. LAL,L,48.0,109.8,112.9,120.4,121.5,-10.5,-8.6,0.512,3.0,15.6,0.35,0.857,0.559,0.075,0.46,0.492,94.7,93.0,77.5,93,0.407,1,1231,1231,1231,119,1371,1774,1756,2216,316,2159,429,53,318,110,2228,2267,2241,2149,1,2023,2024,True,NYK,LAL,FEB
2023-24,1610612752,NYK,New York Knicks,22300685,2024-02-01,NYK vs. IND,W,48.0,109.0,110.1,102.2,106.1,6.8,4.0,0.366,1.5,10.6,0.415,0.736,0.559,0.101,0.437,0.478,101.4,99.0,82.5,99,0.518,1,1,1,1,119,1578,583,1041,2453,1899,2454,91,1036,315,429,2361,2348,1195,1069,1,2023,2024,True,NYK,IND,FEB
2023-24,1610612752,NYK,New York Knicks,22300671,2024-01-30,NYK vs. UTA,W,48.0,125.6,131.1,110.2,112.0,15.5,19.2,0.659,4.83,21.3,0.333,0.66,0.495,0.067,0.537,0.579,93.7,91.0,75.83,90,0.594,1,1,1,1,119,192,1020,250,956,41,539,563,1920,1298,53,1357,1257,2377,306,1,2023,2024,True,NYK,UTA,JAN
2023-24,1610612752,NYK,New York Knicks,22300657,2024-01-29,NYK @ CHA,W,48.0,121.5,124.2,99.8,101.1,21.6,23.1,0.568,2.78,20.2,0.19,0.766,0.494,0.099,0.595,0.621,92.6,91.0,75.83,91,0.591,1,1,1,1,119,512,323,168,1875,454,824,2216,646,1344,383,567,633,2377,324,1,2023,2024,False,CHA,NYK,JAN
2023-24,1610612752,NYK,New York Knicks,22300643,2024-01-27,NYK vs. MIA,W,48.0,132.4,133.0,114.7,116.0,17.7,17.0,0.556,3.57,19.1,0.289,0.78,0.547,0.074,0.615,0.635,94.7,94.0,78.33,94,0.555,1,1,1,1,119,149,1338,316,1972,151,1186,1117,517,424,102,386,482,2147,652,1,2023,2024,True,NYK,MIA,JAN
2023-24,1610612752,NYK,New York Knicks,22300631,2024-01-25,NYK vs. DEN,W,48.0,132.9,132.6,87.8,91.3,45.1,41.3,0.578,2.6,20.0,0.279,0.64,0.473,0.109,0.618,0.65,93.8,92.0,76.67,92,0.728,1,1,1,1,119,160,60,19,1785,539,868,1235,2113,1710,580,358,319,2331,8,1,2023,2024,True,NYK,DEN,JAN
2023-24,1610612752,NYK,New York Knicks,22300615,2024-01-23,NYK @ BKN,W,48.0,110.9,116.1,106.0,112.0,5.0,4.2,0.525,1.5,16.3,0.383,0.66,0.53,0.151,0.523,0.572,97.3,92.5,77.08,93,0.538,1,1,1,1,119,1108,1020,1029,2160,1899,2006,212,1910,682,1623,1560,1349,2301,867,1,2023,2024,False,BKN,NYK,JAN
2023-24,1610612752,NYK,New York Knicks,22300596,2024-01-20,NYK vs. TOR,W,48.0,121.4,123.5,98.9,98.0,22.5,25.5,0.563,1.23,18.5,0.45,0.8,0.66,0.216,0.625,0.651,102.5,102.0,85.0,102,0.631,1,1,1,1,119,558,199,135,1925,2259,1372,36,304,3,2409,296,310,585,138,1,2023,2024,True,NYK,TOR,JAN
2023-24,1610612752,NYK,New York Knicks,22300579,2024-01-18,NYK vs. WAS,W,48.0,105.2,109.7,106.2,104.8,-1.0,4.9,0.564,1.29,16.2,0.22,0.808,0.52,0.165,0.529,0.58,105.1,103.5,86.25,103,0.496,1,1,1,1,119,1609,499,976,1913,2179,2032,1935,255,871,1924,1489,1242,357,1254,1,2023,2024,True,NYK,WAS,JAN
2023-24,1610612752,NYK,New York Knicks,22300573,2024-01-17,NYK vs. HOU,W,48.0,109.3,114.7,97.6,98.9,11.8,15.8,0.615,1.6,17.6,0.34,0.82,0.58,0.158,0.523,0.564,98.0,95.0,79.17,95,0.547,1,1,1,1,119,1212,209,361,1420,1773,1617,524,186,146,1775,1564,1494,1995,770,1,2023,2024,True,NYK,HOU,JAN
2023-24,1610612752,NYK,New York Knicks,22300557,2024-01-15,NYK vs. ORL,L,48.0,104.8,106.8,109.8,114.0,-5.0,-7.1,0.606,2.0,15.9,0.34,0.68,0.505,0.114,0.476,0.507,89.5,87.0,72.5,88,0.437,1,1231,1231,1231,119,1834,1178,1659,1508,1161,2106,542,1731,1164,719,2123,2173,2445,1900,1,2023,2024,True,NYK,ORL,JAN
2023-24,1610612752,NYK,New York Knicks,22300544,2024-01-13,NYK @ MEM,W,48.0,106.7,108.2,97.3,94.9,9.4,13.2,0.625,1.09,17.9,0.391,0.804,0.608,0.235,0.56,0.58,98.0,98.5,82.08,98,0.555,1,1,1,1,119,1736,118,478,1311,2365,1551,171,287,44,2440,1021,1237,1311,656,1,2023,2024,False,MEM,NYK,JAN
2023-24,1610612752,NYK,New York Knicks,22300530,2024-01-11,NYK @ DAL,L,48.0,118.9,125.3,127.7,128.0,-8.9,-2.7,0.614,1.69,18.9,0.375,0.723,0.547,0.162,0.573,0.612,102.3,99.5,82.92,99,0.48,1,1231,1231,1231,119,454,2151,1345,1441,1651,1245,246,1178,424,1840,843,743,1069,1414,1,2023,2024,False,DAL,NYK,JAN
2023-24,1610612752,NYK,New York Knicks,22300514,2024-01-09,NYK vs. POR,W,48.0,113.0,116.7,86.7,88.4,26.3,28.2,0.703,1.73,18.3,0.377,0.75,0.569,0.156,0.517,0.565,98.0,95.5,79.58,96,0.65,1,1,1,1,119,1062,31,96,537,1571,1416,237,828,221,1738,1658,1466,1903,91,1,2023,2024,True,NYK,POR,JAN
2023-24,1610612752,NYK,New York Knicks,22300494,2024-01-06,NYK @ WAS,W,48.0,120.3,118.6,103.1,105.0,17.2,13.6,0.628,1.93,19.1,0.261,0.735,0.505,0.137,0.575,0.62,101.2,101.0,84.17,102,0.571,1,1,1,1,119,899,518,459,1281,1281,1163,1454,1050,1134,1274,825,641,739,487,1,2023,2024,False,WAS,NYK,JAN
2023-24,1610612752,NYK,New York Knicks,22300483,2024-01-05,NYK @ PHI,W,48.0,124.3,128.0,93.0,92.0,31.2,36.0,0.628,2.08,19.0,0.326,0.804,0.577,0.13,0.584,0.64,100.9,100.0,83.33,100,0.634,1,1,1,1,119,305,73,34,1281,1095,1205,663,287,159,1079,685,421,963,124,1,2023,2024,False,PHI,NYK,JAN
2023-24,1610612752,NYK,New York Knicks,22300468,2024-01-03,NYK vs. CHI,W,48.0,119.8,120.8,104.1,105.3,15.7,15.6,0.63,1.81,20.6,0.356,0.759,0.576,0.167,0.601,0.618,96.4,95.5,79.58,96,0.584,1,1,1,1,119,740,546,370,1253,1462,721,373,740,170,1937,517,668,1903,375,1,2023,2024,True,NYK,CHI,JAN
2023-24,1610612752,NYK,New York Knicks,22300451,2024-01-01,NYK vs. MIN,W,48.0,111.6,115.5,107.3,110.4,4.3,5.0,0.59,1.53,16.3,0.396,0.81,0.579,0.155,0.506,0.553,99.5,96.5,80.42,97,0.52,1,1,1,1,119,1155,911,962,1677,1865,1988,141,238,150,1701,1819,1669,1747,1050,1,2023,2024,True,NYK,MIN,JAN
2023-24,1610612752,NYK,New York Knicks,22300441,2023-12-30,NYK @ IND,L,48.0,119.0,124.8,135.6,137.3,-16.6,-12.5,0.533,1.71,16.7,0.4,0.763,0.557,0.139,0.563,0.589,104.6,101.5,84.58,101,0.42,1,1231,1231,1231,119,479,2386,1953,2115,1599,1890,124,683,329,1310,977,1084,657,2048,1,2023,2024,False,IND,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22300429,2023-12-29,NYK @ ORL,L,48.0,99.3,103.8,108.7,111.4,-9.4,-7.6,0.579,1.38,16.1,0.224,0.648,0.447,0.154,0.477,0.547,108.2,104.5,87.08,104,0.44,1,1231,1231,1231,119,2023,975,1683,1782,2079,2062,1887,2041,2109,1679,2112,1746,269,1865,1,2023,2024,False,ORL,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22300419,2023-12-27,NYK @ OKC,L,48.0,115.2,120.0,128.1,127.7,-13.0,-7.7,0.585,1.33,17.4,0.341,0.857,0.593,0.18,0.585,0.63,102.4,100.5,83.75,100,0.457,1,1231,1231,1231,119,784,2137,1692,1716,2122,1687,501,53,91,2137,669,525,851,1641,1,2023,2024,False,OKC,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22300401,2023-12-25,NYK vs. MIL,W,48.0,119.0,129.0,122.5,122.0,-3.6,7.0,0.54,2.25,19.0,0.348,0.642,0.505,0.12,0.587,0.624,104.0,100.0,83.33,100,0.548,1,1,1,1,119,262,1806,810,2079,872,1205,446,2103,1148,852,651,593,963,750,1,2023,2024,True,NYK,MIL,DEC
2023-24,1610612752,NYK,New York Knicks,22300388,2023-12-23,NYK vs. MIL,L,48.0,108.6,107.8,126.1,126.2,-17.5,-18.4,0.415,1.55,13.0,0.212,0.711,0.443,0.107,0.489,0.543,102.7,103.0,85.83,103,0.404,1,1231,1231,1231,119,1769,2056,2189,2439,1846,2416,2017,1329,2130,545,1995,1803,429,2159,1,2023,2024,True,NYK,MIL,DEC
2023-24,1610612752,NYK,New York Knicks,22300368,2023-12-20,NYK @ BKN,W,48.0,115.2,121.0,99.5,102.0,15.7,19.0,0.545,2.18,16.8,0.352,0.687,0.537,0.11,0.532,0.571,103.7,100.0,83.33,100,0.608,1,1,1,1,119,724,347,258,2043,971,1881,410,1658,575,610,1450,1373,963,230,1,2023,2024,False,BKN,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22300359,2023-12-18,NYK @ LAL,W,48.0,110.6,111.8,103.1,106.9,7.4,4.9,0.5,1.31,15.6,0.25,0.789,0.543,0.157,0.534,0.581,104.4,102.0,85.0,102,0.52,1,1,1,1,119,1456,628,975,2252,2159,2159,1565,423,491,1755,1409,1218,585,1049,1,2023,2024,False,LAL,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22300343,2023-12-16,NYK @ LAC,L,48.0,117.9,120.8,138.5,141.2,-20.6,-20.4,0.455,2.0,14.7,0.288,0.718,0.473,0.099,0.527,0.579,103.7,101.5,84.58,101,0.39,1,1231,1231,1231,119,745,2426,2241,2396,1161,2267,1133,1245,1722,388,1515,1265,657,2248,1,2023,2024,False,LAC,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22300333,2023-12-15,NYK @ PHX,W,48.0,144.3,143.3,120.5,124.5,23.8,18.8,0.571,2.55,20.9,0.25,0.698,0.494,0.113,0.701,0.737,98.8,97.5,81.25,97,0.568,1,1,1,1,119,22,1962,262,1830,579,629,1565,1498,1360,702,38,20,1551,512,1,2023,2024,False,PHX,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22300318,2023-12-13,NYK @ UTA,L,48.0,107.5,109.7,108.1,113.6,-0.6,-3.9,0.512,1.91,14.8,0.3,0.621,0.458,0.107,0.484,0.523,106.7,103.0,85.83,103,0.483,1,1231,1231,1231,119,1609,1141,1408,2216,1339,2258,972,2229,1963,545,2040,2034,429,1387,1,2023,2024,False,UTA,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22300297,2023-12-11,NYK vs. TOR,W,48.0,140.0,136.0,127.2,131.3,12.8,4.7,0.692,2.4,23.8,0.385,0.604,0.511,0.15,0.703,0.707,99.7,99.5,82.92,100,0.538,1,1,1,1,119,89,2275,996,611,712,141,198,2315,1026,1605,33,55,1069,862,1,2023,2024,True,NYK,TOR,DEC
2023-24,1610612752,NYK,New York Knicks,22301227,2023-12-08,NYK @ BOS,L,48.0,120.7,125.5,132.7,134.3,-12.0,-8.8,0.636,2.0,19.6,0.378,0.773,0.573,0.143,0.585,0.616,101.1,98.5,82.08,98,0.468,1,1231,1231,1231,119,441,2342,1771,1184,1161,1030,234,594,185,1419,672,692,1311,1528,1,2023,2024,False,BOS,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22301201,2023-12-05,NYK @ MIL,L,48.0,114.5,119.6,146.9,143.1,-32.4,-23.5,0.628,1.59,18.4,0.383,0.684,0.518,0.167,0.534,0.601,102.9,102.0,85.0,102,0.421,1,1231,1231,1231,119,815,2438,2301,1281,1792,1406,212,1684,910,1937,1401,913,585,2040,1,2023,2024,False,MIL,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22300276,2023-12-01,NYK @ TOR,W,48.0,120.2,122.7,105.5,109.3,14.7,13.4,0.667,2.31,21.3,0.304,0.583,0.462,0.134,0.589,0.613,99.8,97.0,80.83,97,0.555,1,1,1,1,119,612,809,469,839,809,546,914,2371,1894,1182,632,729,1661,651,1,2023,2024,False,TOR,NYK,DEC
2023-24,1610612752,NYK,New York Knicks,22300268,2023-11-30,NYK vs. DET,W,48.0,118.8,119.2,111.5,113.1,7.3,6.1,0.61,2.27,18.1,0.294,0.756,0.5,0.111,0.557,0.588,99.9,99.0,82.5,99,0.541,1,1,1,1,119,846,1109,877,1485,845,1475,1044,767,1191,642,1077,1107,1195,832,1,2023,2024,True,NYK,DET,NOV
2023-24,1610612752,NYK,New York Knicks,22300057,2023-11-28,NYK vs. CHA,W,48.0,117.6,119.8,94.7,95.8,22.9,24.0,0.512,1.31,15.4,0.388,0.722,0.563,0.167,0.551,0.594,96.9,95.5,79.58,96,0.631,1,1,1,1,119,810,139,154,2216,2159,2173,183,1196,276,1937,1164,1007,1903,136,1,2023,2024,True,NYK,CHA,NOV
2023-24,1610612752,NYK,New York Knicks,22300247,2023-11-26,NYK vs. PHX,L,48.0,120.1,124.2,121.8,127.5,-1.7,-3.3,0.462,2.57,14.1,0.385,0.51,0.447,0.077,0.523,0.565,94.7,91.0,75.83,91,0.477,1,1231,1231,1231,119,512,2119,1387,2381,567,2340,198,2453,2109,118,1560,1480,2377,1435,1,2023,2024,True,NYK,PHX,NOV
2023-24,1610612752,NYK,New York Knicks,22300045,2023-11-24,NYK vs. MIA,W,48.0,98.1,102.0,100.8,99.0,-2.7,3.1,0.538,1.11,16.4,0.2,0.792,0.52,0.194,0.543,0.562,99.6,98.5,82.08,98,0.529,1,1,1,1,119,2098,221,1091,2083,2351,1973,2117,395,856,2297,1278,1526,1311,967,1,2023,2024,True,NYK,MIA,NOV
