group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1628991,Jaren Jackson Jr.,,1610612763,MEM,25.0,2,0,2,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.5,0.5,0.0,0.6,76,84,62,84,60,30,32,18,50,78,1,110,56,29,126,94,60,99
,1630643,Jay Huff,,1610612763,MEM,27.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,84,9,84,127,30,32,18,50,1,1,1,111,29,1,1,60,107
,1629723,John Konchar,,1610612763,MEM,29.0,2,0,2,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8,76,84,62,84,119,30,32,18,50,1,1,110,91,29,1,1,60,96
,203484,Kentavious Caldwell-Pope,,1610612763,MEM,32.0,2,1,1,0.5,3.2,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.5,0.0,0.5,76,53,9,44,54,30,32,18,50,1,105,110,32,29,1,94,60,101
,1630205,Lamar Stevens,,1610612763,MEM,27.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100,84,9,84,127,30,32,18,50,1,1,1,111,29,1,119,60,107
,1628379,Luke Kennard,,1610612763,MEM,28.0,2,0,2,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,1.2,76,84,62,84,67,30,32,18,50,1,1,110,91,29,1,94,60,83
,1630583,Santi Aldama,,1610612763,MEM,24.0,2,0,2,0.0,3.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.5,0.0,1.5,76,84,62,84,48,30,32,18,50,78,1,110,56,29,1,94,60,74
,1630590,Scotty Pippen Jr.,,1610612763,MEM,24.0,2,0,2,0.0,2.8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,3.6,76,84,62,84,64,30,32,18,15,78,1,1,91,29,1,119,17,24
,1631246,Vince Williams Jr.,,1610612763,MEM,24.0,1,0,1,0.0,1.9,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.2,100,84,9,84,87,30,32,18,50,108,1,1,56,29,1,1,60,83
,1641744,Zach Edey,,1610612763,MEM,23.0,1,0,1,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,100,84,9,84,104,30,32,18,50,1,1,1,111,29,1,130,60,106
