player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,25.0,2,0,2,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,-4.0,0.6,0,0,0.5,76,84,43,84,60,70,42,70,47,70,47,49,51,49,43,28,43,49,45,26,29,3,24,60,80,111,99,40,5,99
1630643,Jay Huff,Jay,1610612763,MEM,27.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,0,0.0,100,84,71,84,127,70,92,70,47,70,47,49,51,49,43,69,77,49,45,26,29,31,77,60,80,68,107,40,5,107
1629723,John Konchar,John,1610612763,MEM,29.0,2,0,2,0.0,0.3,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,0,0.5,76,84,43,84,119,70,72,70,47,42,47,49,51,49,43,69,77,16,45,26,29,31,77,60,80,46,96,40,5,99
203484,Kentavious Caldwell-Pope,Kentavious,1610612763,MEM,32.0,2,1,1,0.5,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,-2.5,0.5,0,0,0.5,76,53,71,44,54,70,92,70,47,70,47,22,29,1,43,69,77,49,45,26,29,31,24,60,75,91,101,40,5,99
1630205,Lamar Stevens,Lamar,1610612763,MEM,27.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0,0,0.0,100,84,71,84,127,70,92,70,47,70,47,49,51,49,43,69,77,49,45,26,29,31,5,60,80,68,107,40,5,107
1628379,Luke Kennard,Luke,1610612763,MEM,28.0,2,0,2,0.0,2.7,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-3.0,1.2,0,0,1.0,76,84,43,84,67,70,72,70,47,70,47,49,51,49,6,28,10,49,45,26,29,31,24,60,80,98,83,40,5,80
1630583,Santi Aldama,Santi,1610612763,MEM,24.0,2,0,2,0.0,3.5,0.5,1.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,-3.0,1.5,0,0,2.0,76,84,43,84,48,35,42,29,9,7,24,49,51,49,43,69,77,49,45,26,29,31,24,60,34,98,74,40,5,51
1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,24.0,2,0,2,0.0,2.8,1.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.5,0.0,0.0,1.0,0.5,2.5,-1.0,3.6,1,0,4.5,76,84,43,84,64,7,42,1,9,42,1,49,51,49,43,28,43,49,1,3,29,31,5,17,19,68,24,21,5,13
1631246,Vince Williams Jr.,Vince,1610612763,MEM,24.0,1,0,1,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,1.2,0,0,1.0,100,84,71,84,87,70,92,70,47,70,47,49,51,49,43,3,10,49,45,26,29,31,77,60,80,111,83,40,5,80
1641744,Zach Edey,Zach,1610612763,MEM,23.0,1,0,1,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.2,0,0,1.0,100,84,71,84,104,70,92,70,47,70,47,49,51,49,43,3,10,49,1,26,29,31,1,60,80,11,106,40,5,80
