group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
Players,1629057,Robert Williams III,Robert,1610612738,BOS,25.0,4,2,2,0.5,1.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.25,0.0,0.0,0.75,0.25,4,5,0.8,38,37,56,47,113,1,75,1,20,39,23,59,38,1,24,42,29,18,30,42,14,32,13,BOS
Players,1628401,Derrick White,Derrick,1610612738,BOS,28.0,6,2,4,0.333,2.1,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,1,1.0,22,37,114,76,91,1,75,35,20,39,23,21,38,28,43,1,29,18,57,1,50,81,1,BOS
Players,1627763,Malcolm Brogdon,Malcolm,1610612738,BOS,30.0,8,3,5,0.375,2.7,0.4,0.6,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5,0.2,15,22,127,75,74,66,26,66,20,5,23,39,38,57,43,44,1,18,1,47,50,32,71,BOS
Players,1629684,Grant Williams,Grant,1610612738,BOS,24.0,3,2,1,0.667,1.9,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,6,0.167,61,37,14,21,97,45,36,1,20,39,23,59,1,1,1,44,29,18,1,47,50,28,72,BOS
Players,203935,Marcus Smart,Marcus,1610612738,BOS,29.0,10,4,6,0.4,3.6,0.429,0.571,0.5,0.0,0.25,0.125,0.25,0.25,0.5,0.667,0.333,1.0,0.0,0.75,0.25,8,14,0.571,9,14,128,71,49,65,31,35,20,34,17,39,24,28,26,37,1,18,30,42,4,6,27,BOS
Players,1627759,Jaylen Brown,Jaylen,1610612738,BOS,26.0,10,4,6,0.4,3.9,0.286,0.714,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,7,0.143,9,14,128,71,44,75,19,66,20,5,23,39,38,57,43,44,29,1,57,1,50,21,74,BOS
Players,1628369,Jayson Tatum,Jayson,1610612738,BOS,25.0,11,5,6,0.455,3.6,0.444,0.556,0.194,0.0,0.484,0.0,0.322,0.0,0.194,0.333,0.667,0.4,0.6,0.375,0.625,8,18,0.444,4,11,128,68,47,64,32,60,20,26,23,36,38,50,38,26,28,11,51,24,4,4,45,BOS
Players,201143,Al Horford,Al,1610612738,BOS,37.0,11,5,6,0.455,3.6,0.2,0.8,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,4,10,0.4,4,11,128,68,48,80,16,43,20,11,23,59,38,36,1,44,1,18,1,47,14,13,48,BOS
