group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,201143,Al Horford,Al,1610612738,BOS,37.0,11,5,6,0.455,3.6,0.4,0.9,0.4,0.2,0.7,0.25,0.0,0.0,0.0,0.2,0.6,0.8,0.1,0.1,0.1,0.4,0.0,0.6,0.1,0.9,0.2,3.3,1,0,2.9,4,11,1,68,48,51,59,48,31,28,32,59,60,59,36,27,32,51,39,34,5,25,27,65,65,62,40,22,5,45
Players,1628401,Derrick White,Derrick,1610612738,BOS,28.0,6,2,4,0.333,2.1,0.2,0.2,1.0,0.0,0.0,0.0,0.3,0.3,1.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.7,-1.7,0.9,0,0,0.8,22,37,6,76,91,70,95,1,39,75,39,42,46,1,38,73,78,54,42,39,26,25,32,27,68,86,93,41,5,95
Players,1629684,Grant Williams,Grant,1610612738,BOS,24.0,3,2,1,0.667,1.9,0.3,2.0,0.167,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.7,2.0,1.1,0,0,1.0,61,37,77,21,97,53,16,72,39,14,39,59,60,59,18,73,60,54,42,39,26,7,83,67,68,21,90,41,5,84
Players,1627759,Jaylen Brown,Jaylen,1610612738,BOS,26.0,10,4,6,0.4,3.9,0.1,0.7,0.143,0.1,0.5,0.2,0.1,0.2,0.5,0.3,0.4,0.7,0.5,0.2,0.1,0.0,0.2,0.2,0.1,0.4,-0.5,2.1,1,0,1.9,9,14,1,71,44,74,64,74,35,35,36,58,55,50,22,46,40,20,32,31,26,15,73,62,81,73,65,22,5,73
Players,1628369,Jayson Tatum,Jayson,1610612738,BOS,25.0,11,5,6,0.455,3.6,0.7,1.6,0.444,0.5,0.9,0.5,0.9,1.1,0.833,0.2,0.5,0.6,0.4,0.2,0.0,0.1,0.3,0.3,0.7,2.8,-0.2,4.2,7,0,4.5,4,11,1,68,47,35,29,45,17,22,14,23,20,37,36,44,42,33,34,39,21,8,62,19,22,69,28,2,5,26
Players,1627763,Malcolm Brogdon,Malcolm,1610612738,BOS,30.0,8,3,5,0.375,2.7,0.1,0.6,0.2,0.1,0.4,0.333,0.1,0.3,0.5,0.1,0.0,0.1,0.4,0.1,0.0,0.1,0.0,0.8,0.1,0.5,1.1,1.5,0,0,1.4,15,22,5,75,74,72,71,71,34,53,26,57,52,50,42,73,81,32,36,39,15,25,21,61,73,39,82,41,5,79
Players,203935,Marcus Smart,Marcus,1610612738,BOS,29.0,10,4,6,0.4,3.6,0.8,1.4,0.571,0.2,0.8,0.25,0.6,0.7,0.857,0.1,0.4,0.5,0.5,0.5,0.0,0.0,0.0,0.4,0.7,2.4,-1.1,3.3,1,0,3.6,9,14,1,71,49,31,33,27,26,23,32,28,30,35,45,46,44,20,14,39,26,25,52,21,29,83,42,22,5,35
Players,1629057,Robert Williams III,Robert,1610612738,BOS,25.0,4,2,2,0.5,1.1,1.0,1.3,0.8,0.0,0.0,0.0,0.0,0.3,0.0,0.5,0.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0,0.3,2.9,1,0,2.8,38,37,35,47,113,11,36,13,39,75,39,59,52,59,8,58,34,54,42,39,26,25,83,45,34,60,51,22,5,48
