group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank
Players,201143,Al Horford,Al,1610612738,BOS,37.0,11,5,6,0.455,39.0,0.122,0.143,0.154,0.182,0.222,0.0,0.0,0.154,0.333,0.265,0.056,0.091,0.5,0.667,0.0,0.304,0.045,0.115,4,11,128,68,2,68,54,56,35,43,59,60,39,19,32,52,91,8,8,1,102,65,67
Players,1628401,Derrick White,Derrick,1610612738,BOS,28.0,6,2,4,0.333,12.0,0.067,0.125,0.043,0.0,0.0,0.333,0.25,0.25,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.3,0.333,0.174,22,37,114,76,48,93,61,94,39,75,23,33,29,73,66,54,1,39,26,1,101,23,52
Players,1629684,Grant Williams,Grant,1610612738,BOS,24.0,3,2,1,0.667,6.0,0.4,0.167,0.462,0.0,0.375,0.0,0.0,0.333,0.0,0.2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.125,61,37,14,21,78,12,46,13,39,23,59,60,22,73,45,54,1,39,26,117,1,67,63
Players,1627759,Jaylen Brown,Jaylen,1610612738,BOS,26.0,10,4,6,0.4,39.0,0.112,0.037,0.109,0.1,0.143,0.05,0.077,0.25,0.19,0.212,0.294,0.182,0.5,0.0,0.333,0.08,0.045,0.048,9,14,128,71,3,72,74,77,38,55,58,57,29,48,42,30,97,8,26,111,53,65,85
Players,1628369,Jayson Tatum,Jayson,1610612738,BOS,25.0,11,5,6,0.455,40.0,0.275,0.286,0.273,0.455,0.27,0.5,0.462,0.154,0.238,0.206,0.222,0.182,0.0,0.167,0.5,0.12,0.364,0.356,4,11,128,68,1,25,30,29,21,35,12,15,39,41,43,42,97,39,24,117,62,19,22
Players,1627763,Malcolm Brogdon,Malcolm,1610612738,BOS,30.0,8,3,5,0.375,21.0,0.149,0.067,0.152,0.143,0.143,0.067,0.111,0.167,0.0,0.053,0.3,0.2,0.0,0.167,0.0,0.5,0.091,0.077,15,22,127,75,24,53,71,59,37,55,56,51,34,73,80,29,99,39,24,1,116,59,75
Players,203935,Marcus Smart,Marcus,1610612738,BOS,29.0,10,4,6,0.4,36.0,0.256,0.348,0.241,0.2,0.229,0.316,0.28,0.083,0.211,0.161,0.333,0.5,0.0,0.0,0.0,0.16,0.333,0.32,9,14,128,71,8,31,24,38,30,42,27,31,45,45,57,21,114,39,26,1,69,23,27
Players,1629057,Robert Williams III,Robert,1610612738,BOS,25.0,4,2,2,0.5,5.0,0.357,0.8,0.625,0.0,0.0,0.0,1.0,1.0,0.333,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.727,38,37,56,47,94,17,4,3,39,75,59,1,1,19,8,54,1,39,26,1,1,11,2
