season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22023,1630219,Skylar Mays,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Defensive,0.997,9,0.444,0.417,0.286,0.083,0.417,0.083,0.083,0.167,0.286,12,5,2,7,5,LAL
22023,1629216,Gabe Vincent,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Defensive,0.673,11,0.53,0.864,0.472,0.091,0.136,0.091,0.045,0.409,0.5,44,38,17,36,19,LAL
22023,1629020,Jarred Vanderbilt,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Defensive,0.099,27,0.403,1.057,0.479,0.092,0.103,0.092,0.011,0.471,0.528,87,92,34,71,37,LAL
22023,203915,Spencer Dinwiddie,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Defensive,0.066,27,0.45,1.08,0.48,0.08,0.063,0.08,0.018,0.482,0.556,112,121,47,98,51,LAL
22023,1626174,Christian Wood,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Defensive,0.863,45,0.449,0.783,0.346,0.114,0.127,0.114,0.024,0.355,0.385,166,130,45,130,85,LAL
22023,1629629,Cam Reddish,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Defensive,0.558,44,0.464,0.902,0.511,0.049,0.224,0.044,0.022,0.41,0.555,183,165,70,137,67,LAL
22023,1629637,Jaxson Hayes,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Defensive,0.701,58,0.564,0.851,0.412,0.078,0.141,0.078,0.02,0.384,0.458,255,217,84,204,120,LAL
22023,1626156,D'Angelo Russell,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Defensive,0.706,75,0.367,0.85,0.424,0.068,0.156,0.068,0.027,0.378,0.468,294,250,100,236,136,LAL
22023,1630559,Austin Reaves,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Defensive,0.419,81,0.387,0.932,0.45,0.071,0.122,0.068,0.025,0.42,0.495,395,368,148,329,181,LAL
22023,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Defensive,0.629,75,0.612,0.879,0.429,0.061,0.131,0.057,0.01,0.398,0.477,801,704,281,655,374,LAL
