close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
203457,Nerlens Noel,1610612752,NYK,C-F,28.0,25,25,0.553,3.16,6.04,0.523,0.615,-0.092
1629628,RJ Barrett,1610612752,NYK,F-G,22.0,70,70,0.398,3.4,5.67,0.599,0.582,0.017
203944,Julius Randle,1610612752,NYK,F-C,27.0,72,72,0.428,3.04,5.61,0.542,0.594,-0.052
1629011,Mitchell Robinson,1610612752,NYK,C-F,24.0,72,71,0.435,2.61,5.07,0.515,0.597,-0.082
202689,Kemba Walker,1610612752,NYK,G,32.0,37,36,0.405,2.95,4.73,0.623,0.576,0.047
203095,Evan Fournier,1610612752,NYK,G-F,29.0,80,77,0.441,2.7,4.38,0.617,0.575,0.042
202692,Alec Burks,1610612752,NYK,G,30.0,81,78,0.393,2.53,4.21,0.601,0.584,0.017
201565,Derrick Rose,1610612752,NYK,G,33.0,26,26,0.414,1.81,3.96,0.456,0.565,-0.109
1630193,Immanuel Quickley,1610612752,NYK,G,23.0,78,75,0.412,1.81,3.6,0.502,0.557,-0.055
1629629,Cam Reddish,1610612752,NYK,F-G,22.0,48,46,0.397,2.17,3.5,0.619,0.581,0.038
201959,Taj Gibson,1610612752,NYK,F,37.0,51,49,0.44,1.86,3.31,0.562,0.586,-0.024
1630579,Jericho Sims,1610612752,NYK,C,23.0,36,34,0.509,1.97,3.28,0.602,0.601,0.001
1629656,Quentin Grimes,1610612752,NYK,G,22.0,42,35,0.399,1.52,2.67,0.571,0.577,-0.005
1630540,Miles McBride,1610612752,NYK,G,21.0,29,23,0.447,1.52,2.45,0.62,0.561,0.059
1630167,Obi Toppin,1610612752,NYK,F,24.0,71,62,0.4,1.28,2.38,0.538,0.576,-0.037
1627853,Ryan Arcidiacono,1610612752,NYK,G,28.0,8,6,0.387,0.75,1.5,0.5,0.534,-0.034
1628422,Damyean Dotson,1610612752,NYK,G,28.0,1,1,0.5,0.0,1.0,0.0,0.51,-0.51
1627782,Wayne Selden,1610612752,NYK,G,27.0,3,3,0.375,1.0,1.0,1.0,0.535,0.465
