player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203992,Bogdan Bogdanović,Bogdan,1610612758,SAC,25.0,78,26,52,0.333,27.9,1.9,0.7,1.1,3.3,9.2,6.5,7.1,24.7,0.2,0.4,2.2,1.6,21.9,69,231,521,400,116,125,293,181,237,406,387,428,142,315,338,422,208,161
203998,Bruno Caboclo,Bruno,1610612758,SAC,22.0,12,4,8,0.333,8.9,0.6,0.7,0.0,0.7,3.4,2.1,1.9,6.8,0.3,0.1,0.7,0.4,6.3,457,455,101,400,448,406,306,478,466,98,88,82,466,212,86,64,459,449
1627741,Buddy Hield,Buddy,1610612758,SAC,25.0,80,27,53,0.338,25.3,2.8,1.2,2.3,3.5,8.0,6.1,6.0,21.5,0.3,0.7,1.9,0.9,23.5,42,218,527,399,163,41,158,43,220,349,362,352,199,251,447,321,335,140
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,20.0,73,24,49,0.329,27.7,1.9,0.6,2.2,5.4,9.5,7.0,7.7,25.2,0.3,0.9,2.2,2.7,22.8,134,251,504,417,119,119,347,50,114,420,423,459,132,253,499,427,84,147
1628412,Frank Mason III,Frank,1610612758,SAC,24.0,52,17,35,0.327,18.9,1.3,0.8,1.2,3.1,5.4,4.8,4.0,16.4,0.2,0.5,1.4,1.9,16.5,296,328,394,419,272,216,256,152,251,217,255,219,290,331,354,196,157,242
202066,Garrett Temple,Garrett,1610612758,SAC,32.0,65,23,42,0.354,24.8,1.5,0.9,1.0,1.8,8.0,6.0,6.3,21.0,0.4,0.2,2.1,1.3,16.7,213,265,466,382,176,183,231,204,366,353,353,373,210,171,195,399,247,238
202697,Iman Shumpert,Iman,1610612758,SAC,28.0,14,9,5,0.643,19.7,0.0,0.5,0.2,1.0,7.0,6.1,3.9,17.7,0.3,0.2,1.6,1.0,11.4,445,401,76,91,258,498,363,429,435,293,364,215,272,240,185,238,308,353
203960,JaKarr Sampson,JaKarr,1610612758,SAC,25.0,22,6,16,0.273,15.6,1.0,1.2,0.2,3.4,4.5,3.8,3.8,12.4,1.0,0.3,2.2,0.9,13.3,400,434,175,472,336,295,165,443,229,161,192,209,382,40,261,417,351,304
204022,Jack Cooley,Jack,1610612758,SAC,27.0,7,4,3,0.571,12.5,0.4,1.7,0.4,3.7,3.4,4.1,3.0,10.9,0.0,0.6,1.9,2.7,12.1,476,455,50,190,401,446,72,358,203,99,216,147,412,473,407,324,82,332
1628382,Justin Jackson,Justin,1610612758,SAC,23.0,68,21,47,0.309,22.2,1.0,0.7,1.0,2.6,7.5,5.0,5.8,19.7,0.2,0.2,1.2,0.7,12.8,193,284,492,434,215,274,313,190,294,318,270,337,228,333,152,151,395,314
201585,Kosta Koufos,Kosta,1610612758,SAC,29.0,71,22,49,0.31,19.6,0.7,1.5,0.2,6.1,5.4,5.0,4.2,16.9,0.5,0.3,2.1,1.3,19.2,163,274,504,433,260,375,107,447,86,208,269,229,282,152,264,394,248,189
1628502,Nigel Hayes,Nigel,1610612758,SAC,23.0,9,6,3,0.667,13.6,0.9,0.8,0.0,0.2,4.7,3.6,3.6,12.0,0.3,0.0,0.9,0.3,8.4,469,434,50,72,379,315,283,478,511,168,164,190,392,212,1,95,474,416
1627746,Skal Labissiere,Skal,1610612758,SAC,22.0,60,19,41,0.317,20.7,0.9,1.7,0.4,5.0,6.7,5.8,4.8,19.0,0.8,0.4,2.2,2.0,18.7,245,311,457,426,237,303,80,362,132,277,336,273,236,63,289,420,146,202
1713,Vince Carter,Vince,1610612758,SAC,41.0,58,20,38,0.345,17.7,0.8,0.5,0.4,1.2,5.4,4.3,4.3,14.4,0.4,0.1,1.7,1.0,13.1,254,302,435,390,293,337,381,360,412,207,222,241,336,153,75,266,303,306
1626161,Willie Cauley-Stein,Willie,1610612758,SAC,24.0,73,23,50,0.315,28.0,1.9,1.5,1.2,8.9,9.8,6.0,7.7,23.9,0.9,0.9,2.5,2.8,29.1,134,265,511,427,112,124,104,157,25,431,346,460,159,48,505,481,70,70
2216,Zach Randolph,Zach,1610612758,SAC,36.0,59,18,41,0.305,25.6,1.6,2.5,0.4,7.6,9.3,5.9,8.2,23.3,0.2,0.7,2.0,2.3,26.5,248,322,457,439,159,178,23,371,49,407,343,475,168,352,448,379,116,100
