player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
203992,Bogdan Bogdanović,Bogdan,1610612758,SAC,25.0,78,26,52,0.333,27.9,101.8,102.6,102.6,110.8,111.2,111.2,-9.0,-8.6,-8.6,0.183,2.06,21.5,0.014,0.094,0.053,0.10400000000000001,0.10400000000000001,0.00529,0.005560000000000001,0.192,0.196,97.35,96.77,80.64,96.77,0.087,4393,344,772,4.4,9.9,0.446,69,231,521,400,116,386,352,352,451,467,467,444,444,444,127,137,128,431,380,425,284,280,188,214,194,199,441,494,494,268,94,90,133,129,254
203998,Bruno Caboclo,Bruno,1610612758,SAC,22.0,12,4,8,0.333,8.9,101.1,99.5,99.5,94.8,97.1,97.1,6.2,2.4,2.4,0.056,1.0,9.8,0.062,0.146,0.102,0.098,0.096,0.0033900000000000002,0.00386,0.152,0.16,95.67,95.28,79.4,95.28,0.052,214,9,31,0.8,2.6,0.29,457,455,101,400,448,408,443,443,25,39,39,69,153,153,450,398,433,121,195,167,233,227,504,502,364,349,510,523,523,441,459,449,473,433,501
1627741,Buddy Hield,Buddy,1610612758,SAC,25.0,80,27,53,0.338,25.3,102.6,103.1,103.1,106.5,107.2,107.2,-3.9,-4.1,-4.1,0.127,1.25,12.5,0.027,0.129,0.076,0.1,0.099,0.0054,0.00557,0.236,0.243,96.83,96.26,80.22,96.26,0.109,4066,416,933,5.2,11.7,0.446,42,218,527,399,163,362,337,337,289,311,311,356,357,357,206,323,335,281,254,269,255,249,160,211,85,83,469,507,507,134,54,45,88,78,252
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,20.0,73,24,49,0.329,27.7,100.2,101.6,101.6,110.9,111.8,111.8,-10.7,-10.2,-10.2,0.24,1.85,23.3,0.016,0.087,0.05,0.126,0.126,0.00441,0.0047799999999999995,0.227,0.231,99.13,98.06,81.72,98.06,0.074,4142,328,797,4.5,10.9,0.412,134,251,504,417,119,434,390,390,456,481,481,466,459,459,77,175,107,404,424,447,412,410,443,442,99,104,289,376,376,341,108,82,128,93,369
1628412,Frank Mason III,Frank,1610612758,SAC,24.0,52,17,35,0.327,18.9,103.4,103.7,103.7,105.3,105.4,105.4,-1.9,-1.7,-1.7,0.233,2.26,22.9,0.03,0.107,0.067,0.10099999999999999,0.10099999999999999,0.0042,0.0048,0.226,0.231,94.53,94.37,78.64,94.37,0.091,1934,144,380,2.8,7.3,0.379,296,328,394,419,272,335,311,311,228,226,226,295,284,284,83,104,110,252,319,318,262,263,469,439,102,102,525,531,531,238,264,237,250,204,448
202066,Garrett Temple,Garrett,1610612758,SAC,32.0,65,23,42,0.354,24.8,99.8,100.7,100.7,108.4,108.1,108.1,-8.6,-7.4,-7.4,0.115,1.57,17.4,0.013,0.084,0.047,0.111,0.111,0.00512,0.00536,0.16,0.163,96.88,96.56,80.47,96.56,0.065,3238,199,476,3.1,7.3,0.418,213,265,466,382,176,448,418,418,373,359,359,440,420,420,222,239,185,441,438,464,330,331,262,292,323,336,468,498,498,387,215,195,217,203,347
202697,Iman Shumpert,Iman,1610612758,SAC,28.0,14,9,5,0.643,19.7,108.5,108.4,108.4,103.2,103.1,103.1,5.4,5.4,5.4,0.084,1.06,17.3,0.026,0.113,0.072,0.163,0.16399999999999998,0.0044,0.0048,0.125,0.128,100.99,101.06,84.22,101.06,0.049,580,22,58,1.6,4.1,0.379,445,401,76,91,258,115,124,124,126,130,130,85,89,89,344,384,188,282,305,289,501,501,447,435,461,472,147,162,162,453,419,422,384,351,444
203960,JaKarr Sampson,JaKarr,1610612758,SAC,25.0,22,6,16,0.273,15.6,99.5,99.9,99.9,99.9,100.0,100.0,-0.4,-0.1,-0.1,0.041,1.13,8.7,0.058,0.161,0.11,0.077,0.076,0.0057399999999999994,0.005849999999999999,0.124,0.127,95.46,95.24,79.37,95.24,0.087,684,44,81,2.0,3.7,0.543,400,434,175,472,336,452,438,438,59,61,61,250,239,239,487,361,457,135,155,148,104,104,85,126,468,473,513,525,525,269,390,398,336,379,71
204022,Jack Cooley,Jack,1610612758,SAC,27.0,7,4,3,0.571,12.5,95.0,95.4,95.4,98.7,100.0,100.0,-3.7,-4.6,-4.6,0.128,2.0,13.3,0.131,0.184,0.155,0.067,0.068,0.00481,0.005659999999999999,0.185,0.192,94.87,94.05,78.37,94.05,0.143,173,13,27,1.9,3.9,0.481,476,455,50,190,401,492,483,483,48,61,61,342,371,371,201,146,312,14,105,48,67,73,357,181,217,212,518,533,533,43,445,452,357,368,160
1628382,Justin Jackson,Justin,1610612758,SAC,23.0,68,21,47,0.309,22.2,100.5,101.2,101.2,108.7,108.8,108.8,-8.2,-7.6,-7.6,0.071,1.85,13.6,0.018,0.109,0.062,0.073,0.073,0.0051,0.00521,0.139,0.142,97.79,97.42,81.18,97.42,0.064,3054,185,419,2.7,6.2,0.442,193,284,492,434,215,431,402,402,390,390,390,436,427,427,401,174,303,366,315,345,96,96,267,341,419,422,407,451,451,389,223,217,256,249,270
