player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203992,Bogdan Bogdanović,Bogdan,1610612758,SAC,25.0,78,26,52,0.333,27.9,111.2,2.5,0.094,0.138,0.9,0.21,0.2,0.09,9.2,6.5,7.1,24.7,0.044,69,231,521,400,116,467,241,380,383,121,204,315,365,406,387,428,399,363
203998,Bruno Caboclo,Bruno,1610612758,SAC,22.0,12,4,8,0.333,8.9,97.1,1.3,0.146,0.208,0.3,0.188,0.3,0.308,3.4,2.1,1.9,6.8,0.051,457,455,101,400,448,39,413,195,207,420,268,212,117,98,88,82,75,312
1627741,Buddy Hield,Buddy,1610612758,SAC,25.0,80,27,53,0.338,25.3,107.2,3.2,0.129,0.19,1.1,0.25,0.3,0.126,8.0,6.1,6.0,21.5,0.071,42,218,527,399,163,311,159,254,246,79,111,251,288,349,362,352,342,186
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,20.0,73,24,49,0.329,27.7,111.8,2.3,0.087,0.129,1.0,0.211,0.3,0.123,9.5,7.0,7.7,25.2,0.04,134,251,504,417,119,481,257,424,414,115,199,253,300,420,423,459,409,379
1628412,Frank Mason III,Frank,1610612758,SAC,24.0,52,17,35,0.327,18.9,105.4,1.9,0.107,0.161,0.7,0.198,0.2,0.104,5.4,4.8,4.0,16.4,0.062,296,328,394,419,272,226,327,319,306,215,242,331,335,217,255,219,251,231
202066,Garrett Temple,Garrett,1610612758,SAC,32.0,65,23,42,0.354,24.8,108.1,2.0,0.084,0.123,0.9,0.211,0.4,0.18,8.0,6.0,6.3,21.0,0.063,213,265,466,382,176,359,306,438,431,131,201,171,221,353,353,373,331,222
202697,Iman Shumpert,Iman,1610612758,SAC,28.0,14,9,5,0.643,19.7,103.1,2.4,0.113,0.17,0.6,0.231,0.3,0.167,7.0,6.1,3.9,17.7,0.084,445,401,76,91,258,130,247,305,294,222,150,240,232,293,364,215,269,112
203960,JaKarr Sampson,JaKarr,1610612758,SAC,25.0,22,6,16,0.273,15.6,100.0,2.6,0.161,0.232,0.4,0.143,1.0,0.512,4.5,3.8,3.8,12.4,0.077,400,434,175,472,336,61,229,155,153,361,379,40,33,161,192,209,159,156
204022,Jack Cooley,Jack,1610612758,SAC,27.0,7,4,3,0.571,12.5,100.0,2.3,0.184,0.267,0.1,0.083,0.0,0.0,3.4,4.1,3.0,10.9,0.06,476,455,50,190,401,61,262,105,101,469,481,473,473,99,216,147,129,242
1628382,Justin Jackson,Justin,1610612758,SAC,23.0,68,21,47,0.309,22.2,108.8,2.4,0.109,0.157,0.4,0.124,0.2,0.098,7.5,5.0,5.8,19.7,0.053,193,284,492,434,215,390,254,315,315,335,429,333,348,318,270,337,313,298
201585,Kosta Koufos,Kosta,1610612758,SAC,29.0,71,22,49,0.31,19.6,106.8,4.5,0.236,0.345,0.7,0.218,0.5,0.267,5.4,5.0,4.2,16.9,0.057,163,274,504,433,260,298,71,37,32,210,184,152,138,208,269,229,259,263
1628502,Nigel Hayes,Nigel,1610612758,SAC,23.0,9,6,3,0.667,13.6,95.7,2.0,0.145,0.2,0.2,0.125,0.3,0.375,4.7,3.6,3.6,12.0,0.082,469,434,50,72,379,34,306,198,219,436,425,212,84,168,164,190,146,126
1627746,Skal Labissiere,Skal,1610612758,SAC,22.0,60,19,41,0.317,20.7,108.8,3.2,0.157,0.232,0.4,0.126,0.8,0.422,6.7,5.8,4.8,19.0,0.049,245,311,457,426,237,392,159,170,155,333,423,63,56,277,336,273,305,331
1713,Vince Carter,Vince,1610612758,SAC,41.0,58,20,38,0.345,17.7,106.7,2.2,0.13,0.195,0.7,0.228,0.4,0.28,5.4,4.3,4.3,14.4,0.052,254,302,435,390,293,291,271,250,229,189,159,153,131,207,222,241,205,299
1626161,Willie Cauley-Stein,Willie,1610612758,SAC,24.0,73,23,50,0.315,28.0,109.6,5.2,0.197,0.291,1.1,0.224,0.9,0.381,9.8,6.0,7.7,23.9,0.059,134,265,511,427,112,414,42,90,75,81,170,48,80,431,346,460,382,247
2216,Zach Randolph,Zach,1610612758,SAC,36.0,59,18,41,0.305,25.6,114.7,5.1,0.215,0.304,0.7,0.181,0.2,0.095,9.3,5.9,8.2,23.3,0.014,248,322,457,439,159,507,46,59,64,194,289,352,352,407,343,475,373,487
