group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
Players,203458,Alex Len,Alex,1610612758,SAC,31.0,4,1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341,359,132,382,463,226,238,169,329,1,1,1,432,218,1,1,310,410
Players,1630537,Chris Duarte,Chris,1610612758,SAC,27.0,8,5,3,0.625,1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,2.0,0.0,0.1,0.1,0.3,0.4,278,240,132,109,382,226,238,169,329,284,1,287,275,218,387,125,168,399
Players,1641732,Colby Jones,Colby,1610612758,SAC,22.0,1,0,1,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.4,420,422,29,422,335,226,238,169,329,431,1,1,275,218,1,1,310,184
Players,1630558,Davion Mitchell,Davion,1610612758,SAC,25.0,8,2,6,0.25,2.6,0.0,0.0,0.0,0.0,1.1,0.9,0.0,3.5,0.0,0.0,0.3,0.0,1.3,278,315,218,382,251,226,238,169,329,330,254,1,89,218,1,204,310,319
Players,1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,26.0,35,17,18,0.486,4.0,0.4,0.1,0.5,1.8,1.6,0.7,0.7,3.5,0.0,0.2,0.4,0.6,5.1,20,44,437,243,44,52,177,11,14,417,196,386,96,212,444,325,52,28
Players,1627734,Domantas Sabonis,Domantas,1610612758,SAC,28.0,38,19,19,0.5,4.0,0.2,0.3,0.0,1.0,1.5,0.6,0.7,3.4,0.1,0.2,0.5,0.5,3.9,11,25,440,200,42,114,96,169,51,404,157,371,111,127,435,385,68,69
Players,203084,Harrison Barnes,Harrison,1610612758,SAC,32.0,31,16,15,0.516,3.9,0.1,0.1,0.0,0.3,1.6,0.8,0.5,3.5,0.0,0.1,0.4,0.3,2.1,53,56,399,197,49,190,231,169,260,411,247,313,85,203,321,317,152,216
Players,201580,JaVale McGee,JaVale,1610612758,SAC,36.0,3,1,2,0.333,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.3,0.0,0.0,0.0,0.0,1.0,364,359,98,353,381,226,238,169,329,1,1,355,360,218,1,1,310,350
Players,1629308,Juan Toscano-Anderson,Juan,1610612758,SAC,31.0,1,1,0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,420,359,1,1,444,226,238,169,329,1,1,1,275,218,1,1,310,410
Players,1631099,Keegan Murray,Keegan,1610612758,SAC,23.0,34,18,16,0.529,3.9,0.1,0.1,0.1,0.3,1.6,0.7,0.6,3.7,0.1,0.0,0.3,0.2,2.3,29,28,411,182,52,157,218,157,243,412,213,343,68,160,262,227,222,197
Players,1631165,Keon Ellis,Keon,1610612758,SAC,24.0,13,7,6,0.538,2.8,0.0,0.0,0.0,0.2,1.3,0.2,0.6,2.8,0.1,0.0,0.4,0.2,2.2,229,200,218,171,222,226,238,169,289,379,100,340,177,128,1,331,239,208
Players,1630556,Kessler Edwards,Kessler,1610612758,SAC,23.0,3,2,1,0.667,0.4,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.8,364,315,29,70,440,226,238,169,329,99,1,1,407,218,1,1,310,365
Players,1628989,Kevin Huerter,Kevin,1610612758,SAC,25.0,19,12,7,0.632,3.6,0.5,0.3,0.1,0.3,0.9,1.1,0.5,3.2,0.1,0.0,0.6,0.2,3.3,163,121,243,105,96,35,110,121,238,260,325,283,130,175,1,430,237,100
Players,1628370,Malik Monk,Malik,1610612758,SAC,26.0,28,16,12,0.571,4.4,0.5,0.6,0.1,1.2,1.4,0.6,0.7,3.6,0.0,0.0,0.3,0.8,5.2,87,56,337,141,25,25,18,98,37,398,175,377,77,218,274,243,31,22
Players,1628426,Sasha Vezenkov,Sasha,1610612758,SAC,28.0,3,3,0,1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.7,0.0,0.0,0.0,0.3,0.4,364,288,1,1,309,226,238,169,329,1,181,1,407,218,1,1,123,397
Players,1626168,Trey Lyles,Trey,1610612758,SAC,28.0,13,7,6,0.538,2.3,0.0,0.0,0.0,0.0,1.2,0.9,0.5,2.3,0.2,0.0,0.4,0.4,1.2,229,200,218,171,281,226,238,169,329,339,267,310,249,60,1,331,105,328
