player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
201143,Al Horford,Al,1610612738,BOS,38.0,65,51,14,0.785,26.8,109.5,5.1,0.178,0.255,0.6,0.167,1.0,0.258,7.4,7.1,6.5,26.3,0.109,181,26,162,22,153,148,51,104,124,263,357,43,151,333,394,345,394,57,BOS
1628401,Derrick White,Derrick,1610612738,BOS,29.0,73,58,15,0.795,32.6,109.9,3.5,0.1,0.146,1.0,0.224,1.2,0.255,8.5,9.4,8.6,32.5,0.13,99,3,168,20,64,163,134,388,401,77,174,22,154,387,518,452,489,15,BOS
1641809,Drew Peterson,Drew,1610612738,BOS,24.0,3,3,0,1.0,7.6,116.0,0.3,0.042,0.067,0.7,0.4,0.0,0.0,0.7,3.3,2.0,10.7,0.018,549,489,1,1,480,450,537,548,546,223,14,520,520,11,164,78,139,517,BOS
1631120,JD Davison,JD,1610612738,BOS,21.0,8,8,0,1.0,4.9,83.1,1.0,0.16,0.222,0.1,0.1,0.1,0.1,1.0,1.8,2.6,5.5,0.063,510,423,1,1,520,9,449,147,174,508,509,422,400,19,58,105,64,243,BOS
1630531,Jaden Springer,Jaden,1610612738,BOS,21.0,49,32,17,0.653,10.3,112.9,0.9,0.093,0.144,0.7,0.34,0.3,0.273,2.8,2.9,2.9,11.3,0.033,302,183,199,97,436,299,471,423,408,198,27,275,143,91,125,124,151,429,BOS
1627759,Jaylen Brown,Jaylen,1610612738,BOS,27.0,70,52,18,0.743,33.5,111.6,4.3,0.119,0.175,1.2,0.255,0.5,0.11,9.5,9.9,9.6,33.3,0.118,128,25,215,38,47,239,79,285,292,46,111,156,382,438,540,507,503,40,BOS
1628369,Jayson Tatum,Jayson,1610612738,BOS,26.0,74,57,17,0.77,35.7,110.5,7.2,0.187,0.275,1.0,0.201,0.6,0.123,9.6,10.4,9.4,35.6,0.135,87,4,199,29,11,190,17,91,97,78,242,133,361,441,554,499,535,11,BOS
1641775,Jordan Walsh,Jordan,1610612738,BOS,20.0,9,9,0,1.0,9.3,90.2,1.7,0.153,0.208,0.6,0.263,0.1,0.091,1.8,2.2,3.3,6.9,0.09,498,412,1,1,455,13,349,162,205,280,99,444,419,48,87,150,76,110,BOS
201950,Jrue Holiday,Jrue,1610612738,BOS,34.0,69,53,16,0.768,32.8,110.9,4.2,0.117,0.172,0.9,0.197,0.8,0.176,9.1,9.6,8.8,31.9,0.121,138,22,184,30,58,207,88,291,303,135,260,75,257,420,529,465,475,35,BOS
204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,28.0,57,43,14,0.754,29.6,109.6,5.5,0.163,0.238,0.7,0.193,1.9,0.422,8.2,8.8,9.0,28.5,0.122,241,79,162,33,103,150,45,142,145,195,271,9,62,376,489,476,433,32,BOS
1628436,Luke Kornet,Luke,1610612738,BOS,28.0,63,48,15,0.762,15.6,109.7,2.3,0.141,0.203,0.4,0.183,1.0,0.526,4.4,4.2,4.2,14.7,0.062,191,36,168,32,327,153,276,189,217,381,308,42,30,182,219,214,217,250,BOS
1629674,Neemias Queta,Neemias,1610612738,BOS,24.0,28,24,4,0.857,11.9,108.3,2.5,0.195,0.284,0.5,0.245,0.8,0.512,2.6,3.0,3.5,10.1,0.053,399,257,45,14,399,114,248,80,90,341,130,83,35,85,142,168,127,291,BOS
1629052,Oshae Brissett,Oshae,1610612738,BOS,26.0,55,46,9,0.836,11.5,106.4,1.8,0.148,0.215,0.3,0.196,0.1,0.113,3.4,3.0,3.5,12.4,0.059,258,52,118,15,410,84,333,176,190,395,264,402,376,118,134,160,173,264,BOS
1630202,Payton Pritchard,Payton,1610612738,BOS,26.0,82,64,18,0.78,22.3,109.2,2.4,0.103,0.152,0.5,0.155,0.1,0.026,6.0,5.9,5.6,22.2,0.091,2,1,215,23,218,136,260,369,374,334,408,488,513,279,335,300,349,105,BOS
1630573,Sam Hauser,Sam,1610612738,BOS,26.0,79,62,17,0.785,22.0,107.1,2.9,0.122,0.178,0.5,0.167,0.3,0.104,6.1,6.1,5.0,21.7,0.105,30,2,199,21,222,92,187,269,283,313,359,269,393,287,343,268,340,64,BOS
1629004,Svi Mykhailiuk,Svi,1610612738,BOS,27.0,41,32,9,0.78,10.1,103.4,1.0,0.093,0.137,0.3,0.147,0.0,0.022,3.4,2.4,2.6,9.8,0.059,346,183,118,23,443,50,466,424,432,438,430,519,516,113,99,108,115,262,BOS
1630214,Xavier Tillman,Xavier,1610612738,BOS,25.0,54,30,24,0.556,18.0,109.4,2.6,0.149,0.225,0.9,0.271,0.8,0.341,6.3,5.1,5.4,18.3,0.074,271,201,282,259,278,144,231,173,169,100,88,65,101,293,279,288,292,175,BOS
