player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627752,Taurean Prince,1610612751,BKN,26.0,64,64,0.44,114,325,0.351,0.525,0.012,1,9,0.111,0.428,113,316,0.358
203925,Joe Harris,1610612751,BKN,28.0,69,68,0.415,145,324,0.448,0.662,0.015,6,12,0.5,0.399,139,312,0.446
202066,Garrett Temple,1610612751,BKN,34.0,62,61,0.46,95,269,0.353,0.53,0.003,0,2,0.0,0.456,95,267,0.356
1627789,Timothe Luwawu-Cabarrot,1610612751,BKN,25.0,47,41,0.561,60,151,0.397,0.593,0.004,1,1,1.0,0.558,59,150,0.393
203915,Spencer Dinwiddie,1610612751,BKN,27.0,64,57,0.143,56,146,0.384,0.565,0.004,3,4,0.75,0.139,53,142,0.373
204020,Tyler Johnson,1610612751,BKN,28.0,38,38,0.478,41,117,0.35,0.5,0.041,6,10,0.6,0.437,35,107,0.327
201163,Wilson Chandler,1610612751,BKN,33.0,35,33,0.628,37,115,0.322,0.478,0.011,1,2,0.5,0.617,36,113,0.319
1629066,Rodions Kurucs,1610612751,BKN,22.0,47,34,0.463,30,82,0.366,0.549,0.0,0,0,,0.463,30,82,0.366
1627747,Caris LeVert,1610612751,BKN,25.0,45,36,0.108,25,79,0.316,0.468,0.004,1,3,0.333,0.104,24,76,0.316
1629058,Dzanan Musa,1610612751,BKN,21.0,40,26,0.343,16,59,0.271,0.398,0.006,1,1,1.0,0.337,15,58,0.259
202681,Kyrie Irving,1610612751,BKN,28.0,20,16,0.108,21,45,0.467,0.656,0.019,4,8,0.5,0.089,17,37,0.459
1629185,Chris Chiozza,1610612751,BKN,24.0,28,16,0.3,22,42,0.524,0.786,0.007,0,1,0.0,0.293,22,41,0.537
1626147,Justin Anderson,1610612751,BKN,26.0,10,7,0.711,6,27,0.222,0.333,0.0,0,0,,0.711,6,27,0.222
202697,Iman Shumpert,1610612751,BKN,30.0,13,13,0.391,7,25,0.28,0.4,0.031,1,2,0.5,0.359,6,23,0.261
202498,Lance Thomas,1610612751,BKN,32.0,7,5,0.652,5,15,0.333,0.467,0.087,1,2,0.5,0.565,4,13,0.308
1629725,Jeremiah Martin,1610612751,BKN,24.0,9,5,0.189,3,10,0.3,0.45,0.0,0,0,,0.189,3,10,0.3
1628386,Jarrett Allen,1610612751,BKN,22.0,70,7,0.015,1,7,0.143,0.143,0.004,1,2,0.5,0.011,0,5,0.0
1629651,Nic Claxton,1610612751,BKN,21.0,15,4,0.125,1,6,0.167,0.25,0.021,0,1,0.0,0.104,1,5,0.2
1627740,Henry Ellenson,1610612751,BKN,23.0,5,2,0.571,0,4,0.0,0.0,0.0,0,0,,0.571,0,4,0.0
2037,Jamal Crawford,1610612751,BKN,40.0,1,1,0.5,1,2,0.5,0.75,0.0,0,0,,0.5,1,2,0.5
201599,DeAndre Jordan,1610612751,BKN,31.0,56,1,0.004,1,1,1.0,1.0,0.004,1,1,1.0,0.0,0,0,
1629743,Donta Hall,1610612751,BKN,22.0,9,1,0.045,0,1,0.0,0.0,0.045,0,1,0.0,0.0,0,0,
