season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22020,1628964,Mo Bamba,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.794,46,0.166,1.279,0.66,0.115,0.066,0.098,0.049,0.639,0.66,1.3,1.7,0.8,1.2,0.4,ORL
22020,202696,Nikola Vučević,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.515,44,0.057,1.102,0.588,0.068,0.085,0.068,0.017,0.542,0.588,1.3,1.5,0.7,1.2,0.5,ORL
22020,203920,Khem Birch,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.234,48,0.206,0.946,0.457,0.143,0.054,0.143,0.018,0.482,0.457,1.2,1.1,0.4,1.0,0.5,ORL
22020,1628976,Wendell Carter Jr.,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.709,22,0.136,1.222,0.581,0.194,0.056,0.194,0.111,0.583,0.581,1.6,2.0,0.8,1.4,0.6,ORL
22020,1628407,Dwayne Bacon,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.797,72,0.03,1.28,0.609,0.12,0.0,0.08,0.04,0.64,0.609,0.3,0.4,0.2,0.3,0.1,ORL
22020,203516,James Ennis III,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.165,41,0.098,0.903,0.385,0.161,0.032,0.161,0.032,0.452,0.385,0.8,0.7,0.2,0.6,0.4,ORL
22020,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.469,25,0.061,1.08,0.565,0.08,0.0,0.08,0.0,0.56,0.565,1.0,1.1,0.5,0.9,0.4,ORL
22020,1629643,Chuma Okeke,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.817,45,0.053,1.3,0.632,0.1,0.0,0.05,0.05,0.65,0.632,0.4,0.6,0.3,0.4,0.2,ORL
22020,1630175,Cole Anthony,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.405,47,0.031,1.045,0.375,0.318,0.0,0.318,0.045,0.5,0.375,0.5,0.5,0.1,0.3,0.2,ORL
22020,203487,Michael Carter-Williams,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.256,31,0.059,0.955,0.5,0.227,0.091,0.227,0.045,0.455,0.5,0.7,0.7,0.3,0.5,0.3,ORL
22020,202329,Al-Farouq Aminu,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.721,17,0.108,1.231,0.7,0.077,0.231,0.077,0.077,0.538,0.75,0.8,0.9,0.4,0.6,0.2,ORL
22020,1629743,Donta Hall,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.311,13,0.281,1.0,0.636,0.125,0.188,0.125,0.0,0.563,0.636,1.2,1.2,0.5,0.8,0.3,ORL
