season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22018,203382,Aron Baynes,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.313,51,0.218,0.953,0.463,0.094,0.063,0.078,0.0,0.484,0.463,64,61,25,54,29,BOS
22018,201143,Al Horford,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.596,68,0.056,1.125,0.55,0.146,0.042,0.125,0.021,0.583,0.55,48,54,22,40,18,BOS
22018,1628464,Daniel Theis,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.559,66,0.143,1.104,0.548,0.083,0.042,0.083,0.0,0.563,0.548,48,53,23,42,19,BOS
22018,202694,Marcus Morris Sr.,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.651,75,0.045,1.156,0.59,0.067,0.067,0.067,0.0,0.578,0.615,45,52,23,39,16,BOS
22018,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.69,79,0.027,1.176,0.586,0.118,0.029,0.118,0.0,0.618,0.603,34,40,17,29,12,BOS
22018,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.307,74,0.043,0.952,0.486,0.095,0.071,0.095,0.0,0.5,0.486,42,40,17,35,18,BOS
22018,202681,Kyrie Irving,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.696,67,0.019,1.179,0.577,0.071,0.036,0.036,0.036,0.571,0.596,28,33,15,26,11,BOS
22018,202330,Gordon Hayward,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.203,72,0.028,0.87,0.455,0.043,0.043,0.043,0.043,0.435,0.455,23,20,10,22,12,BOS
22018,203935,Marcus Smart,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.072,80,0.033,0.72,0.333,0.16,0.0,0.16,0.0,0.4,0.333,25,18,7,21,14,BOS
22018,1628400,Semi Ojeleye,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.981,56,0.056,1.545,0.857,0.364,0.0,0.364,0.0,0.818,0.857,11,17,6,7,1,BOS
22018,1626179,Terry Rozier,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.172,79,0.016,0.833,0.444,0.083,0.167,0.083,0.0,0.417,0.444,12,10,4,9,5,BOS
