season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22018,201143,Al Horford,1610612738,BOS,Boston Celtics,Cut,Offensive,0.67,68,0.09,1.359,0.704,0.051,0.051,0.051,0.013,0.679,0.704,78,106,50,71,21,BOS
22018,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,Cut,Offensive,0.434,79,0.054,1.25,0.621,0.132,0.059,0.132,0.044,0.618,0.621,68,85,36,58,22,BOS
22018,1628464,Daniel Theis,1610612738,BOS,Boston Celtics,Cut,Offensive,0.182,66,0.232,1.09,0.609,0.077,0.103,0.077,0.0,0.577,0.609,78,85,39,64,25,BOS
22018,203382,Aron Baynes,1610612738,BOS,Boston Celtics,Cut,Offensive,0.46,51,0.195,1.263,0.609,0.175,0.053,0.175,0.035,0.632,0.609,57,72,28,46,18,BOS
22018,202681,Kyrie Irving,1610612738,BOS,Boston Celtics,Cut,Offensive,0.511,67,0.034,1.288,0.63,0.096,0.019,0.096,0.0,0.654,0.63,52,67,29,46,17,BOS
22018,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,Cut,Offensive,0.228,74,0.054,1.132,0.565,0.113,0.038,0.113,0.019,0.566,0.565,53,60,26,46,20,BOS
22018,202330,Gordon Hayward,1610612738,BOS,Boston Celtics,Cut,Offensive,0.434,72,0.053,1.25,0.625,0.205,0.068,0.182,0.0,0.659,0.625,44,55,20,32,12,BOS
22018,202694,Marcus Morris Sr.,1610612738,BOS,Boston Celtics,Cut,Offensive,0.63,75,0.038,1.342,0.677,0.158,0.026,0.158,0.0,0.684,0.677,38,51,21,31,10,BOS
22018,203935,Marcus Smart,1610612738,BOS,Boston Celtics,Cut,Offensive,0.231,80,0.04,1.133,0.56,0.167,0.067,0.167,0.067,0.567,0.56,30,34,14,25,11,BOS
22018,1626179,Terry Rozier,1610612738,BOS,Boston Celtics,Cut,Offensive,0.499,79,0.018,1.286,0.583,0.214,0.0,0.214,0.071,0.643,0.583,14,18,7,12,5,BOS
22018,1628400,Semi Ojeleye,1610612738,BOS,Boston Celtics,Cut,Offensive,0.391,56,0.066,1.231,0.615,0.077,0.0,0.077,0.077,0.615,0.615,13,16,8,13,5,BOS
