close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1629023,P.J. Washington,1610612766,CHA,F,22.0,63,63,0.557,296,513,0.577,0.58,-0.003
1626179,Terry Rozier,1610612766,CHA,G,27.0,68,68,0.428,248,396,0.626,0.565,0.062
1628970,Miles Bridges,1610612766,CHA,F,23.0,65,65,0.472,220,387,0.568,0.579,-0.011
202687,Bismack Biyombo,1610612766,CHA,C,28.0,64,63,0.473,165,324,0.509,0.584,-0.075
203469,Cody Zeller,1610612766,CHA,F-C,28.0,47,46,0.566,173,301,0.575,0.581,-0.006
1628984,Devonte' Graham,1610612766,CHA,G,26.0,54,53,0.454,172,272,0.632,0.571,0.062
1630163,LaMelo Ball,1610612766,CHA,G,19.0,50,49,0.455,134,227,0.59,0.565,0.026
202330,Gordon Hayward,1610612766,CHA,F,31.0,43,43,0.479,113,210,0.538,0.582,-0.044
1629667,Jalen McDaniels,1610612766,CHA,F-C,23.0,44,40,0.457,115,190,0.605,0.562,0.043
202954,Brad Wanamaker,1610612766,CHA,G,31.0,61,54,0.469,116,190,0.611,0.556,0.055
1628998,Cody Martin,1610612766,CHA,F,25.0,49,46,0.471,103,173,0.595,0.565,0.03
1628997,Caleb Martin,1610612766,CHA,F,25.0,50,47,0.434,86,161,0.534,0.567,-0.032
1628370,Malik Monk,1610612766,CHA,G,23.0,39,35,0.451,75,114,0.658,0.57,0.088
1630176,Vernon Carey Jr.,1610612766,CHA,F-C,20.0,17,12,0.551,11,27,0.407,0.565,-0.157
1630208,Nick Richards,1610612766,CHA,C,23.0,11,8,0.469,10,15,0.667,0.56,0.106
1630268,Nate Darling,1610612766,CHA,G,22.0,4,3,0.5,3,4,0.75,0.544,0.206
1630203,Grant Riller,1610612766,CHA,G,24.0,5,2,0.333,2,2,1.0,0.556,0.445
