close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1629023,P.J. Washington,1610612766,CHA,F,22.0,63,63,0.674,344,621,0.554,0.539,0.015
1626179,Terry Rozier,1610612766,CHA,G,27.0,68,68,0.563,302,521,0.58,0.522,0.058
1628970,Miles Bridges,1610612766,CHA,F,23.0,65,65,0.617,269,506,0.532,0.536,-0.005
202687,Bismack Biyombo,1610612766,CHA,C,28.0,64,64,0.669,217,458,0.474,0.538,-0.064
203469,Cody Zeller,1610612766,CHA,F-C,28.0,47,47,0.776,215,413,0.521,0.539,-0.018
1628984,Devonte' Graham,1610612766,CHA,G,26.0,54,54,0.586,195,351,0.556,0.526,0.03
1630163,LaMelo Ball,1610612766,CHA,G,19.0,50,49,0.551,151,275,0.549,0.522,0.027
202330,Gordon Hayward,1610612766,CHA,F,31.0,43,43,0.603,136,264,0.515,0.535,-0.02
202954,Brad Wanamaker,1610612766,CHA,G,31.0,61,57,0.595,135,241,0.56,0.52,0.04
1629667,Jalen McDaniels,1610612766,CHA,F-C,23.0,44,42,0.577,137,240,0.571,0.52,0.05
1628998,Cody Martin,1610612766,CHA,F,25.0,49,46,0.586,123,215,0.572,0.521,0.051
1628997,Caleb Martin,1610612766,CHA,F,25.0,50,47,0.547,99,203,0.488,0.522,-0.035
1628370,Malik Monk,1610612766,CHA,G,23.0,39,36,0.561,86,142,0.606,0.528,0.077
1630176,Vernon Carey Jr.,1610612766,CHA,F-C,20.0,17,14,0.714,14,35,0.4,0.519,-0.119
1630208,Nick Richards,1610612766,CHA,C,23.0,11,8,0.5,10,16,0.625,0.528,0.097
1630268,Nate Darling,1610612766,CHA,G,22.0,4,3,0.5,3,4,0.75,0.522,0.228
1630203,Grant Riller,1610612766,CHA,G,24.0,5,2,0.333,2,2,1.0,0.534,0.467
