group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
,1627790,Ante Zizic,,1610612739,CLE,21.0,2,2,0,1.0,0.5,0.0,0.0,0.0,150.0,150.0,150.0,-150.0,-150.0,-150.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,102.86,128.57,107.14,128.57,0.2,3,0,0,0.0,0.0,0.0,380,329,1,1,415,429,429,429,423,430,430,442,442,442,288,237,288,2,346,4,1,1,333,354,394,395,172,48,48,41,333,379,333,379,333
,1626224,Cedi Osman,,1610612739,CLE,23.0,9,7,2,0.778,1.3,130.9,120.8,120.8,94.8,93.8,93.8,36.0,27.1,27.1,0.0,0.0,0.0,0.091,0.0,0.036,0.0,0.0,0.0025,0.00434,0.222,0.238,112.21,116.8,97.33,116.8,0.032,24,1,4,0.1,0.4,0.25,284,233,75,34,370,47,41,41,84,113,113,35,44,44,288,237,288,55,346,335,1,1,315,301,78,74,60,77,77,314,282,273,299,274,303
,201588,George Hill,,1610612739,CLE,32.0,24,14,10,0.583,3.0,131.2,124.5,124.5,98.9,98.0,98.0,32.3,26.5,26.5,0.094,1.67,13.2,0.056,0.051,0.053,0.079,0.08199999999999999,0.005,0.00626,0.184,0.19,99.11,102.27,85.23,102.27,0.061,155,7,16,0.3,0.7,0.438,151,108,254,126,163,45,33,33,114,152,152,42,46,46,169,89,160,115,326,289,253,261,142,107,135,139,263,284,284,264,153,162,191,198,167
,2747,JR Smith,,1610612739,CLE,32.0,35,24,11,0.686,3.1,112.0,107.1,107.1,99.3,96.9,96.9,12.7,10.3,10.3,0.026,0.0,7.4,0.008,0.104,0.055,0.0,0.0,0.00211,0.0034200000000000003,0.09,0.089,97.83,101.32,84.43,101.32,0.007,238,3,19,0.1,0.5,0.158,55,12,270,55,148,155,159,159,117,138,138,112,121,121,274,237,243,280,226,284,1,1,323,330,328,341,298,300,300,341,228,145,313,241,328
,201145,Jeff Green,,1610612739,CLE,31.0,30,20,10,0.667,2.5,109.2,100.6,100.6,103.4,103.1,103.1,5.8,-2.5,-2.5,0.073,0.0,14.3,0.058,0.106,0.082,0.0,0.0,0.005,0.00567,0.094,0.102,103.03,107.5,89.58,107.5,0.086,168,7,15,0.2,0.5,0.467,99,41,254,57,233,191,228,228,176,232,232,159,246,246,210,237,141,109,221,181,1,1,142,173,316,316,167,172,172,201,153,167,232,248,141
,204066,John Holland,,1610612739,CLE,29.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,407,354,1,1,445,429,429,429,1,1,1,212,210,210,288,237,288,283,346,367,1,1,333,354,394,395,443,445,445,343,333,379,333,379,333
,203903,Jordan Clarkson,,1610612739,CLE,26.0,21,12,9,0.571,3.0,110.6,107.4,107.4,124.3,116.5,116.5,-13.7,-9.1,-9.1,0.184,3.5,20.0,0.029,0.117,0.07,0.057,0.057999999999999996,0.006,0.006919999999999999,0.182,0.189,96.73,101.32,84.44,101.32,0.156,135,9,20,0.4,1.0,0.45,182,133,236,134,166,173,157,157,378,363,363,330,301,301,89,27,80,192,193,226,212,214,97,77,139,145,324,299,299,70,122,141,121,137,156
,101181,Jose Calderon,,1610612739,CLE,36.0,5,4,1,0.8,2.4,134.4,126.7,126.7,108.5,100.0,100.0,25.9,26.7,26.7,0.0,0.0,0.0,0.0,0.143,0.077,0.0,0.0,0.0,0.0,0.065,0.068,97.64,104.59,87.16,104.59,-0.01,30,0,2,0.0,0.4,0.0,335,288,27,32,237,36,30,30,249,172,172,56,45,45,288,237,288,283,135,202,1,1,333,354,360,363,303,236,236,394,333,306,333,288,333
,201567,Kevin Love,,1610612739,CLE,29.0,28,20,8,0.714,2.9,125.2,125.8,125.8,103.5,97.4,97.4,21.7,28.4,28.4,0.083,1.67,10.4,0.094,0.253,0.171,0.063,0.064,0.005,0.0059099999999999995,0.207,0.207,95.18,97.59,81.33,97.59,0.147,178,12,31,0.4,1.1,0.387,113,41,212,42,172,55,31,31,179,145,145,60,42,42,187,89,205,51,26,29,222,224,142,144,94,117,357,374,374,86,97,92,121,97,224
,2594,Kyle Korver,,1610612739,CLE,37.0,34,22,12,0.647,2.5,124.3,122.0,122.0,105.7,100.6,100.6,18.6,21.4,21.4,0.028,0.0,7.4,0.021,0.07,0.044,0.0,0.0,0.00605,0.0068000000000000005,0.113,0.114,97.64,100.9,84.09,100.9,0.073,191,8,19,0.2,0.6,0.421,61,25,290,77,219,58,37,37,206,197,197,72,62,62,273,237,243,234,300,311,1,1,96,81,279,295,304,310,310,243,134,145,229,235,185
