player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
1627790,Ante Zizic,Ante,1610612739,CLE,21.0,2,2,0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,380,329,1,1,415,353,294,312,171,221,179,305,233,300,263,249,212,87,312,257,333,379,333
1626224,Cedi Osman,Cedi,1610612739,CLE,23.0,9,7,2,0.778,1.3,0.25,0.75,0.4,0.0,0.0,0.4,0.6,0.6,0.4,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,284,233,75,34,370,331,41,202,171,221,20,28,13,141,1,249,212,87,1,257,282,273,303
201588,George Hill,George,1610612739,CLE,32.0,24,14,10,0.583,3.0,0.688,0.313,0.278,0.056,0.167,0.0,0.555,0.111,0.222,0.4,0.6,0.5,0.5,0.429,0.571,7,16,0.438,151,108,254,126,163,163,215,259,147,189,179,35,165,241,180,126,180,26,233,96,153,162,167
2747,JR Smith,JR,1610612739,CLE,32.0,35,24,11,0.686,3.1,0.158,0.842,0.125,0.0,0.375,0.0,0.5,0.125,0.125,0.0,1.0,1.0,0.0,0.667,0.333,3,19,0.158,55,12,270,55,148,346,32,302,171,105,179,40,151,278,263,1,1,87,147,167,228,145,328
201145,Jeff Green,Jeff,1610612739,CLE,31.0,30,20,10,0.667,2.5,0.667,0.333,0.6,0.1,0.15,0.1,0.25,0.1,0.5,0.667,0.333,0.0,1.0,0.571,0.429,7,15,0.467,99,41,254,57,233,170,198,103,112,193,99,178,176,94,104,198,212,1,187,145,153,167,141
204066,John Holland,John,1610612739,CLE,29.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,407,354,1,1,445,353,294,312,171,221,179,305,233,300,263,249,212,87,312,257,333,379,333
203903,Jordan Clarkson,Jordan,1610612739,CLE,26.0,21,12,9,0.571,3.0,0.35,0.65,0.171,0.057,0.514,0.057,0.315,0.114,0.114,0.0,1.0,0.833,0.167,0.556,0.444,9,20,0.45,182,133,236,134,166,310,69,294,144,62,141,135,161,281,263,1,142,74,190,143,122,141,156
101181,Jose Calderon,Jose,1610612739,CLE,36.0,5,4,1,0.8,2.4,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,335,288,27,32,237,243,120,312,171,221,179,305,233,300,263,249,212,87,312,257,333,306,333
201567,Kevin Love,Kevin,1610612739,CLE,29.0,28,20,8,0.714,2.9,0.419,0.581,0.217,0.043,0.457,0.0,0.326,0.087,0.174,0.6,0.4,1.0,0.0,0.833,0.167,12,31,0.387,113,41,212,42,172,289,90,282,158,78,179,126,192,265,121,183,1,87,98,231,97,92,224
2594,Kyle Korver,Kyle,1610612739,CLE,37.0,34,22,12,0.647,2.5,0.158,0.842,0.061,0.0,0.636,0.0,0.303,0.0,0.061,1.0,0.0,1.0,0.0,1.0,0.0,8,19,0.421,61,25,290,77,219,346,32,311,171,30,179,144,233,299,1,249,1,87,1,257,134,145,185
1626204,Larry Nance Jr.,Larry,1610612739,CLE,25.0,17,9,8,0.529,2.1,1.0,0.0,0.714,0.0,0.0,0.0,0.286,0.0,0.714,0.6,0.4,0.0,0.0,0.6,0.4,5,6,0.833,224,182,212,177,276,1,294,58,171,221,179,155,233,43,121,183,212,87,175,151,183,243,28
2544,LeBron James,LeBron,1610612739,CLE,33.0,45,30,15,0.667,3.4,0.659,0.341,0.589,0.132,0.213,0.086,0.198,0.127,0.457,0.155,0.845,0.214,0.786,0.167,0.833,72,129,0.558,8,1,345,57,117,186,193,105,87,176,117,229,150,116,244,68,210,11,298,33,1,2,71
203918,Rodney Hood,Rodney,1610612739,CLE,25.0,21,10,11,0.476,2.4,0.533,0.467,0.462,0.154,0.0,0.154,0.538,0.154,0.308,0.333,0.667,0.0,0.0,0.333,0.667,3,15,0.2,182,167,270,251,245,236,141,165,68,221,65,39,122,196,190,104,212,87,256,64,228,167,318
202684,Tristan Thompson,Tristan,1610612739,CLE,27.0,14,9,5,0.643,1.7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,245,182,162,79,334,1,294,312,171,221,179,305,233,300,263,249,212,87,312,257,333,306,333
