season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1628365,Markelle Fultz,Markelle,1610612753,ORL,Orlando Magic,42300137,2024-05-05T00:00:00,ORL @ CLE,L,13.083333333333334,14.7,22.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,3.7,0.0,3.7,3.7,0.0,0.0,7.3,0.0,29.4,-47.7,41.1,0,0,40.4,1,835,1,835,1214,116,349,190,879,1271,879,797,847,797,327,1378,1275,1167,360,151,538,564,244,1106,333,1562,755,150,13,713,1,13:05,2023,2024
2023-24,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,42300137,2024-05-05T00:00:00,ORL @ CLE,L,34.516666666666666,7.0,13.9,0.5,2.8,5.6,0.5,1.4,1.4,1.0,1.4,8.3,9.7,1.4,2.8,4.2,0.0,0.0,7.0,1.4,18.1,-5.6,41.6,0,0,40.3,1,835,1,835,476,758,916,523,500,876,233,755,829,1,704,456,568,1112,502,115,538,564,275,1033,795,966,736,150,13,714,1,34:31,2023,2024
2023-24,1630591,Jalen Suggs,Jalen,1610612753,ORL,Orlando Magic,42300137,2024-05-05T00:00:00,ORL @ CLE,L,39.6,2.4,15.8,0.154,2.4,12.1,0.2,4.8,6.1,0.8,4.8,6.1,10.9,4.8,6.1,1.2,0.0,2.4,4.8,6.1,12.1,-19.4,30.1,0,0,32.7,1,835,1,835,221,1300,756,1337,586,223,772,366,402,451,217,756,467,588,121,634,538,220,539,339,1094,1262,1118,150,13,993,1,39:36,2023,2024
2023-24,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,42300137,2024-05-05T00:00:00,ORL @ CLE,L,18.23333333333333,2.6,5.3,0.5,0.0,2.6,0.0,0.0,0.0,0.0,5.3,0.0,5.3,2.6,2.6,0.0,0.0,0.0,2.6,0.0,5.3,-21.1,12.9,0,0,13.2,1,835,1,835,1043,1270,1489,523,879,1182,879,797,847,797,181,1378,1090,908,532,701,538,564,986,1106,1359,1292,1517,150,13,1498,1,18:14,2023,2024
2023-24,204060,Joe Ingles,Joe,1610612753,ORL,Orlando Magic,42300137,2024-05-05T00:00:00,ORL @ CLE,L,5.766666666666667,0.0,8.3,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,16.6,16.6,8.3,0.0,0.0,0.0,0.0,8.3,0.0,0.0,49.9,32.5,0,0,25.0,1,835,1,835,1433,1355,1348,1355,879,543,879,797,847,797,842,63,165,239,935,701,538,564,179,1106,1400,89,1035,150,13,1252,1,5:46,2023,2024
2023-24,1629021,Moritz Wagner,Moritz,1610612753,ORL,Orlando Magic,42300137,2024-05-05T00:00:00,ORL @ CLE,L,11.533333333333331,4.2,8.3,0.5,4.2,4.2,1.0,0.0,0.0,0.0,4.2,4.2,8.3,0.0,8.3,4.2,4.2,4.2,8.3,8.3,12.5,-25.0,39.1,0,0,41.6,1,835,1,835,1260,1098,1348,523,318,1042,1,797,847,797,280,1040,704,1167,49,116,104,68,179,172,1076,1346,819,150,13,667,1,11:32,2023,2024
2023-24,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,42300137,2024-05-05T00:00:00,ORL @ CLE,L,41.95,11.4,32.0,0.357,3.4,6.9,0.5,17.2,20.6,0.833,4.6,13.7,18.3,2.3,5.7,3.4,1.1,2.3,3.4,11.4,43.5,-8.0,76.9,1,0,76.7,1,835,1,835,108,304,64,1028,411,709,233,23,31,420,243,129,120,980,140,171,500,253,818,63,61,1023,51,1,13,31,1,41:57,2023,2024
2023-24,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,42300137,2024-05-05T00:00:00,ORL @ CLE,L,27.446666666666665,3.5,7.0,0.5,3.5,5.2,0.667,0.0,0.0,0.0,0.0,3.5,3.5,1.7,0.0,1.7,0.0,1.7,10.5,1.7,10.5,-12.2,22.6,0,0,22.7,1,835,1,835,739,1169,1421,523,402,915,111,797,847,797,842,1126,1296,1053,935,454,538,326,112,980,1159,1127,1344,150,13,1312,1,27:27,2023,2024
2023-24,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,42300137,2024-05-05T00:00:00,ORL @ CLE,L,13.07,11.0,18.4,0.6,0.0,0.0,0.0,7.3,7.3,1.0,3.7,3.7,7.3,3.7,3.7,0.0,3.7,0.0,18.4,7.3,29.4,29.4,51.0,0,0,47.7,1,835,1,835,1215,339,560,303,879,1271,879,195,306,1,326,1097,821,755,359,701,135,564,23,235,332,218,443,150,13,453,1,13:04,2023,2024
2023-24,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,42300137,2024-05-05T00:00:00,ORL @ CLE,L,34.8,1.4,20.7,0.067,0.0,6.9,0.0,5.5,5.5,1.0,5.5,2.8,8.3,8.3,0.0,1.4,1.4,2.8,4.1,2.8,8.3,-17.9,38.9,0,0,30.3,1,835,1,835,467,1350,419,1354,879,702,879,306,435,1,172,1221,709,243,935,556,376,169,665,800,1237,1232,831,150,13,1071,1,34:48,2023,2024
