season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,18.3,0.0,0.0,0.0,5.2,13.1,15.7,5.2,31.5,10.5,0.0,7.9,2.6,47.7,1,857,857,857,1102,756,687,645,937,804,1124,440,1421,14,1,1512,823,551,1,18:18,2022,2023
2022-23,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,35.766666666666666,0.0,5.4,0.0,5.4,6.7,5.4,8.1,40.3,2.7,0.0,2.7,6.7,47.9,1,857,857,857,413,756,281,645,927,407,367,594,1092,189,1,725,277,540,1,35:46,2022,2023
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,12.233333333333333,0.0,0.0,0.0,0.0,19.6,15.7,0.0,31.4,0.0,0.0,0.0,3.9,47.5,1,857,857,857,1290,756,687,645,1176,1223,1117,1,1423,536,1,1,607,560,1,12:14,2022,2023
2022-23,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,28.616666666666667,0.0,3.4,0.0,0.0,5.0,3.4,6.7,43.6,1.7,0.0,3.4,3.4,33.0,1,857,857,857,714,756,479,645,1176,322,283,515,935,342,1,843,699,1056,1,28:37,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,33.3,5.8,0.0,2.9,8.6,14.4,10.1,2.9,37.5,1.4,1.4,7.2,2.9,35.9,1,857,857,857,501,306,687,519,675,900,708,340,1227,400,1348,1465,779,950,1,33:18,2022,2023
2022-23,1629656,Quentin Grimes,Quentin,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,31.7,0.0,0.0,0.0,0.0,6.1,6.1,9.1,39.4,0.0,0.0,1.5,1.5,13.5,1,857,857,857,572,756,687,645,1176,364,410,657,1140,536,1,506,1034,1527,1,31:42,2022,2023
2022-23,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,45.153333333333336,3.2,1.1,0.0,8.5,8.5,6.4,6.4,36.1,0.0,0.0,4.3,5.3,50.3,1,857,857,857,18,574,686,645,684,488,435,495,1284,536,1,1064,434,477,1,45:09,2022,2023
2022-23,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,2.8466666666666667,0.0,0.0,0.0,0.0,33.7,33.7,0.0,67.4,16.9,0.0,0.0,0.0,50.6,1,857,857,857,1591,756,687,645,1176,1637,1660,1,124,2,1,1,1103,469,1,2:51,2022,2023
2022-23,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,32.083333333333336,0.0,0.0,6.0,0.0,12.0,7.5,6.0,35.9,0.0,1.5,7.5,7.5,17.8,1,857,857,857,554,756,687,228,1176,720,502,472,1292,536,1364,1486,209,1454,1,32:05,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42200205,2023-05-10T00:00:00,NYK vs. MIA,W,9.055,0.0,0.0,0.0,10.6,58.3,26.5,0.0,10.6,0.0,0.0,21.2,5.3,20.7,1,1,1,1,1390,756,687,645,544,1713,1579,1,1630,536,1,1711,436,1404,1,9:03,2022,2023
