season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,32.083333333333336,1.5,15.0,0.1,0.0,4.5,0.0,13.5,15.0,0.9,0.0,3.0,3.0,1.5,4.5,0.0,0.0,1.5,7.5,7.5,16.5,-7.5,17.8,0,0,20.9,1,857,1,857,554,1376,881,1383,914,1029,914,40,57,394,876,1195,1334,1106,287,752,536,365,243,209,928,1057,1454,183,15,1382,1,32:05,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,33.3,7.2,14.4,0.5,1.4,5.8,0.25,0.0,0.0,0.0,1.4,8.6,10.1,1.4,2.9,1.4,1.4,1.4,7.2,2.9,15.9,-5.8,35.9,0,0,34.6,1,857,1,857,501,773,921,524,822,897,716,824,862,824,721,451,566,1114,545,578,400,381,264,779,967,1023,950,183,15,953,1,33:18,2022,2023
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,12.233333333333333,7.8,19.6,0.4,7.8,19.6,0.4,3.9,7.8,0.5,0.0,11.8,11.8,3.9,0.0,0.0,0.0,0.0,0.0,3.9,27.5,-27.5,47.5,0,0,51.0,1,857,1,857,1290,694,539,918,68,47,460,479,272,662,876,233,432,722,982,752,536,565,1325,607,414,1423,560,183,15,394,1,12:14,2022,2023
2022-23,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,45.153333333333336,14.9,23.4,0.636,5.3,10.6,0.5,8.5,9.6,0.889,0.0,4.3,4.3,3.2,3.2,0.0,0.0,0.0,4.3,5.3,43.6,3.2,50.3,0,0,56.3,1,857,1,857,18,117,314,275,188,370,210,156,197,404,876,1009,1199,846,491,752,536,565,665,434,71,718,477,183,15,267,1,45:09,2022,2023
2022-23,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,2.8466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,0.0,-118.0,50.6,0,0,33.7,1,857,1,857,1591,1385,1568,1385,914,1289,914,824,862,824,876,1370,1453,1173,982,752,2,565,1325,1103,1429,1703,469,183,15,992,1,2:51,2022,2023
2022-23,1629656,Quentin Grimes,Quentin,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,31.7,1.5,9.1,0.167,1.5,9.1,0.167,0.0,0.0,0.0,0.0,3.0,3.0,4.5,1.5,0.0,0.0,0.0,1.5,1.5,4.5,4.5,13.5,0,0,13.6,1,857,1,857,572,1375,1319,1349,803,511,859,824,862,824,876,1191,1330,633,842,752,536,565,1223,1034,1405,685,1527,183,15,1516,1,31:42,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,18.3,2.6,5.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,0.0,0.0,2.6,10.5,0.0,7.9,2.6,5.2,-10.5,47.7,0,0,34.1,1,857,1,857,1102,1309,1503,524,914,1289,914,824,862,824,876,1235,1363,1173,982,305,14,565,217,823,1397,1134,551,183,15,974,1,18:18,2022,2023
2022-23,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,28.616666666666667,0.0,3.4,0.0,0.0,0.0,0.0,3.4,3.4,1.0,8.4,10.1,18.5,1.7,0.0,0.0,1.7,0.0,3.4,3.4,3.4,-3.4,33.0,0,0,26.8,1,857,1,857,714,1385,1541,1385,914,1289,914,564,675,1,87,337,131,1071,982,752,342,565,886,699,1420,966,1056,183,15,1221,1,28:37,2022,2023
2022-23,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,35.766666666666666,4.0,18.8,0.214,1.3,9.4,0.143,10.7,12.1,0.889,2.7,12.1,14.8,4.0,4.0,0.0,2.7,0.0,2.7,6.7,20.1,4.0,47.9,1,0,45.6,1,857,1,857,413,1156,583,1308,839,483,891,84,113,404,470,218,258,704,334,752,189,565,1003,277,744,691,540,1,15,566,1,35:46,2022,2023
2022-23,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42200205,2023-05-10T00:00:00,NYK vs. MIA,W,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.9,0.0,0,0,0.0,1,1,873,1,1688,1385,1568,1385,914,1289,914,824,862,824,876,1370,1453,1173,982,752,536,565,1325,1103,1429,3,1601,183,15,1604,1,0:31,2022,2023
