season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,202726,Andrew Goudelock,Andrew,1610612745,HOU,Houston Rockets,21501224,2016-04-13T00:00:00,HOU vs. SAC,W,42.1,0.0,0.0,0.0,0.0,23.5,5.9,23.5,35.3,0.0,0.0,0.0,0.0,26.5,1,1,1,1,25184,12059,10158,9917,18861,20368,5897,22524,18382,8004,1,1,18762,20272,1.0,7:09,2015,2016
2015-16,2772,Trevor Ariza,Trevor,1610612745,HOU,Houston Rockets,21501224,2016-04-13T00:00:00,HOU vs. SAC,W,46.8,8.3,4.2,4.2,8.3,20.8,6.3,18.8,20.8,0.0,0.0,0.0,2.1,18.3,1,1,1,1,19777,2710,6456,6198,10854,18308,6247,19672,24343,8004,1,1,16118,22951,1.0,22:27,2015,2016
2015-16,201147,Corey Brewer,Corey,1610612745,HOU,Houston Rockets,21501224,2016-04-13T00:00:00,HOU vs. SAC,W,47.9,0.0,0.0,5.4,5.4,18.9,16.2,10.8,59.5,0.0,0.0,5.4,0.0,4.1,1,1,1,1,16722,12059,10158,4487,14819,16615,17946,11724,3513,8004,1,17693,18762,25025,1.0,17:43,2015,2016
2015-16,1626149,Montrezl Harrell,Montrezl,1610612745,HOU,Houston Rockets,21501224,2016-04-13T00:00:00,HOU vs. SAC,W,42.6,11.8,0.0,23.5,23.5,23.5,5.9,23.5,35.3,5.9,0.0,5.9,0.0,48.2,1,1,1,1,24959,1052,10158,58,1061,20368,5897,22524,18382,827,1,18726,18762,8693,1.0,7:15,2015,2016
2015-16,201935,James Harden,James,1610612745,HOU,Houston Rockets,21501224,2016-04-13T00:00:00,HOU vs. SAC,W,46.6,16.9,7.7,20.0,21.5,18.5,4.6,16.9,27.7,0.0,1.5,4.6,7.7,73.5,1,1,1,1,20253,306,2489,94,1534,16205,4772,18231,22426,8004,19017,15587,3481,1324,1.0,30:16,2015,2016
2015-16,2746,Josh Smith,Josh,1610612745,HOU,Houston Rockets,21501224,2016-04-13T00:00:00,HOU vs. SAC,W,48.3,0.0,0.0,0.0,11.8,23.5,2.9,5.9,35.3,0.0,0.0,8.8,0.0,57.4,1,1,1,1,15492,12059,10158,9917,7026,20368,3703,6369,18382,8004,1,23123,18762,4898,1.0,16:25,2015,2016
2015-16,203991,Clint Capela,Clint,1610612745,HOU,Houston Rockets,21501224,2016-04-13T00:00:00,HOU vs. SAC,W,45.7,0.0,4.0,0.0,12.0,18.0,14.0,12.0,44.0,6.0,0.0,4.0,4.0,71.8,1,1,1,1,21917,12059,6744,9917,6894,15655,15643,13104,12286,805,1,13624,10628,1545,1.0,22:52,2015,2016
2015-16,202700,Donatas Motiejunas,Donatas,1610612745,HOU,Houston Rockets,21501224,2016-04-13T00:00:00,HOU vs. SAC,W,45.3,0.0,0.0,0.0,6.1,21.2,6.1,27.3,30.3,3.0,3.0,0.0,6.1,35.8,1,1,1,1,22613,12059,10158,9917,13845,18641,6082,23812,21270,2991,23221,1,6083,15639,1.0,14:57,2015,2016
2015-16,203909,KJ McDaniels,KJ,1610612745,HOU,Houston Rockets,21501224,2016-04-13T00:00:00,HOU vs. SAC,W,44.4,0.0,7.4,3.7,14.8,25.9,3.7,14.8,37.0,0.0,0.0,0.0,11.1,58.5,1,1,1,1,23690,12059,2714,6950,4545,21844,4123,16135,17236,8004,1,1,1036,4542,1.0,12:00,2015,2016
2015-16,201563,Michael Beasley,Michael,1610612745,HOU,Houston Rockets,21501224,2016-04-13T00:00:00,HOU vs. SAC,W,45.0,5.4,0.0,5.4,16.2,16.2,18.9,16.2,43.2,2.7,2.7,0.0,2.7,64.9,1,1,1,1,23106,5972,10158,4487,3657,13716,20345,17572,12816,3594,22511,1,14302,2778,1.0,16:38,2015,2016
