close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1630208,Nick Richards,1610612756,PHX,C,27.0,57,57,0.528,4.42,7.56,0.585,0.598,-0.013
1626164,Devin Booker,1610612756,PHX,G,28.0,75,74,0.474,3.43,5.81,0.589,0.584,0.005
203486,Mason Plumlee,1610612756,PHX,F-C,35.0,74,71,0.523,3.03,5.3,0.571,0.602,-0.03
203078,Bradley Beal,1610612756,PHX,G,31.0,53,52,0.388,3.19,5.21,0.612,0.582,0.031
201142,Kevin Durant,1610612756,PHX,F,36.0,62,62,0.388,2.42,4.81,0.503,0.585,-0.082
1626220,Royce O'Neale,1610612756,PHX,F,32.0,75,75,0.47,2.61,4.55,0.575,0.587,-0.012
1642345,Oso Ighodaro,1610612756,PHX,F,22.0,57,55,0.504,2.54,4.46,0.571,0.589,-0.018
1628998,Cody Martin,1610612756,PHX,F,29.0,53,52,0.472,2.49,4.32,0.576,0.589,-0.013
1628960,Grayson Allen,1610612756,PHX,G,29.0,64,61,0.451,2.27,3.94,0.575,0.577,-0.001
1642346,Ryan Dunn,1610612756,PHX,F,22.0,72,64,0.427,2.14,3.83,0.558,0.587,-0.029
1626145,Tyus Jones,1610612756,PHX,G,29.0,81,79,0.417,2.38,3.6,0.661,0.576,0.085
1631221,Collin Gillespie,1610612756,PHX,G,25.0,31,26,0.475,1.77,3.03,0.585,0.583,0.002
203995,Vasilije Micić,1610612756,PHX,G,31.0,40,36,0.473,1.78,2.9,0.612,0.584,0.028
1629626,Bol Bol,1610612756,PHX,C-F,25.0,34,25,0.371,1.32,2.29,0.577,0.572,0.004
1628420,Monté Morris,1610612756,PHX,G,29.0,43,39,0.46,1.19,2.12,0.56,0.555,0.005
1627814,Damion Lee,1610612756,PHX,G-F,32.0,18,15,0.464,0.89,1.44,0.615,0.58,0.036
1631102,TyTy Washington Jr.,1610612756,PHX,G,23.0,9,7,0.324,0.78,1.22,0.636,0.544,0.092
1641779,Jalen Bridges,1610612756,PHX,F,24.0,4,1,0.2,0.25,0.25,1.0,0.54,0.46
