group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
Players,203471,Dennis Schröder,Dennis,1610612760,OKC,26.0,4,3,1,0.75,5.1,1.0,2.5,0.4,0.3,0.5,0.5,0.8,1.0,0.75,0.0,1.0,1.0,0.5,0.3,0.3,0.0,0.5,0.3,0.8,3.0,3.5,5.5,0,0,5.3,41,28,66,17,8,9,7,42,21,36,14,16,12,32,40,5,9,13,26,11,25,3,66,14,11,4,12,39,6,12,OKC
Players,203457,Nerlens Noel,Nerlens,1610612760,OKC,26.0,1,1,0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0,0,0.0,97,51,114,1,120,69,89,69,44,69,44,48,50,48,40,76,82,42,48,36,25,28,3,62,76,65,93,39,6,93,OKC
Players,1629647,Darius Bazley,Darius,1610612760,OKC,20.0,1,0,1,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0,0.0,97,95,66,95,101,69,89,69,44,69,44,48,50,48,40,76,82,42,48,36,25,28,87,62,76,9,93,39,6,93,OKC
Players,1629652,Luguentz Dort,Luguentz,1610612760,OKC,21.0,4,3,1,0.75,3.8,0.3,1.0,0.25,0.3,1.0,0.25,0.3,0.5,0.5,0.8,0.8,1.5,0.0,0.3,0.0,0.5,0.3,0.5,0.8,1.0,3.0,4.1,0,0,3.8,41,28,66,17,41,49,35,57,21,9,33,37,32,38,1,21,4,42,26,36,2,11,22,14,42,9,20,39,6,22,OKC
Players,201568,Danilo Gallinari,Danilo,1610612760,OKC,31.0,4,3,1,0.75,4.3,0.0,0.8,0.0,0.0,0.3,0.0,1.0,1.3,0.8,0.5,0.8,1.3,0.0,0.3,0.3,0.0,0.3,0.3,0.8,1.0,3.0,3.0,0,0,2.8,41,28,66,17,22,69,58,69,44,61,44,8,10,29,5,21,8,42,26,11,25,11,66,14,42,9,34,39,6,36,OKC
Players,101108,Chris Paul,Chris,1610612760,OKC,35.0,4,3,1,0.75,4.8,1.3,2.8,0.455,0.5,1.0,0.5,1.5,1.5,1.0,0.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,0.8,1.0,4.5,2.8,7.5,1,1,7.5,41,28,66,17,14,6,4,40,6,9,14,4,6,1,40,5,9,13,10,2,25,28,13,5,5,19,4,18,3,3,OKC
Players,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,21.0,4,3,1,0.75,5.5,0.8,2.0,0.375,0.5,1.5,0.333,0.0,0.0,0.0,0.0,0.3,0.3,0.5,0.5,0.0,0.0,0.3,0.0,0.3,2.0,3.0,2.6,1,0,3.3,41,28,66,17,5,21,13,46,6,5,23,48,50,48,40,61,70,13,10,36,25,11,87,48,21,9,43,18,6,30,OKC
Players,203500,Steven Adams,Steven,1610612760,OKC,26.0,4,3,1,0.75,3.8,0.3,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.3,1.8,0.0,0.5,0.3,0.0,0.0,0.5,0.0,0.5,-0.8,2.9,0,0,2.8,41,28,66,17,43,49,35,57,44,69,44,48,50,48,5,3,3,42,10,11,25,28,22,62,65,63,36,39,6,36,OKC
