season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,202692,Alec Burks,Alec,1610612752,NYK,New York Knicks,42000135,2021-06-02T00:00:00,NYK vs. ATL,L,54.6,11.4,22.7,0.5,2.3,6.8,0.333,2.3,4.5,0.5,2.3,11.4,13.6,9.1,0.0,0.0,0.0,0.0,4.5,4.5,27.3,9.1,57.3,0,0,52.3,1,933,1,933,122,365,415,565,710,816,588,736,593,675,580,296,360,218,963,757,520,546,706,610,470,635,371,193,11,421,1,24:01,2020,2021
2020-21,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,42000135,2021-06-02T00:00:00,NYK vs. ATL,L,52.2,11.3,29.6,0.381,4.2,12.7,0.333,5.6,5.6,1.0,4.2,14.1,18.3,4.2,11.3,0.0,0.0,2.8,4.2,4.2,32.4,-19.7,49.4,1,0,59.2,1,933,1,933,294,370,142,1052,355,231,588,377,494,1,313,181,171,637,32,757,520,185,783,658,316,1382,579,1,11,285,1,37:05,2020,2021
2020-21,201565,Derrick Rose,Derrick,1610612752,NYK,New York Knicks,42000135,2021-06-02T00:00:00,NYK vs. ATL,L,51.7,5.8,21.2,0.273,0.0,1.9,0.0,0.0,0.0,0.0,1.9,3.8,5.8,9.6,0.0,0.0,0.0,3.8,1.9,0.0,11.5,-21.2,32.9,0,0,26.9,1,933,1,933,362,1010,508,1301,957,1304,957,839,897,839,627,1191,1121,203,963,757,520,112,1262,1193,1246,1412,1163,193,11,1325,1,26:53,2020,2021
2020-21,203457,Nerlens Noel,Nerlens,1610612752,NYK,New York Knicks,42000135,2021-06-02T00:00:00,NYK vs. ATL,L,48.8,3.1,6.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,6.3,0.0,3.1,0.0,3.1,0.0,15.6,3.1,6.3,3.1,20.0,0,0,18.8,1,933,1,933,943,1344,1581,565,957,1340,957,839,897,839,176,1474,1053,1145,509,757,163,546,52,826,1457,801,1501,193,11,1529,1,15:37,2020,2021
2020-21,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,42000135,2021-06-02T00:00:00,NYK vs. ATL,L,52.0,6.6,18.4,0.357,2.6,7.9,0.333,6.6,7.9,0.833,1.3,7.9,9.2,6.6,1.3,0.0,1.3,1.3,3.9,5.3,22.4,-17.1,45.9,0,0,43.4,1,933,1,933,316,919,693,1109,624,683,588,308,339,475,765,618,706,386,905,757,449,451,843,512,715,1335,688,193,11,726,1,39:32,2020,2021
2020-21,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,42000135,2021-06-02T00:00:00,NYK vs. ATL,L,51.3,5.0,20.0,0.25,0.0,5.0,0.0,0.0,0.0,0.0,10.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,28.0,0,0,25.0,1,933,1,933,439,1103,560,1316,957,1014,957,839,897,839,61,1019,296,1145,963,757,520,546,621,1193,1314,848,1330,193,11,1367,1,10:15,2020,2021
2020-21,203493,Reggie Bullock Jr.,Reggie,1610612752,NYK,New York Knicks,42000135,2021-06-02T00:00:00,NYK vs. ATL,L,52.8,5.3,13.2,0.4,5.3,10.5,0.5,0.0,0.0,0.0,0.0,1.3,1.3,2.6,1.3,1.3,1.3,2.6,3.9,0.0,15.8,-15.8,27.9,0,0,30.3,1,933,1,933,235,1063,1112,969,219,377,246,839,897,839,853,1466,1531,880,905,648,449,209,843,1193,1032,1307,1334,193,11,1225,1,40:07,2020,2021
2020-21,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,42000135,2021-06-02T00:00:00,NYK vs. ATL,L,53.3,3.2,6.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,6.5,9.7,16.1,0.0,3.2,3.2,1.6,0.0,6.5,3.2,6.5,-24.2,37.1,0,0,32.3,1,933,1,933,189,1333,1576,565,957,1340,957,839,897,839,170,426,248,1145,492,234,364,546,412,811,1449,1469,1015,193,11,1153,1,33:03,2020,2021
2020-21,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,42000135,2021-06-02T00:00:00,NYK vs. ATL,L,49.8,7.4,22.2,0.333,7.4,7.4,1.0,18.5,22.2,0.833,0.0,0.0,0.0,0.0,11.1,7.4,0.0,3.7,0.0,14.8,40.7,-37.0,51.9,0,0,63.0,1,933,1,933,719,804,442,1124,91,737,1,22,27,475,853,1474,1540,1145,33,45,520,123,1392,36,151,1636,499,193,11,225,1,13:27,2020,2021
2020-21,1628995,Kevin Knox II,Kevin,1610612752,NYK,New York Knicks,42000134,2021-05-30T00:00:00,NYK @ ATL,L,38.9,0.0,0.0,0.0,0.0,0.0,0.0,22.2,22.2,1.0,0.0,11.1,11.1,11.1,0.0,0.0,11.1,0.0,0.0,11.1,22.2,100.0,85.6,0,0,66.7,1,933,1,933,1816,1470,1686,1470,957,1340,957,14,27,1,853,304,541,134,963,757,20,546,1392,91,718,3,59,193,11,150,1,3:30,2020,2021
