player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629639,Tyler Herro,1610612748,MIA,20.0,55,55,0.485,2.11,5.56,0.379,0.451,0.274,1.31,3.15,0.416,0.211,0.8,2.42,0.331
1629134,Kendrick Nunn,1610612748,MIA,24.0,66,66,0.351,1.97,4.73,0.417,0.486,0.219,1.32,2.95,0.446,0.132,0.65,1.77,0.368
201609,Goran Dragic,1610612748,MIA,34.0,58,58,0.389,1.93,4.72,0.409,0.496,0.206,1.1,2.5,0.441,0.183,0.83,2.22,0.372
202710,Jimmy Butler III,1610612748,MIA,30.0,58,54,0.346,1.38,4.52,0.305,0.334,0.25,1.12,3.26,0.344,0.096,0.26,1.26,0.205
203109,Jae Crowder,1610612748,MIA,29.0,64,55,0.245,0.77,2.11,0.363,0.504,0.058,0.17,0.5,0.344,0.187,0.59,1.61,0.369
1629130,Duncan Robinson,1610612748,MIA,26.0,72,54,0.139,0.46,1.29,0.355,0.527,0.013,0.01,0.13,0.111,0.125,0.44,1.17,0.381
1628389,Bam Adebayo,1610612748,MIA,22.0,71,47,0.103,0.32,1.11,0.291,0.297,0.096,0.31,1.04,0.297,0.006,0.01,0.07,0.2
1629216,Gabe Vincent,1610612748,MIA,24.0,9,4,0.243,0.11,1.0,0.111,0.167,0.081,0.0,0.33,0.0,0.162,0.11,0.67,0.167
2738,Andre Iguodala,1610612748,MIA,36.0,20,12,0.198,0.25,0.85,0.294,0.324,0.14,0.2,0.6,0.333,0.058,0.05,0.25,0.2
203482,Kelly Olynyk,1610612748,MIA,29.0,66,34,0.115,0.26,0.68,0.378,0.456,0.061,0.15,0.36,0.417,0.053,0.11,0.32,0.333
203524,Solomon Hill,1610612748,MIA,29.0,59,28,0.134,0.31,0.63,0.486,0.568,0.087,0.2,0.41,0.5,0.047,0.1,0.22,0.462
203086,Meyers Leonard,1610612748,MIA,28.0,51,21,0.107,0.14,0.49,0.28,0.34,0.081,0.08,0.37,0.211,0.026,0.06,0.12,0.5
1627884,Derrick Jones Jr.,1610612748,MIA,23.0,58,18,0.059,0.05,0.34,0.15,0.2,0.027,0.02,0.16,0.111,0.032,0.03,0.19,0.182
1629133,Daryl Macon,1610612748,MIA,24.0,4,1,0.333,0.0,0.25,0.0,0.0,0.333,0.0,0.25,0.0,0.0,0.0,0.0,
1629735,Chris Silva,1610612748,MIA,23.0,43,2,0.028,0.05,0.05,1.0,1.0,0.028,0.05,0.05,1.0,0.0,0.0,0.0,
