season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2018-19,201936,Tyreke Evans,Tyreke,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,25.9,98.9,103.8,103.8,118.7,120.4,120.4,-19.8,-16.5,-16.5,0.091,0.5,4.5,0.0,0.08,0.036,9.1,8.8,0.472,0.531,0.344,0.353,101.47,98.35,81.96,98.35,0.107,52,7,18,7.0,18.0,0.389,1,883,883,883,796,1125,915,915,1310,1356,1356,1308,1248,1248,909,716,1175,870,1154,1346,1022,1017,884,820,72,82,747,1038,1038,716,236,150,236,150,948,1,25:52,2018,2019
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,21.6,88.7,90.7,90.7,107.6,111.4,111.4,-18.8,-20.7,-20.7,0.25,1.0,13.3,0.107,0.227,0.16,13.3,13.6,0.667,0.651,0.25,0.25,99.45,96.65,80.54,96.65,0.198,43,6,9,6.0,9.0,0.667,1,883,883,883,950,1384,1332,1332,920,1054,1054,1289,1327,1327,289,469,829,214,294,229,1305,1319,343,484,340,384,968,1221,1221,203,322,600,322,600,166,1,21:36,2018,2019
2018-19,202711,Bojan Bogdanović,Bojan,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,37.3,110.9,111.1,111.1,114.7,116.5,116.5,-3.8,-5.3,-5.3,0.12,1.5,13.0,0.0,0.25,0.118,8.7,8.5,0.464,0.598,0.227,0.234,103.78,102.94,85.78,102.94,0.13,81,6,14,6.0,14.0,0.429,1,883,883,883,239,661,649,649,1186,1225,1225,945,1013,1013,778,379,842,870,211,454,1007,1008,898,633,464,464,523,593,593,530,322,296,322,296,796,1,37:18,2018,2019
2018-19,1628988,Aaron Holiday,Aaron,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,6.4,62.1,61.5,61.5,101.7,107.7,107.7,-39.6,-46.2,-46.2,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.143,0.144,100.42,98.01,81.68,98.01,-0.37,13,0,1,0.0,1.0,0.0,1,883,883,883,1483,1663,1644,1644,704,920,920,1577,1623,1623,1186,810,1186,870,1456,1519,1725,1725,1436,1488,1098,1145,850,1072,1072,1738,1436,1496,1436,1496,1436,1,6:22,2018,2019
2018-19,201954,Darren Collison,Darren,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,32.7,115.6,116.7,116.7,102.4,102.8,102.8,13.1,13.9,13.9,0.217,2.5,21.7,0.056,0.118,0.086,8.7,8.8,0.5,0.607,0.222,0.216,106.42,105.74,88.12,105.74,0.162,72,5,13,5.0,13.0,0.385,1,883,883,883,465,519,483,483,728,747,747,503,485,485,408,197,488,464,872,788,1007,1020,696,600,483,591,340,385,385,329,435,336,435,336,953,1,32:41,2018,2019
2018-19,202083,Wesley Matthews,Wesley,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,29.1,106.7,106.8,106.8,92.2,96.7,96.7,14.5,10.1,10.1,0.095,1.0,18.2,0.0,0.065,0.032,18.2,18.2,0.214,0.214,0.132,0.134,101.5,99.03,82.52,99.03,-0.01,59,1,7,1.0,7.0,0.143,1,883,883,883,656,792,818,818,404,502,502,473,566,566,888,469,618,870,1257,1393,1488,1493,1365,1432,1216,1224,746,961,961,1531,1172,801,1172,801,1408,1,29:05,2018,2019
2018-19,201152,Thaddeus Young,Thaddeus,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,35.1,108.7,109.7,109.7,108.2,111.6,111.6,0.5,-1.9,-1.9,0.13,3.0,23.1,0.094,0.207,0.148,7.7,7.7,0.5,0.5,0.128,0.129,98.35,96.41,80.34,96.41,0.096,72,4,9,4.0,9.0,0.444,1,883,883,883,332,735,713,713,947,1064,1064,823,935,935,727,118,448,249,363,284,934,945,696,896,1246,1269,1067,1237,1237,803,577,600,577,600,748,1,35:06,2018,2019
2018-19,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,34.0,113.5,115.3,115.3,104.4,105.3,105.3,9.1,9.9,9.9,0.0,0.0,0.0,0.083,0.114,0.099,0.0,0.0,0.417,0.472,0.173,0.17,105.11,103.84,86.53,103.84,0.059,72,5,12,5.0,12.0,0.417,1,883,883,883,392,588,532,532,797,839,839,585,576,576,1186,810,1186,284,893,655,1,1,1011,1017,856,935,417,512,512,1098,435,386,435,386,853,1,33:59,2018,2019
2018-19,202709,Cory Joseph,Cory,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,18.0,82.1,85.7,85.7,109.4,113.9,113.9,-27.2,-28.2,-28.2,0.25,0.0,28.6,0.0,0.063,0.026,0.0,0.0,0.5,0.5,0.122,0.123,98.58,94.58,78.82,94.58,0.099,35,2,5,2.0,5.0,0.4,1,883,883,883,1085,1496,1420,1420,994,1142,1142,1429,1440,1440,289,810,293,870,1265,1440,1,1,696,896,1294,1311,1041,1433,1433,779,943,1030,943,1030,882,1,18:01,2018,2019
2018-19,202083,Wesley Matthews,Wesley,1610612754,IND,Indiana Pacers,41800133,2019-04-19T00:00:00,IND vs. BOS,L,32.2,102.6,103.2,103.2,113.8,114.3,114.3,-11.2,-11.1,-11.1,0.0,0.0,0.0,0.0,0.121,0.059,11.1,10.7,0.571,0.661,0.127,0.132,94.44,93.96,78.3,93.96,0.082,63,3,7,3.0,7.0,0.429,1,883,883,883,497,948,937,937,1151,1152,1152,1141,1127,1127,1186,810,1186,870,852,1099,1159,1157,581,464,1262,1239,1426,1490,1490,912,732,801,732,801,796,1,32:11,2018,2019
