season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2018-19,202709,Cory Joseph,Cory,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,18.0,0.6,0.4,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,2,5,0.4,1,883,883,883,1085,839,726,915,542,216,659,937,733,702,1041,1,1,248,902,368,943,1030,882,1,18:01,2018,2019
2018-19,1628988,Aaron Holiday,Aaron,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,6.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,883,883,883,1483,1,1297,1290,542,875,659,937,733,1201,1041,893,796,248,1301,943,1436,1496,1436,1,6:22,2018,2019
2018-19,201954,Darren Collison,Darren,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,32.7,0.538,0.462,0.211,0.105,0.474,0.421,0.315,0.105,0.105,0.0,1.0,0.0,1.0,0.0,1.0,5,13,0.385,1,883,883,883,465,980,637,1211,459,401,123,309,649,1178,1041,1,796,1,1301,1,435,336,953,1,32:41,2018,2019
2018-19,202711,Bojan Bogdanović,Bojan,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,37.3,0.786,0.214,0.455,0.0,0.136,0.409,0.409,0.227,0.455,0.6,0.4,1.0,0.0,0.667,0.333,6,14,0.429,1,883,883,883,239,491,1129,846,542,852,128,159,375,644,586,673,1,248,705,619,322,296,796,1,37:18,2018,2019
2018-19,201936,Tyreke Evans,Tyreke,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,25.9,0.611,0.389,0.381,0.0,0.429,0.238,0.19,0.0,0.381,0.25,0.75,0.333,0.667,0.286,0.714,7,18,0.389,1,883,883,883,796,833,786,1002,542,441,313,574,733,783,948,311,764,93,1204,224,236,150,948,1,25:52,2018,2019
2018-19,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,34.0,0.833,0.167,0.769,0.308,0.0,0.0,0.231,0.0,0.462,0.8,0.2,0.0,0.0,0.8,0.2,5,12,0.417,1,883,883,883,392,398,1196,382,150,875,659,464,733,637,421,842,796,248,553,833,435,386,853,1,33:59,2018,2019
2018-19,202083,Wesley Matthews,Wesley,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,29.1,0.286,0.714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,7,0.143,1,883,883,883,656,1386,218,1290,542,1,659,937,733,1201,1041,893,1,248,1,943,1172,801,1408,1,29:05,2018,2019
2018-19,201152,Thaddeus Young,Thaddeus,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,35.1,0.778,0.222,0.667,0.0,0.333,0.0,0.0,0.444,0.667,0.333,0.667,1.0,0.0,0.5,0.5,4,9,0.444,1,883,883,883,332,495,1107,453,542,601,659,937,125,311,877,356,1,248,902,368,577,600,748,1,35:06,2018,2019
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,21.6,0.889,0.111,0.857,0.286,0.0,0.0,0.143,0.286,0.571,0.667,0.333,0.0,0.0,0.667,0.333,6,9,0.667,1,883,883,883,950,359,1257,297,164,875,659,661,261,447,503,710,796,248,705,619,322,600,166,1,21:36,2018,2019
2018-19,202083,Wesley Matthews,Wesley,1610612754,IND,Indiana Pacers,41800133,2019-04-19T00:00:00,IND vs. BOS,L,32.2,0.429,0.571,0.182,0.0,0.545,0.182,0.273,0.455,0.182,0.0,1.0,1.0,0.0,0.667,0.333,3,7,0.429,1,883,883,883,497,1202,399,1232,542,332,415,383,119,1087,1041,1,1,248,705,619,732,801,796,1,32:11,2018,2019
