player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203932,Aaron Gordon,Aaron,1610612743,DEN,25.0,10,4,6,0.4,48.2,1.1,2.6,2.7,10.3,17.9,9.2,12.3,48.7,0.5,1.8,3.7,3.5,34.8,63,80,197,118,139,155,82,56,81,193,55,148,54,119,202,105,104,155
203085,Austin Rivers,Austin,1610612743,DEN,28.0,10,4,6,0.4,48.6,1.0,1.8,1.0,3.5,16.3,7.8,11.8,43.7,0.5,0.5,5.1,2.4,23.9,63,80,197,118,120,157,120,133,165,178,37,137,128,120,103,164,148,208
1629626,Bol Bol,Bol,1610612743,DEN,21.0,3,1,2,0.333,53.9,0.0,0.0,0.0,0.0,45.5,0.0,0.0,18.2,0.0,0.0,0.0,0.0,38.2,193,137,35,131,8,168,171,158,203,238,1,1,226,156,1,1,202,127
1630267,Facundo Campazzo,Facundo,1610612743,DEN,30.0,10,4,6,0.4,48.8,1.8,0.5,2.4,3.3,16.1,8.0,12.1,46.7,0.7,0.4,6.3,4.9,41.5,63,80,197,118,112,133,169,74,175,176,40,145,82,95,86,196,72,108
203210,JaMychal Green,JaMychal,1610612743,DEN,31.0,10,4,6,0.4,51.9,0.0,3.8,1.4,7.1,10.4,11.2,9.8,33.9,0.5,1.4,3.3,2.5,38.8,63,80,197,118,18,168,51,119,112,42,92,100,210,111,174,87,144,125
201580,JaVale McGee,JaVale,1610612743,DEN,33.0,4,1,3,0.25,45.1,1.3,5.3,0.0,8.0,14.7,13.3,8.0,53.3,6.7,2.7,5.3,6.7,58.5,169,137,64,152,216,148,27,158,102,140,133,65,24,6,218,171,37,28
1630210,Markus Howard,Markus,1610612743,DEN,22.0,9,4,5,0.444,51.1,1.4,0.0,2.7,2.7,12.3,11.0,5.5,36.5,0.5,0.9,4.6,1.4,27.1,73,80,168,107,30,144,171,57,180,68,88,41,200,122,142,143,182,190
1629008,Michael Porter Jr.,Michael,1610612743,DEN,23.0,10,4,6,0.4,49.5,2.7,3.7,3.7,6.6,15.2,8.8,13.3,45.6,0.4,1.3,4.6,2.2,43.8,63,80,197,118,88,87,53,36,118,162,49,170,100,124,171,147,157,88
1628420,Monté Morris,Monté,1610612743,DEN,26.0,10,4,6,0.4,49.3,3.3,1.9,2.2,7.9,13.1,11.7,11.4,39.6,0.3,1.2,2.1,4.1,47.7,63,80,197,118,94,67,111,79,103,87,99,125,179,135,163,48,86,67
203999,Nikola Jokić,Nikola,1610612743,DEN,26.0,10,4,6,0.4,49.1,4.6,8.0,0.7,21.9,16.5,8.0,12.1,45.2,1.3,0.7,3.3,8.3,75.8,63,80,197,118,102,31,9,145,7,181,41,144,107,68,124,86,19,5
200794,Paul Millsap,Paul,1610612743,DEN,36.0,9,4,5,0.444,51.2,2.3,7.0,2.3,15.0,9.4,13.6,11.7,36.6,2.8,0.9,6.6,7.0,66.4,73,80,168,107,26,100,12,75,40,35,140,136,199,23,146,199,34,19
1627885,Shaquille Harrison,Shaquille,1610612743,DEN,27.0,9,4,5,0.444,46.0,2.3,0.0,2.3,4.6,12.6,14.9,9.2,41.4,3.4,0.0,3.4,2.3,41.5,73,80,168,107,202,104,171,77,148,76,176,84,161,16,1,94,152,109
1628427,Vlatko Čančar,Vlatko,1610612743,DEN,24.0,5,1,4,0.2,48.4,0.0,0.0,4.7,9.3,20.9,9.3,4.7,51.2,2.3,0.0,0.0,7.0,49.1,120,137,95,163,131,168,171,23,88,214,59,38,30,31,1,1,36,58
203115,Will Barton,Will,1610612743,DEN,30.0,3,0,3,0.0,47.8,4.6,4.0,2.9,12.6,13.8,9.8,12.6,42.5,0.6,0.6,2.3,2.3,46.9,193,201,64,201,146,30,42,52,55,112,65,154,143,109,110,51,152,73
1630192,Zeke Nnaji,Zeke,1610612743,DEN,20.0,5,1,4,0.2,46.4,13.2,0.0,13.2,5.3,23.7,10.5,5.3,42.1,0.0,0.0,2.6,2.6,53.7,120,137,95,163,193,5,171,2,139,223,76,39,147,156,1,56,137,40
