season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1629655,Daniel Gafford,Daniel,1610612764,WAS,Washington Wizards,22101217,2022-04-10T00:00:00,WAS @ CHA,L,27.966666666666665,4,9,0.444,0,0,0.0,5,10,0.5,3,4,7,1,1,1,2,2,5,5,13,-1,30.9,0,0,27.0,1,13121,13121,13121,9537,9264,9508,12652,14232,20469,14232,1788,412,10631,1507,6842,4003,13245,8493,4518,702,23744,24672,1601,8057,13253,6203,2151,131,7438,1,27:58,2021,2022
2021-22,1630557,Corey Kispert,Corey,1610612764,WAS,Washington Wizards,22101217,2022-04-10T00:00:00,WAS @ CHA,L,25.616666666666667,8,12,0.667,4,8,0.5,0,0,0.0,0,3,3,1,0,0,0,0,0,0,20,-5,25.1,0,0,28.0,1,13121,13121,13121,11457,2352,5848,3194,993,1795,3792,13659,14456,13659,13184,9837,12968,13245,16136,12287,8184,1,1,18239,3410,17172,9364,2151,131,6905,1,25:37,2021,2022
2021-22,1630648,Jordan Schakel,Jordan,1610612764,WAS,Washington Wizards,22101217,2022-04-10T00:00:00,WAS @ CHA,L,4.033333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,0,-2,1.2,0,0,1.0,1,13121,13121,13121,24354,22477,23284,22477,14232,20469,14232,13659,14456,13659,13184,17946,19929,18990,16136,12287,8184,1,1,11915,23122,14276,24566,2151,131,24513,1,4:02,2021,2022
2021-22,1630225,Isaiah Todd,Isaiah,1610612764,WAS,Washington Wizards,22101217,2022-04-10T00:00:00,WAS @ CHA,L,17.3,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,1,2,2,0,1,1,0,0,-15,6.7,0,0,6.0,1,13121,13121,13121,18062,22477,19932,22477,14232,13609,14232,13659,14456,13659,13184,17946,19929,13245,4151,1427,8184,17438,5520,18239,23122,23526,21583,2151,131,21603,1,17:18,2021,2022
2021-22,1630216,Cassius Winston,Cassius,1610612764,WAS,Washington Wizards,22101217,2022-04-10T00:00:00,WAS @ CHA,L,4.033333333333333,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,1,1,0,-2,1.5,0,0,1.0,1,13121,13121,13121,24354,22477,19932,22477,14232,16850,14232,13659,14456,13659,13184,22354,23308,13245,16136,12287,8184,17438,5520,11915,23122,14276,24375,2151,131,24513,1,4:02,2021,2022
2021-22,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,22101217,2022-04-10T00:00:00,WAS @ CHA,L,20.266666666666666,2,3,0.667,1,1,1.0,0,0,0.0,2,4,6,9,1,1,0,0,2,0,5,9,27.7,0,0,23.0,1,13121,13121,13121,15797,15413,19932,3194,8144,16850,1,13659,14456,13659,3074,6842,5450,606,8493,4518,8184,1,11965,18239,17245,5015,7827,2151,131,9767,1,20:16,2021,2022
2021-22,1630264,Anthony Gill,Anthony,1610612764,WAS,Washington Wizards,22101217,2022-04-10T00:00:00,WAS @ CHA,L,19.2,3,10,0.3,1,2,0.5,2,2,1.0,4,4,8,2,1,0,0,2,1,1,9,-16,20.6,0,0,20.0,1,13121,13121,13121,16607,12092,8192,18995,8144,13609,3792,6073,7614,1,704,6842,2921,9105,8493,12287,8184,23744,5520,11915,12093,23855,12159,2151,131,11648,1,19:12,2021,2022
2021-22,1630166,Deni Avdija,Deni,1610612764,WAS,Washington Wizards,22101217,2022-04-10T00:00:00,WAS @ CHA,L,31.133333333333333,5,12,0.417,1,5,0.2,1,1,1.0,1,4,5,4,1,1,0,1,2,2,12,-11,26.0,0,0,24.0,1,13121,13121,13121,6840,6861,5848,14018,8144,5764,12651,10221,12877,1,6346,6842,7407,4299,8493,4518,8184,17438,11965,7362,8935,21642,8822,2151,131,9141,1,31:08,2021,2022
2021-22,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,22101217,2022-04-10T00:00:00,WAS @ CHA,L,32.333333333333336,9,19,0.474,1,4,0.25,2,2,1.0,2,2,4,2,0,1,0,1,1,2,21,-2,31.8,0,0,30.0,1,13121,13121,13121,5726,1550,1378,11720,8144,7950,11214,6073,7614,1,3074,13666,9918,9105,16136,4518,8184,17438,5520,7362,2954,14276,5830,2151,131,5928,1,32:20,2021,2022
2021-22,203526,Raul Neto,Raul,1610612764,WAS,Washington Wizards,22101217,2022-04-10T00:00:00,WAS @ CHA,L,22.15,3,6,0.5,0,0,0.0,3,3,1.0,0,1,1,2,0,2,0,0,0,3,9,-8,19.2,0,0,16.0,1,13121,13121,13121,14305,12092,14372,8341,14232,20469,14232,4143,6104,1,13184,17946,19929,9105,16136,1427,8184,1,1,4544,12093,19644,13116,2151,131,14542,1,22:09,2021,2022
2021-22,1630176,Vernon Carey Jr.,Vernon,1610612764,WAS,Washington Wizards,22101217,2022-04-10T00:00:00,WAS @ CHA,L,18.58333333333333,4,7,0.571,0,0,0.0,3,8,0.375,5,2,7,0,1,1,1,0,2,5,11,-9,24.4,0,0,22.0,1,13121,13121,13121,17062,9264,12670,6408,14232,20469,14232,4143,901,13234,352,13666,4003,18990,8493,4518,2399,1,11965,1601,9927,20351,9793,2151,131,10388,1,18:35,2021,2022
2021-22,202397,Ish Smith,Ish,1610612764,WAS,Washington Wizards,22101217,2022-04-10T00:00:00,WAS @ CHA,L,17.383333333333333,4,9,0.444,0,0,0.0,0,0,0.0,0,0,0,2,3,3,0,1,1,0,8,-18,17.0,0,0,16.0,1,13121,13121,13121,18011,9264,9508,12652,14232,20469,14232,13659,14456,13659,13184,22354,23308,9105,1921,406,8184,17438,5520,18239,13258,24420,14662,2151,131,14542,1,17:23,2021,2022
2021-22,1628418,Thomas Bryant,Thomas,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,25.53333333333333,0,4,0.0,0,2,0.0,0,0,0.0,0,10,10,0,1,0,3,0,2,0,0,0,20.0,0,0,16.0,1,13121,13121,13121,11515,22477,18068,22477,14232,13609,14232,13659,14456,13659,13184,546,1514,18990,8493,12287,217,1,11965,18239,23122,12132,12562,2151,131,14542,1,25:32,2021,2022
2021-22,1630557,Corey Kispert,Corey,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,25.616666666666667,2,5,0.4,2,5,0.4,2,2,1.0,0,6,6,1,0,1,0,0,1,1,8,-16,19.7,0,0,19.0,1,13121,13121,13121,11457,15413,16241,14448,4334,5764,7284,6073,7614,1,13184,3087,5450,13245,16136,4518,8184,1,5520,11915,13258,23855,12773,2151,131,12388,1,25:37,2021,2022
2021-22,203526,Raul Neto,Raul,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,20.3,5,7,0.714,1,3,0.333,3,4,0.75,0,1,1,1,4,0,0,0,4,3,14,7,12.7,0,0,17.0,1,13121,13121,13121,15757,6861,12670,2696,8144,10639,8533,4143,3790,8109,13184,17946,19929,13245,833,12287,8184,1,22177,4544,7184,6246,17624,2151,131,13837,1,20:18,2021,2022
2021-22,1630166,Deni Avdija,Deni,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,25.8,5,11,0.455,1,4,0.25,0,0,0.0,1,3,4,3,4,1,0,1,2,3,11,-20,19.3,0,0,21.0,1,13121,13121,13121,11314,6861,6941,12256,8144,7950,11214,13659,14456,13659,6346,9837,9918,6215,833,4518,8184,17438,11965,4544,9927,24871,13064,2151,131,11016,1,25:48,2021,2022
2021-22,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,20.183333333333334,2,6,0.333,0,2,0.0,0,0,0.0,0,2,2,8,3,0,0,1,1,1,4,-19,15.4,0,0,14.0,1,13121,13121,13121,15860,15413,14372,16922,14232,13609,14232,13659,14456,13659,13184,13666,16419,904,1921,12287,8184,17438,5520,11915,18560,24664,15771,2151,131,16046,1,20:11,2021,2022
2021-22,1629655,Daniel Gafford,Daniel,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,19.683333333333334,4,4,1.0,0,0,0.0,1,1,1.0,0,2,2,0,0,0,1,0,2,1,9,-16,14.4,0,0,13.0,1,13121,13121,13121,16243,9264,18068,1,14232,20469,14232,10221,12877,1,13184,13666,16419,18990,16136,12287,2399,1,11965,11915,12093,23855,16453,2151,131,16789,1,19:41,2021,2022
2021-22,1630264,Anthony Gill,Anthony,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,15.95,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,2,3,1,0,0,2,1,4,-8,9.4,0,0,10.0,1,13121,13121,13121,19011,15413,21680,1,14232,20469,14232,13659,14456,13659,13184,13666,16419,9105,1921,4518,8184,1,11965,11915,18560,19644,19833,2151,131,18903,1,15:57,2021,2022
2021-22,1630176,Vernon Carey Jr.,Vernon,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,7.333333333333333,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,1,0,0,0,1,1,1,-13,0.0,0,0,1.0,1,13121,13121,13121,23106,22477,24770,22477,14232,20469,14232,10221,7614,10631,13184,22354,23308,18990,8493,12287,8184,1,5520,11915,22890,22696,25086,2151,131,24513,1,7:20,2021,2022
2021-22,1630648,Jordan Schakel,Jordan,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,12.0,1,4,0.25,1,3,0.333,2,2,1.0,0,4,4,0,1,1,0,0,0,2,5,0,11.8,0,0,12.0,1,13121,13121,13121,21298,18993,18068,19950,8144,10639,8533,6073,7614,1,13184,6842,9918,18990,8493,4518,8184,1,1,7362,17245,12132,18247,2151,131,17471,1,12:00,2021,2022
2021-22,1630225,Isaiah Todd,Isaiah,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,15.783333333333331,2,6,0.333,0,3,0.0,0,0,0.0,1,0,1,0,1,0,0,1,2,0,4,-8,4.2,0,0,5.0,1,13121,13121,13121,19124,15413,14372,16922,14232,10639,14232,13659,14456,13659,6346,22354,19929,18990,8493,12287,8184,17438,11965,18239,18560,19644,22929,2151,131,22194,1,15:47,2021,2022
2021-22,1630216,Cassius Winston,Cassius,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,7.766666666666667,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,1,2,0,0,0,1,1,4,0,4.7,0,0,6.0,1,13121,13121,13121,22969,18993,21680,8341,14232,20469,14232,6073,7614,1,13184,17946,19929,13245,4151,12287,8184,1,5520,11915,18560,12132,22672,2151,131,21603,1,7:46,2021,2022
2021-22,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,28.23333333333333,8,14,0.571,3,5,0.6,2,4,0.5,0,3,3,1,0,0,1,0,1,3,21,-14,29.1,0,0,30.0,1,13121,13121,13121,9329,2352,4053,6408,2174,5764,2934,6073,3790,10631,13184,9837,12968,13245,16136,12287,2399,1,5520,4544,2954,23146,7095,2151,131,5928,1,28:14,2021,2022
2021-22,202397,Ish Smith,Ish,1610612764,WAS,Washington Wizards,22101204,2022-04-08T00:00:00,WAS vs. NYK,L,15.816666666666666,3,4,0.75,1,1,1.0,0,0,0.0,0,1,1,4,2,1,0,0,0,2,7,-3,15.2,0,0,15.0,1,13121,13121,13121,19107,12092,18068,2016,8144,16850,1,13659,14456,13659,13184,17946,19929,4299,4151,4518,8184,1,1,7362,14596,15346,15920,2151,131,15283,1,15:49,2021,2022
2021-22,204001,Kristaps Porziņģis,Kristaps,1610612764,WAS,Washington Wizards,22101192,2022-04-06T00:00:00,WAS @ ATL,L,32.35,8,16,0.5,4,8,0.5,6,7,0.857,3,15,18,4,3,1,2,0,3,5,26,-3,59.6,1,0,58.0,1,13121,13121,13121,5712,2352,2764,8341,993,1795,3792,1140,1382,7061,1507,37,62,4299,1921,4518,702,1,17825,1601,1420,15346,337,1,131,287,1,32:21,2021,2022
2021-22,203526,Raul Neto,Raul,1610612764,WAS,Washington Wizards,22101192,2022-04-06T00:00:00,WAS @ ATL,L,4.383333333333334,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,2,3,2.0,0,0,2.0,1,13121,13121,13121,24191,18993,21680,8341,14232,16850,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,1,1,11915,21059,9319,24156,2151,131,23891,1,4:23,2021,2022
