season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1627752,Taurean Prince,Taurean,1610612747,LAL,Los Angeles Lakers,42300155,2024-04-29T00:00:00,LAL @ DEN,L,48.0,0.0,12.5,0.0,0.0,7.5,0.0,10.0,10.0,1.0,0.0,2.5,2.5,0.0,0.0,0.0,2.5,0.0,5.0,7.5,10.0,-12.5,20.5,0,0,17.5,1,835,1,835,1367,1355,1073,1355,879,677,879,103,187,1,842,1269,1397,1167,935,701,237,564,549,251,1191,1120,1401,150,13,1434,1,19:11,2023,2024
2023-24,1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,Los Angeles Lakers,42300155,2024-04-29T00:00:00,LAL @ DEN,L,50.5,7.7,19.2,0.4,2.6,12.8,0.2,0.0,0.0,0.0,0.0,1.3,1.3,7.7,2.6,0.0,0.0,0.0,0.0,0.0,17.9,9.0,28.5,0,0,29.5,1,835,1,835,891,703,583,909,579,215,772,797,847,797,842,1370,1451,322,585,701,538,564,1279,1106,855,591,1218,150,13,1160,1,39:23,2023,2024
2023-24,1629216,Gabe Vincent,Gabe,1610612747,LAL,Los Angeles Lakers,42300155,2024-04-29T00:00:00,LAL @ DEN,L,48.2,0.0,11.1,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,5.6,5.6,5.6,0.0,0.0,0.0,0.0,5.6,0.0,0.0,-27.8,15.0,0,0,11.1,1,835,1,835,1331,1355,1171,1355,879,319,879,797,847,797,842,859,1087,532,935,701,538,564,466,1106,1400,1359,1494,150,13,1527,1,8:41,2023,2024
2023-24,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,42300155,2024-04-29T00:00:00,LAL @ DEN,L,49.5,12.4,23.6,0.524,3.4,7.9,0.429,5.6,7.9,0.714,1.1,9.0,10.1,12.4,1.1,4.5,0.0,1.1,4.5,5.6,33.7,3.4,76.7,1,0,68.5,1,835,1,835,1101,287,336,508,439,631,425,323,298,531,834,436,583,93,929,106,538,551,638,417,250,731,84,1,13,118,1,44:05,2023,2024
2023-24,203915,Spencer Dinwiddie,Spencer,1610612747,LAL,Los Angeles Lakers,42300155,2024-04-29T00:00:00,LAL @ DEN,L,50.8,7.4,14.8,0.5,7.4,14.8,0.5,0.0,7.4,0.0,3.7,0.0,3.7,11.1,0.0,0.0,3.7,0.0,3.7,3.7,22.2,-18.5,54.4,0,0,51.9,1,835,1,835,811,738,901,523,85,132,233,797,324,797,343,1378,1294,119,935,701,137,564,791,658,645,1226,424,150,13,406,1,13:43,2023,2024
2023-24,1629060,Rui Hachimura,Rui,1610612747,LAL,Los Angeles Lakers,42300155,2024-04-29T00:00:00,LAL @ DEN,L,51.8,9.1,22.7,0.4,3.0,7.6,0.4,1.5,3.0,0.5,6.1,1.5,7.6,1.5,0.0,0.0,0.0,0.0,0.0,3.0,22.7,-12.1,34.1,0,0,34.8,1,835,1,835,572,544,368,909,471,669,449,747,677,632,167,1349,832,1105,935,701,538,564,1279,766,624,1112,1052,150,13,973,1,34:10,2023,2024
2023-24,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,42300155,2024-04-29T00:00:00,LAL @ DEN,L,50.8,10.1,13.9,0.727,0.0,0.0,0.0,1.3,2.5,0.5,3.8,15.2,19.0,5.1,2.5,0.0,2.5,0.0,2.5,1.3,21.5,-5.1,57.0,1,0,50.6,1,835,1,835,798,454,976,159,879,1271,879,780,760,632,338,105,122,604,595,701,235,564,1054,1082,675,948,362,1,13,441,1,40:10,2023,2024
2023-24,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,42300155,2024-04-29T00:00:00,LAL @ DEN,L,49.8,8.8,16.2,0.545,1.5,5.9,0.25,8.8,11.8,0.75,1.5,2.9,4.4,5.9,1.5,4.4,2.9,0.0,0.0,4.4,27.9,1.5,62.6,0,0,54.4,1,835,1,835,1057,585,808,460,767,860,682,143,138,480,703,1215,1230,493,823,108,197,564,1279,556,426,766,228,150,13,350,1,33:50,2023,2024
2023-24,1629637,Jaxson Hayes,Jaxson,1610612747,LAL,Los Angeles Lakers,42300155,2024-04-29T00:00:00,LAL @ DEN,L,52.2,0.0,0.0,0.0,0.0,0.0,0.0,7.7,15.4,0.5,7.7,30.8,38.5,0.0,15.4,0.0,0.0,0.0,15.4,7.7,7.7,46.2,38.5,0,0,46.2,1,835,1,835,496,1355,1548,1355,879,1271,879,198,62,632,111,13,11,1167,9,701,538,564,44,230,1281,125,916,150,13,588,1,6:47,2023,2024
2023-24,1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,Los Angeles Lakers,42300154,2024-04-27T00:00:00,LAL vs. DEN,W,47.1,9.2,17.2,0.533,4.6,9.2,0.5,1.1,2.3,0.5,1.1,3.4,4.6,4.6,1.1,1.1,0.0,0.0,2.3,2.3,24.1,17.2,38.9,0,0,40.2,1,1,852,1,1483,538,688,490,292,495,233,791,786,632,828,1151,1208,657,924,684,538,564,1116,922,583,424,904,150,13,793,1,40:57,2023,2024
