player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201143,Al Horford,Al,1610612738,BOS,37.0,20,11,9,0.55,49.8,2.3,1.7,0.9,3.6,16.7,12.3,11.5,41.5,2.7,0.2,3.8,0.6,44.4,9,17,202,51,71,108,121,136,152,126,75,76,163,15,87,108,174,66
201933,Blake Griffin,Blake,1610612738,BOS,34.0,1,0,1,0.0,45.3,0.0,0.0,0.0,0.0,15.4,15.4,23.1,61.5,0.0,0.0,15.4,0.0,18.5,203,189,12,189,197,161,160,149,177,99,147,204,10,147,1,216,182,194
1628401,Derrick White,Derrick,1610612738,BOS,28.0,20,11,9,0.55,49.8,2.1,1.8,2.2,6.5,15.1,16.1,10.4,41.8,1.7,0.8,3.2,3.2,40.2,9,17,202,51,75,114,117,89,116,96,155,54,161,31,133,78,95,96
1629684,Grant Williams,Grant,1610612738,BOS,24.0,15,8,7,0.533,49.8,2.6,1.7,1.3,2.6,16.5,14.1,11.3,50.0,1.1,0.2,4.7,2.3,32.3,32,27,184,67,69,97,122,122,167,122,115,73,69,59,85,142,131,143
1627759,Jaylen Brown,Jaylen,1610612738,BOS,26.0,20,11,9,0.55,49.6,3.6,3.6,5.3,15.5,16.8,13.8,11.4,42.3,0.5,2.0,4.0,4.2,46.9,9,17,202,51,79,71,55,19,22,132,110,74,155,109,203,117,76,54
1628369,Jayson Tatum,Jayson,1610612738,BOS,25.0,20,11,9,0.55,50.0,4.9,3.3,3.2,14.3,17.0,13.6,12.0,42.2,1.3,1.4,2.8,6.2,64.0,9,17,202,51,63,28,66,57,31,135,102,90,156,50,185,56,33,6
1630551,Justin Champagnie,Justin,1610612738,BOS,22.0,4,4,0,1.0,49.8,0.0,0.0,0.0,9.5,19.0,38.1,9.5,47.6,0.0,0.0,9.5,0.0,9.5,155,78,1,1,74,161,160,149,78,162,210,48,95,147,1,205,182,204
1628436,Luke Kornet,Luke,1610612738,BOS,27.0,8,5,3,0.625,48.1,9.0,6.0,0.0,17.9,13.4,17.9,7.5,47.8,1.5,0.0,3.0,3.0,47.8,73,67,51,30,119,3,11,149,9,62,167,32,93,38,1,62,102,49
1627763,Malcolm Brogdon,Malcolm,1610612738,BOS,30.0,19,10,9,0.526,49.3,3.0,1.0,5.8,8.6,14.5,14.6,10.3,45.3,0.5,1.1,3.0,3.2,40.9,23,24,202,69,86,86,136,14,89,86,130,53,131,112,169,66,93,92
203935,Marcus Smart,Marcus,1610612738,BOS,29.0,20,11,9,0.55,49.5,4.2,2.2,2.7,7.7,16.6,13.1,11.9,42.3,0.4,0.7,2.7,5.3,43.1,9,17,202,51,82,47,101,71,100,123,89,87,154,127,130,55,53,73
203488,Mike Muscala,Mike,1610612738,BOS,31.0,6,3,3,0.5,47.2,6.7,6.7,0.0,0.0,4.4,24.4,6.7,35.6,0.0,0.0,2.2,4.4,31.8,96,88,51,71,147,14,8,149,177,15,202,27,196,147,1,45,67,149
1630202,Payton Pritchard,Payton,1610612738,BOS,25.0,10,6,4,0.6,49.8,6.1,5.3,0.0,10.5,13.2,14.9,14.0,43.9,0.0,0.0,2.6,2.6,47.1,63,43,71,33,73,16,16,149,64,56,140,127,145,147,1,54,115,53
1629057,Robert Williams III,Robert,1610612738,BOS,25.0,20,11,9,0.55,49.0,1.1,5.6,1.1,15.7,16.8,13.7,13.4,44.9,2.9,0.6,5.2,2.7,48.2,9,17,202,51,91,148,13,128,20,131,109,113,133,13,113,160,112,45
1630573,Sam Hauser,Sam,1610612738,BOS,25.0,15,9,6,0.6,48.0,0.9,0.9,3.7,0.9,10.6,20.3,6.9,48.8,0.9,0.5,3.7,0.5,30.1,32,25,182,33,122,153,143,45,176,30,187,30,79,76,101,101,179,156
