player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627783,Pascal Siakam,1610612761,TOR,27.0,56,56,0.54,5.13,9.27,0.553,0.553,0.54,5.13,9.27,0.553,0.0,0.0,0.0,
1628384,OG Anunoby,1610612761,TOR,23.0,43,42,0.417,3.05,5.02,0.606,0.606,0.417,3.05,5.02,0.606,0.0,0.0,0.0,
1628449,Chris Boucher,1610612761,TOR,28.0,60,60,0.534,3.12,4.98,0.625,0.625,0.534,3.12,4.98,0.625,0.0,0.0,0.0,
1627832,Fred VanVleet,1610612761,TOR,27.0,52,52,0.29,2.08,4.85,0.429,0.429,0.29,2.08,4.85,0.429,0.0,0.0,0.0,
203920,Khem Birch,1610612761,TOR,28.0,67,64,0.674,2.19,3.82,0.574,0.574,0.674,2.19,3.82,0.574,0.0,0.0,0.0,
1630273,Freddie Gillespie,1610612761,TOR,24.0,20,19,0.833,2.05,3.5,0.586,0.586,0.833,2.05,3.5,0.586,0.0,0.0,0.0,
200768,Kyle Lowry,1610612761,TOR,35.0,46,42,0.267,1.93,3.46,0.56,0.56,0.267,1.93,3.46,0.56,0.0,0.0,0.0,
203382,Aron Baynes,1610612761,TOR,34.0,53,45,0.568,1.75,3.25,0.541,0.541,0.568,1.75,3.25,0.541,0.0,0.0,0.0,
1627761,DeAndre' Bembry,1610612761,TOR,26.0,51,44,0.715,1.98,3.2,0.62,0.62,0.715,1.98,3.2,0.62,0.0,0.0,0.0,
1629018,Gary Trent Jr.,1610612761,TOR,22.0,58,53,0.194,1.29,2.62,0.493,0.493,0.194,1.29,2.62,0.493,0.0,0.0,0.0,
1627740,Henry Ellenson,1610612761,TOR,24.0,2,2,0.357,1.5,2.5,0.6,0.6,0.357,1.5,2.5,0.6,0.0,0.0,0.0,
1630223,Jalen Harris,1610612761,TOR,22.0,13,9,0.375,1.15,2.08,0.556,0.556,0.375,1.15,2.08,0.556,0.0,0.0,0.0,
1630201,Malachi Flynn,1610612761,TOR,23.0,47,28,0.258,0.98,1.87,0.523,0.523,0.258,0.98,1.87,0.523,0.0,0.0,0.0,
1626169,Stanley Johnson,1610612761,TOR,25.0,61,35,0.353,0.66,1.34,0.488,0.488,0.353,0.66,1.34,0.488,0.0,0.0,0.0,
1629139,Yuta Watanabe,1610612761,TOR,26.0,50,35,0.361,0.72,1.3,0.554,0.554,0.361,0.72,1.3,0.554,0.0,0.0,0.0,
203918,Rodney Hood,1610612761,TOR,28.0,55,31,0.204,0.47,0.96,0.491,0.491,0.204,0.47,0.96,0.491,0.0,0.0,0.0,
1628778,Paul Watson,1610612761,TOR,26.0,27,10,0.195,0.3,0.59,0.5,0.5,0.195,0.3,0.59,0.5,0.0,0.0,0.0,
1627775,Patrick McCaw,1610612761,TOR,25.0,5,1,1.0,0.2,0.2,1.0,1.0,1.0,0.2,0.2,1.0,0.0,0.0,0.0,
