group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,201148,Brandan Wright,,1610612745,HOU,30.0,6,1,5,0.167,1.9,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.2,0.2,0.2,0.5,0.0,0.0,-1.5,1.6,0,0,1.2,317,354,269,396,318,333,248,333,221,294,221,305,312,305,283,103,164,288,284,38,44,45,60,332,354,376,249,185,18,290
,101108,Chris Paul,,1610612745,HOU,33.0,21,17,4,0.81,2.6,0.8,1.3,0.593,0.2,0.4,0.5,1.2,1.3,0.963,0.0,0.4,0.5,0.6,0.1,0.1,0.0,0.0,0.4,0.9,3.0,3.5,4.5,5,0,4.4,182,70,290,31,211,39,72,61,73,138,32,10,19,73,252,147,185,26,147,133,228,156,154,18,27,14,34,58,18,35
,203991,Clint Capela,,1610612745,HOU,24.0,26,20,6,0.769,2.5,0.3,0.5,0.615,0.0,0.0,0.0,0.2,0.5,0.357,0.3,0.5,0.8,0.0,0.0,0.1,0.0,0.0,0.3,0.4,0.8,1.2,2.2,12,0,1.9,136,41,255,35,229,181,248,57,221,294,221,205,112,298,62,93,60,279,284,162,195,174,174,110,224,74,183,25,18,204
,201569,Eric Gordon,,1610612745,HOU,29.0,24,15,9,0.625,3.3,0.2,0.7,0.235,0.1,0.5,0.273,0.3,0.3,0.857,0.0,0.2,0.2,0.1,0.3,0.1,0.1,0.0,0.3,0.2,0.7,0.8,1.3,0,0,1.5,151,95,198,90,132,264,192,312,118,109,160,175,194,106,283,305,330,192,61,157,120,205,224,234,244,111,281,185,18,261
,101123,Gerald Green,,1610612745,HOU,32.0,7,7,0,1.0,2.5,0.4,0.6,0.75,0.3,0.4,0.667,0.3,0.3,1.0,0.0,0.3,0.3,0.0,0.0,0.0,0.1,0.0,0.3,0.1,1.4,1.9,2.2,0,0,2.3,307,233,425,1,221,121,231,34,28,119,18,162,197,1,283,228,287,288,284,245,56,205,230,254,109,42,180,185,18,153
,201935,James Harden,,1610612745,HOU,28.0,32,23,9,0.719,2.9,0.9,2.3,0.411,0.3,0.9,0.333,1.0,1.4,0.717,0.1,0.3,0.5,0.4,0.2,0.2,0.1,0.3,0.3,0.9,3.2,1.6,5.0,13,2,5.0,76,20,198,41,185,28,22,197,23,27,109,16,13,203,151,191,190,56,102,32,110,18,237,17,19,51,23,24,5,25
,2207,Joe Johnson,,1610612745,HOU,37.0,14,9,5,0.643,2.0,0.1,0.7,0.1,0.0,0.6,0.0,0.4,0.5,0.857,0.0,0.4,0.4,0.1,0.0,0.1,0.0,0.1,0.0,0.3,0.6,2.7,1.3,0,0,1.1,245,182,269,79,303,321,188,331,221,62,221,111,119,106,283,179,242,247,284,172,228,116,374,162,271,22,286,185,18,294
,201601,Luc Mbah a Moute,,1610612745,HOU,31.0,13,11,2,0.846,1.3,0.1,0.1,1.0,0.0,0.0,0.0,0.2,0.2,1.0,0.1,0.2,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.2,0.4,2.0,0.8,0,0,0.8,253,152,338,28,372,317,374,1,221,294,221,186,222,1,213,312,314,288,225,162,228,205,374,246,307,29,352,185,18,351
,2403,Nene,,1610612745,HOU,35.0,4,1,3,0.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-0.5,0.0,0,0,0.0,348,354,311,381,435,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,205,254,332,354,279,403,185,18,403
,200782,P.J. Tucker,,1610612745,HOU,33.0,33,23,10,0.697,2.3,0.3,0.6,0.429,0.1,0.3,0.273,0.1,0.2,0.667,0.3,0.2,0.6,0.0,0.0,0.1,0.1,0.0,0.2,0.1,0.8,1.0,1.8,3,0,1.7,73,20,182,54,254,199,211,174,158,153,160,259,248,219,36,262,142,288,281,183,157,193,274,278,236,91,231,84,18,221
,201583,Ryan Anderson,,1610612745,HOU,30.0,11,5,6,0.455,1.9,0.0,0.1,0.0,0.0,0.1,0.0,0.3,0.3,1.0,0.1,0.3,0.4,0.1,0.0,0.0,0.1,0.0,0.5,0.3,0.3,1.0,1.1,1,0,0.9,264,268,255,264,314,333,373,333,221,269,221,168,203,1,195,241,236,228,284,245,111,205,47,169,332,91,308,139,18,330
,204028,Tarik Black,,1610612745,HOU,26.0,5,3,2,0.6,2.5,0.4,0.6,0.667,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.0,1.4,0.0,0.0,0.0,0.4,0.0,0.6,0.2,0.8,2.0,3.7,0,0,3.0,335,305,338,104,224,137,226,39,221,294,221,305,148,305,20,9,7,288,284,245,10,205,32,204,225,29,61,185,18,92
,1627817,Tim Quarterman,,1610612745,HOU,23.0,1,1,0,1.0,1.2,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,2.0,0,0,2.0,407,354,425,1,376,333,114,333,221,11,221,2,2,1,283,346,367,288,284,245,228,205,374,6,56,5,202,185,18,182
,2772,Trevor Ariza,,1610612745,HOU,33.0,29,19,10,0.655,3.2,0.3,0.6,0.529,0.3,0.5,0.533,0.1,0.2,0.8,0.0,0.3,0.3,0.2,0.0,0.1,0.0,0.0,0.3,0.1,1.0,1.4,2.1,1,0,2.1,106,53,182,72,143,180,229,82,33,96,31,246,258,148,283,190,248,154,284,63,228,205,242,262,164,60,187,139,18,174
,1627753,Zhou Qi,,1610612745,HOU,22.0,1,1,0,1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,4.0,0,0,3.0,407,354,425,1,376,333,379,333,221,294,221,17,2,265,283,346,367,288,284,245,1,205,374,6,166,5,50,185,18,92
